"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,221.9745,25.4256,0.00010799,NaN,NaN,NaN,NaN,1,26.2847,6.2738,4.262,
1,139.2842,17.7451,0.15176,1.6643e-08,0,8.982,0,2.0232,18.2476,4.2135,2.3949,
2,100.6434,16.3617,0.28717,2.0547e-08,0,7.1388,0,2.0232,18.5312,8.6991,4.4341,
3,79.4268,16.3995,0.41263,3.1316e-08,0,6.409,0,2.0232,17.4974,4.6092,4.3029,
4,74.8107,16.0529,0.54839,4.2958e-08,0,3.6787,0,2.0232,17.8792,7.8287,4.3275,
5,66.0348,16.3164,0.68696,2.8185e-08,0,5.2511,0,2.0232,16.6063,2.4735,2.1624,
6,61.458,15.8034,0.81792,2.0547e-08,0,2.6981,0,2.0232,16.4228,4.4467,2.4407,
7,37.0839,5.507,0.89356,1,0,6.4531,1,2.0232,7.7953,5.0522,3.6345,
8,36.678,5.1533,0.97445,0.07179,0,1.7011,1,2.0232,7.3541,4.2561,3.662,
9,33.6774,1.3031,1.0565,1,0,3.3307,1,2.0232,3.0512,2.1934,1.9335,
10,34.5006,0.16786,1.1407,1,0,1.3828,1,2.0232,0.30649,0.23934,0.1657,
11,34.4104,0.080827,1.2126,1,0,0.54601,1,2.0232,0.088827,0.033668,0.024312,
12,34.4032,0.052222,1.2813,1,0,0.34991,1,2.0232,0.052426,0.0042551,0.0030277,
13,34.3954,0.050806,1.3473,1,0,0.32144,1,2.0232,0.050986,0.0035546,0.0029612,
14,34.3877,0.052598,1.4129,0.9,0,0.31547,1,2.0232,0.05291,0.0041806,0.004055,
15,34.38,0.049299,1.4818,0.6561,0,0.27758,1,2.0232,0.049828,0.0052568,0.0051159,
16,34.3707,0.053144,1.5582,0.59049,0,0.29571,1,2.0232,0.054001,0.0069307,0.0067761,
17,34.361,0.052292,1.6269,0.4783,0,0.27628,1,2.0232,0.053563,0.0082477,0.0082009,
18,34.3491,0.054998,1.7002,0.53144,0,0.32625,1,2.0232,0.056849,0.010979,0.010139,
19,34.3354,0.054814,1.7669,0.6561,0,0.39527,1,2.0232,0.057565,0.014894,0.012121,
20,34.3209,0.053503,1.8401,1,0,0.49233,1,2.0232,0.05508,0.012825,0.0077131,
21,34.3141,0.018329,1.9149,1,0,0.23864,1,2.0232,0.018654,0.0024766,0.0024545,
22,34.3145,0.0042761,1.9818,1,0,0.077567,1,2.0232,0.0043649,0.00072425,0.00060859,
23,34.3147,0.0010138,2.0511,1,0,0.013804,1,2.0232,0.0010138,6.1865e-06,5.0343e-06,
24,34.3147,0.00025545,2.1229,1,0,0.0027542,1,2.0232,0.00025545,8.4185e-07,6.7949e-07,
25,34.3147,6.4874e-05,2.1915,1,0,0.00069817,1,2.0232,6.4874e-05,5.9123e-08,4.5352e-08,
26,34.3147,1.6491e-05,2.2627,1,0,0.00017748,1,2.0232,1.6491e-05,3.848e-09,2.943e-09,
27,34.3147,4.1931e-06,2.3336,1,0,4.5126e-05,1,2.0232,4.1931e-06,2.4886e-10,1.9232e-10,
28,34.3147,1.0662e-06,2.4051,1,0,1.1475e-05,1,2.0232,1.0662e-06,2.0779e-11,1.5583e-11,
29,34.3147,2.7112e-07,2.4769,1,0,2.9178e-06,1,2.0232,2.7112e-07,7.6472e-12,4.5004e-12,
30,34.3147,6.8941e-08,2.5488,1,0,7.4195e-07,1,2.0232,6.8941e-08,1.3767e-12,9.9742e-13,
31,34.3147,1.753e-08,2.616,1,0,1.8866e-07,1,2.0232,1.753e-08,1.3992e-11,8.1424e-12,
32,34.3147,4.4583e-09,2.6832,1,0,4.7974e-08,1,2.0232,4.4583e-09,3.2587e-12,2.1791e-12,
