"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.2379,2.3111,329.0109,1,24.7816,
1,0.015397,11.9575,19.648,9.8622,108.8099,1,21.1779,
2,0.020217,0.26217,20.1522,10.6802,107.0995,1,21.1416,
3,0.022071,0,20.1522,10.6802,107.0995,1,21.1416,
4,0.063671,4.4904,28.0136,14.0118,88.0768,0.30381,NaN,
5,0.10903,4.2761,38.6157,19.3088,66.9536,0.086152,NaN,
6,0.11122,0,38.6157,19.3088,66.9536,0.12609,NaN,
7,0.44609,6.7283,58.6697,29.3424,31.5617,0.90834,NaN,
8,0.61409,4.0314,69.2393,34.6198,12.6732,0.054808,NaN,
9,1.0548,3.7846,74.4989,37.2497,0.86907,0.10769,NaN,
10,1.0636,9.4279e-05,74.4989,37.2496,0.86899,0.061653,NaN,
11,1.1845,0.64313,74.8908,37.4454,0.21932,0.0087226,NaN,
12,1.2016,0.093889,74.9107,37.4553,0.15868,0.023508,NaN,
13,1.2343,0.24819,74.9796,37.4898,0.03803,0.02212,NaN,
14,1.245,6.2743e-05,74.9796,37.4898,0.037997,0.018127,NaN,
15,1.2604,0.017895,74.9809,37.4905,0.03268,0.030471,NaN,
16,1.2707,3.2241e-06,74.9809,37.4905,0.032679,0.01404,NaN,
17,1.3155,0.095924,74.993,37.4965,0.012236,0.021706,NaN,
18,1.3262,1.0763e-06,74.993,37.4965,0.012236,0.01019,NaN,
19,1.3713,0.038527,74.9957,37.4978,0.0070224,0.002109,NaN,
20,1.3736,0,74.9957,37.4978,0.0070224,0.0030956,NaN,
21,1.3754,0,74.9957,37.4978,0.0070224,0.0045437,NaN,
22,1.4693,0.028513,74.9975,37.4988,0.004148,0.0013451,NaN,
23,1.5333,0.017201,74.9983,37.4991,0.0027966,0.0030614,NaN,
24,1.5463,9.6817e-08,74.9983,37.4991,0.0027965,0.00096539,NaN,
25,1.6917,0.057578,75,37.5,3.5604e-05,0.00029182,NaN,
26,1.6936,0,75,37.5,3.5604e-05,0.00042834,NaN,
27,1.6955,0,75,37.5,3.5604e-05,0.00062872,NaN,
28,1.6972,0,75,37.5,3.5604e-05,0.00092283,NaN,
29,1.7099,2.2046e-09,75,37.5,3.5604e-05,4.4909e-09,NaN,
30,1.7232,0.00074839,75,37.5,2.8758e-05,2.1677e-05,NaN,
31,1.7251,0,75,37.5,2.8758e-05,3.1818e-05,NaN,
