"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.4454,0.86809,217.0882,1,29.8765,29.8401,
1,0.28226,10.4571,3.3333,1.6919,1.3627,71.5951,0.69194,2.0347,0.45742,
2,0.76711,17.3621,3.3333,0.41167,0.2497,68.8211,0.68029,0.43485,0.10922,
3,1.0925,22.0149,11.1111,0.40817,0.2818,68.8038,0.68028,0.43676,0.00041455,
4,1.162,0.10325,11.1111,0.00091198,0.00087487,69.1197,0.67014,0.0012489,0.00016169,
5,1.1918,0.00032384,11.1111,3.3845e-06,2.2748e-06,69.1189,0.67016,0.0002065,0.00020647,
6,1.2001,1.8026e-06,37.037,3.006e-06,2.5623e-06,69.1189,0.67018,0.0001176,0.00011755,
7,1.2306,4.4397e-05,37.037,3.1071e-07,1.8146e-07,69.1189,0.67018,3.379e-05,3.3789e-05,
8,1.2338,0,123.4568,3.1071e-07,1.8146e-07,69.1189,0.67018,6.156e-05,6.1559e-05,
9,1.2462,9.3324e-08,123.4568,9.7516e-08,5.6788e-08,69.1189,0.67018,3.3886e-05,3.3886e-05,
10,1.3066,2.2253e-05,411.5226,8.155e-08,5.1265e-08,69.1189,0.67018,2.5355e-05,2.5355e-05,
11,1.316,2.1209e-08,411.5226,1.3193e-08,7.1621e-09,69.1189,0.67018,1.126e-05,1.126e-05,
12,1.3243,4.8402e-09,411.5226,1.5093e-09,9.6816e-10,69.1189,0.67018,1.1532e-05,1.1532e-05,
13,1.3323,5.9525e-09,1371.7421,2.2364e-09,1.8276e-09,69.1189,0.67018,1.0809e-05,1.0809e-05,
14,1.3416,1.146e-09,1371.7421,6.9511e-10,6.773e-10,69.1189,0.67018,1.0586e-05,1.0586e-05,
15,1.351,9.2683e-10,1371.7421,3.0102e-10,3.002e-10,69.1189,0.67018,1.0154e-05,1.0154e-05,
16,1.3592,5.2443e-09,4572.4737,1.061e-09,8.9221e-10,69.1189,0.67018,1.2809e-05,1.2809e-05,
17,1.3701,3.3005e-10,4572.4737,3.2372e-10,1.7839e-10,69.1189,0.67018,1.0519e-05,1.0519e-05,
18,1.3884,4.1516e-10,15241.579,1.1373e-09,7.5798e-10,69.1189,0.67019,2.9434e-05,2.9434e-05,
19,1.4026,2.9424e-10,15241.579,3.2035e-10,2.0619e-10,69.1189,0.67018,1.0178e-05,1.0178e-05,
20,1.4177,1.1826e-10,15241.579,5.8777e-11,4.0493e-11,69.1189,0.67018,1.0403e-05,1.0403e-05,
21,1.4276,3.3766e-10,50805.2634,9.9591e-11,9.418e-11,69.1189,0.67018,1.4092e-05,1.4092e-05,
22,1.4396,6.3117e-11,169350.8781,1.4801e-10,1.1568e-10,69.1189,0.67019,3.6739e-05,3.6739e-05,
23,1.4517,4.1673e-11,169350.8781,3.65e-11,3.0792e-11,69.1189,0.67018,1.8036e-05,1.8036e-05,
24,1.4629,2.7397e-11,564502.9269,5.5064e-11,4.5012e-11,69.1189,0.67017,4.5146e-05,4.5146e-05,
25,1.4753,1.5893e-11,564502.9269,1.049e-11,1.032e-11,69.1189,0.67018,1.8368e-05,1.8368e-05,
26,1.4871,1.2605e-11,1881676.4232,2.6986e-11,2.3511e-11,69.1189,0.67019,8.3815e-05,8.3815e-05,
27,1.5077,0,6272254.7439,2.6986e-11,2.3511e-11,69.1189,0.67024,0.00040921,0.00040921,
28,1.529,0,20907515.8129,2.6986e-11,2.3511e-11,69.1189,0.67041,0.0014957,0.0014957,
29,1.5503,0,69691719.3763,2.6986e-11,2.3511e-11,69.1189,0.67098,0.0051176,0.0051176,
30,1.5714,0,232305731.2542,2.6986e-11,2.3511e-11,69.1189,0.67286,0.017191,0.017191,
31,1.5927,0,774352437.514,2.6986e-11,2.3511e-11,69.1189,0.67913,0.057435,0.057435,
32,1.6137,0,2581174791.7132,2.6986e-11,2.3511e-11,69.1189,0.70002,0.19158,0.19158,
33,1.6354,0,8603915972.3773,2.6986e-11,2.3511e-11,69.1189,0.76968,0.63874,0.63874,
34,1.6558,0,28679719907.9244,2.6986e-11,2.3511e-11,69.1189,1.0019,2.1293,2.1293,
35,1.678,0,95599066359.7481,2.6986e-11,2.3511e-11,69.1189,1.7758,7.0977,7.0977,
36,1.699,0,318663554532.4938,2.6986e-11,2.3511e-11,69.1189,4.3556,23.659,23.659,
37,1.7206,0,1062211848441.646,2.6986e-11,2.3511e-11,69.1189,12.9551,78.8635,78.8635,
38,1.7421,0,3540706161472.154,2.6986e-11,2.3511e-11,69.1189,20,262.8783,262.8783,
39,1.7635,0,11802353871573.85,2.6986e-11,2.3511e-11,69.1189,20,752.5006,752.5006,
40,1.7845,0,39341179571912.82,2.6986e-11,2.3511e-11,69.1189,20,2183.5035,2183.5035,
41,1.8048,0,131137265239709.4,2.6986e-11,2.3511e-11,69.1189,20,6954.1783,6954.1783,
42,1.8261,0,437124217465698.1,2.6986e-11,2.3511e-11,69.1189,20,22856.671,22856.671,
43,1.8471,0,1457080724885660,2.6986e-11,2.3511e-11,69.1189,20,75865.0579,75865.0579,
44,1.8677,0,4856935749618868,2.6986e-11,2.3511e-11,69.1189,20,252559.7046,252559.7046,
45,1.8903,0,1.618978583206289e+16,2.6986e-11,2.3511e-11,69.1189,20,841541.8673,841541.8673,
46,1.912,0,5.396595277354298e+16,2.6986e-11,2.3511e-11,69.1189,20,2804815.7454,2804815.7454,
47,1.9331,0,1.798865092451433e+17,2.6986e-11,2.3511e-11,69.1189,20,9349062.0061,9349062.0061,
