"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,283.6659,32.9902,6.1923e-05,NaN,NaN,NaN,NaN,1,33.7627,6.4663,4.7946,
1,201.9564,23.6458,0.098641,1.2133e-08,0,7.1643,0,2.7456,26.5584,9.1774,8.5258,
2,174.1943,17.3476,0.18678,3.4796e-08,0,7.7401,0,2.7456,19.5174,8.8909,4.9304,
3,149.4639,15.5423,0.27854,1.2133e-08,0,4.4033,0,2.7456,19.1207,10.0743,7.4113,
4,142.8571,14.2384,0.37269,5.2227e-09,0,1.9285,0,2.7456,18.4221,9.8768,8.0645,
5,138.5196,13.0084,0.46237,2.5366e-08,0,2.2341,1,2.7456,18.2342,11.4943,8.5378,
6,134.4393,16.3868,0.55294,4.7731e-08,0,4.9976,1,2.7456,21.3054,13.2422,8.2052,
7,134.3477,15.3099,0.646,7.1642e-09,0,0.23048,1,2.7456,20.4968,13.251,8.2175,
8,130.367,14.5674,0.73633,1.6643e-08,0,2.7809,1,2.7456,19.4619,11.6722,8.5891,
9,159.766,19.5857,0.82235,4.8469e-07,0,7.7091,1,2.7456,19.9712,3.7454,2.4251,
10,144.5887,14.0774,0.93117,2.0547e-08,0,5.0251,0,2.7456,15.1585,5.4386,3.4313,
11,148.9123,13.6358,1.0386,4.7731e-08,0,4.0597,1,2.7456,13.9729,2.3676,2.1461,
12,137.9285,12.6224,1.1307,2.5366e-08,0,4.1298,0,2.7456,13.4456,4.2401,3.0529,
13,137.5701,12.0409,1.2287,7.9602e-09,0,0.50321,1,2.7456,12.9159,4.2441,3.0998,
14,139.6805,12.3447,1.3272,2.8621e-07,0,4.6558,1,2.7456,13.1162,4.393,2.4897,
15,137.7774,11.8973,1.4303,8.8447e-09,0,1.3953,1,2.7456,12.7273,4.4028,2.7143,
16,137.5715,11.8969,1.5392,4.2304e-09,0,0.28473,1,2.7456,12.7389,4.4318,2.7409,
17,137.243,11.8716,1.646,5.803e-09,0,0.39303,1,2.7456,12.7413,4.5005,2.7872,
18,135.69,12.0508,1.7462,1.6643e-08,0,1.0892,1,2.7456,13.111,5.0717,3.0244,
