"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,621.5117,0.0028832,57.0441,3.6174,57.1619,
1,624.1234,0.01866,59.3056,0.0037493,59.3056,
2,622.8116,0.030225,59.304,3.5024e-06,59.304,
3,622.8106,0.043731,59.304,3.0669e-12,59.304,
4,622.8106,0.054373,59.304,1.9984e-15,59.304,
5,622.8106,0.06488,59.304,1.3323e-15,59.304,
6,622.8106,0.077739,59.304,4.4409e-16,59.304,
7,622.8106,0.088751,59.304,6.6613e-16,59.304,
8,622.8106,0.10127,59.304,6.6613e-16,59.304,
9,622.8106,0.11426,59.304,6.6613e-16,59.304,
10,622.8106,0.12359,59.304,4.4409e-16,59.304,
11,622.8106,0.13296,59.304,4.4409e-16,59.304,
12,622.8106,0.14484,59.304,4.4409e-16,59.304,
13,622.8106,0.15578,59.304,6.6613e-16,59.304,
14,622.8106,0.16588,59.304,1.1102e-16,59.304,
15,622.8106,0.17869,59.304,4.4409e-16,59.304,
16,622.8106,0.19096,59.304,2.2204e-16,59.304,
17,622.8106,0.20123,59.304,4.4409e-16,59.304,
18,622.8106,0.21277,59.304,4.4409e-16,59.304,
19,622.8106,0.22439,59.304,4.4409e-16,59.304,
20,622.8106,0.23488,59.304,2.2204e-16,59.304,
21,622.8106,0.2442,59.304,2.2204e-16,59.304,
22,622.8106,0.2539,59.304,2.2204e-16,59.304,
23,622.8106,0.26298,59.304,2.2204e-16,59.304,
24,622.8106,0.27288,59.304,2.2204e-16,59.304,
25,622.8106,0.28576,59.304,2.2204e-16,59.304,
26,622.8106,0.29574,59.304,2.2204e-16,59.304,
27,622.8106,0.3054,59.304,2.2204e-16,59.304,
28,622.8106,0.31524,59.304,2.2204e-16,59.304,
29,622.8106,0.32628,59.304,2.2204e-16,59.304,
30,622.8106,0.33687,59.304,2.2204e-16,59.304,
31,622.8106,0.3477,59.304,2.2204e-16,59.304,
32,622.8106,0.35853,59.304,2.2204e-16,59.304,
33,622.8106,0.37076,59.304,2.2204e-16,59.304,
34,622.8106,0.38225,59.304,2.2204e-16,59.304,
35,622.8106,0.39524,59.304,2.2204e-16,59.304,
36,622.8106,0.40579,59.304,2.2204e-16,59.304,
37,622.8106,0.41593,59.304,2.2204e-16,59.304,
38,622.8106,0.42837,59.304,2.2204e-16,59.304,
39,622.8106,0.44026,59.304,2.2204e-16,59.304,
40,622.8106,0.44937,59.304,2.2204e-16,59.304,
41,622.8106,0.4585,59.304,2.2204e-16,59.304,
42,622.8106,0.47053,59.304,2.2204e-16,59.304,
43,622.8106,0.48139,59.304,2.2204e-16,59.304,
44,622.8106,0.49157,59.304,2.2204e-16,59.304,
45,622.8106,0.50253,59.304,2.2204e-16,59.304,
46,622.8106,0.51789,59.304,2.2204e-16,59.304,
47,622.8106,0.53022,59.304,2.2204e-16,59.304,
48,622.8106,0.54438,59.304,4.4409e-16,59.304,
49,622.8106,0.55888,59.304,4.4409e-16,59.304,
50,622.8106,0.5739,59.304,4.4409e-16,59.304,
51,622.8106,0.58794,59.304,2.2204e-16,59.304,
52,622.8106,0.60238,59.304,4.4409e-16,59.304,
53,622.8106,0.61615,59.304,4.4409e-16,59.304,
54,622.8106,0.6294,59.304,4.4409e-16,59.304,
55,622.8106,0.64226,59.304,4.4409e-16,59.304,
56,622.8106,0.65872,59.304,4.4409e-16,59.304,
57,622.8106,0.67318,59.304,4.4409e-16,59.304,
58,622.8106,0.68987,59.304,4.4409e-16,59.304,
59,622.8106,0.70469,59.304,4.4409e-16,59.304,
60,622.8106,0.71891,59.304,4.4409e-16,59.304,
61,622.8106,0.73244,59.304,4.4409e-16,59.304,
62,622.8106,0.74615,59.304,4.4409e-16,59.304,
63,622.8106,0.75998,59.304,4.4409e-16,59.304,
64,622.8106,0.7743,59.304,4.4409e-16,59.304,
65,622.8106,0.78792,59.304,4.4409e-16,59.304,
66,622.8106,0.7999,59.304,4.4409e-16,59.304,
67,622.8106,0.81321,59.304,6.6613e-16,59.304,
68,622.8106,0.82676,59.304,4.4409e-16,59.304,
69,622.8106,0.84039,59.304,4.4409e-16,59.304,
70,622.8106,0.85419,59.304,4.4409e-16,59.304,
71,622.8106,0.86744,59.304,4.4409e-16,59.304,
72,622.8106,0.87805,59.304,4.4409e-16,59.304,
73,622.8106,0.89156,59.304,4.4409e-16,59.304,
74,622.8106,0.90519,59.304,4.4409e-16,59.304,
75,622.8106,0.92362,59.304,4.4409e-16,59.304,
76,622.8106,0.93618,59.304,4.4409e-16,59.304,
77,622.8106,0.94689,59.304,4.4409e-16,59.304,
78,622.8106,0.95992,59.304,4.4409e-16,59.304,
79,622.8106,0.97384,59.304,4.4409e-16,59.304,
80,622.8106,0.98679,59.304,4.4409e-16,59.304,
81,622.8106,0.99769,59.304,4.4409e-16,59.304,
82,622.8106,1.0113,59.304,4.4409e-16,59.304,
83,622.8106,1.0252,59.304,4.4409e-16,59.304,
84,622.8106,1.0377,59.304,4.4409e-16,59.304,
85,622.8106,1.0514,59.304,4.4409e-16,59.304,
86,622.8106,1.0619,59.304,1.3323e-15,59.304,
87,622.8106,1.0726,59.304,6.6613e-16,59.304,
88,622.8106,1.085,59.304,6.6613e-16,59.304,
89,622.8106,1.0988,59.304,6.6613e-16,59.304,
90,622.8106,1.1104,59.304,2.2204e-16,59.304,
91,622.8106,1.1234,59.304,6.6613e-16,59.304,
92,622.8106,1.1372,59.304,8.8818e-16,59.304,
93,622.8106,1.1482,59.304,2.2204e-16,59.304,
94,622.8106,1.1614,59.304,6.6613e-16,59.304,
95,622.8106,1.1743,59.304,8.8818e-16,59.304,
96,622.8106,1.1885,59.304,2.2204e-16,59.304,
97,622.8106,1.2005,59.304,6.6613e-16,59.304,
98,622.8106,1.2118,59.304,8.8818e-16,59.304,
99,622.8106,1.2254,59.304,2.2204e-16,59.304,
100,622.8106,1.2395,59.304,6.6613e-16,59.304,
101,622.8106,1.2534,59.304,8.8818e-16,59.304,
102,622.8106,1.2671,59.304,2.2204e-16,59.304,
103,622.8106,1.2802,59.304,6.6613e-16,59.304,
104,622.8106,1.2931,59.304,8.8818e-16,59.304,
