"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.9749,1.1359,434.0773,1,35.6844,35.6285,
1,0.029123,9.8032,3.3333,0.47169,0.36899,238.7805,0.73371,9.8051,9.7902,
2,0.044998,0.89783,3.3333,0.33396,0.24293,232.2052,1.8469,7.8903,7.8818,
3,0.065632,2.4112,3.3333,0.056567,0.042211,222.532,1.6584,5.8543,5.854,
4,0.077974,0.37741,11.1111,0.30646,0.24631,221.388,0.63685,5.008,4.9952,
5,0.085501,0.064375,11.1111,0.041714,0.038808,221.0144,1.0358,3.6011,3.6007,
6,0.28331,5.8613,37.037,0.033954,0.030521,199.8825,0.65849,2.6999,2.6995,
7,0.29162,0.0082249,37.037,0.0061871,0.0037538,199.8572,0.70739,2.511,2.511,
8,0.6789,1.5768,37.037,0.0035442,0.0029859,197.8509,0.61748,2.0075,2.0075,
9,1.0597,1.0666,123.4568,0.008687,0.005465,196.605,0.93922,2.1493,2.1492,
10,1.4268,0.5564,123.4568,0.0010334,0.0006439,196.1266,0.81165,1.7093,1.7093,
11,1.8559,2.3798,411.5226,0.0025031,0.0017134,193.5849,0.50262,3.4732,3.4732,
12,2.361,1.5881,411.5226,0.0014229,0.0008686,192.1014,0.6652,1.7614,1.7614,
13,2.8167,1.2661,411.5226,0.00048601,0.00038088,191.7051,0.46519,0.34748,0.34748,
14,2.8264,9.3034e-05,411.5226,8.1801e-05,7.8911e-05,191.7048,0.43391,0.20642,0.20642,
15,2.8288,0,1371.7421,8.1801e-05,7.8911e-05,191.7048,0.40262,0.35006,0.35006,
16,2.8396,2.573e-05,1371.7421,3.0172e-05,2.6428e-05,191.7048,0.43374,0.20679,0.20679,
17,2.8497,1.385e-05,1371.7421,1.4301e-05,1.2637e-05,191.7048,0.41869,0.2355,0.2355,
18,2.8671,0.020131,4572.4737,1.2372e-05,6.6745e-06,191.7027,0.43566,0.15503,0.15503,
19,2.8768,3.0828e-06,4572.4737,4.8805e-06,4.1137e-06,191.7027,0.41334,0.15787,0.15787,
20,2.9004,0.013642,4572.4737,2.739e-06,2.5666e-06,191.7019,0.42587,0.11538,0.11538,
21,2.9297,0.010143,4572.4737,1.699e-06,1.2612e-06,191.7013,0.4221,0.094342,0.094342,
22,3.0194,0.055718,15241.579,1.7298e-06,1.0937e-06,191.6995,0.42419,0.042821,0.042821,
23,3.0304,3.3806e-07,15241.579,2.5994e-07,1.6201e-07,191.6995,0.42322,0.0494,0.0494,
24,3.0633,0.005612,50805.2634,3.4863e-07,1.9446e-07,191.6993,0.42383,0.04893,0.04893,
25,3.1018,0.002945,50805.2634,7.5412e-08,3.7979e-08,191.6993,0.4238,0.029165,0.029165,
26,3.2461,0.016171,50805.2634,5.5487e-08,2.8596e-08,191.6991,0.42099,0.023759,0.023759,
27,3.3096,0.0088247,50805.2634,3.2921e-08,1.8319e-08,191.699,0.41931,0.022195,0.022195,
28,3.321,2.5492e-08,169350.8781,7.6449e-08,4.8342e-08,191.699,0.4232,0.014391,0.014391,
29,3.3336,1.5175e-08,169350.8781,7.9596e-09,4.5383e-09,191.699,0.42185,0.013152,0.013152,
30,3.346,8.5145e-09,169350.8781,1.9946e-09,1.0834e-09,191.699,0.42219,0.013012,0.013012,
31,3.6601,0.020973,564502.9269,7.7183e-09,5.2262e-09,191.6989,0.42088,0.0077584,0.0077584,
