"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.2748,2.6806,445.1806,1,36.5922,36.3856,
1,0.040876,10.5188,3.3333,1.5413,1.0942,239.963,0.54131,9.7385,9.594,
2,0.047473,0.39275,3.3333,0.26539,0.24963,237.9153,1.2376,7.7757,7.7677,
3,0.067472,3.1307,3.3333,0.089979,0.07751,222.6831,1.5375,5.9725,5.9715,
4,0.076167,0.32622,11.1111,0.15393,0.1049,221.3522,1.3513,4.8647,4.862,
5,0.12565,1.796,11.1111,0.026466,0.016067,216.0614,1.2883,3.834,3.834,
6,0.14575,0.68264,11.1111,0.018145,0.011514,214.9418,1.2341,3.0575,3.0574,
7,0.18602,1.5005,37.037,0.027964,0.015623,213.1239,0.92334,2.4674,2.4672,
8,0.20378,0.24476,37.037,0.0038662,0.0026132,212.8153,0.78014,1.7176,1.7176,
9,0.59597,5.1765,123.4568,0.018379,0.010982,208.0186,0.099442,3.2178,3.2177,
10,0.95595,1.3431,123.4568,0.00070125,0.00044108,205.9534,0.12178,2.2211,2.2211,
11,1.3096,0.77621,411.5226,0.00057651,0.00037819,204.914,0.09957,2.659,2.659,
12,1.7102,2.9116,1371.7421,0.002771,0.0022357,200.4217,1.1941,8.1332,8.1332,
13,2.0998,1.2637,1371.7421,0.00041075,0.00026942,198.7856,1.0184,4.7988,4.7988,
14,2.4414,0.77239,4572.4737,0.0004931,0.00033675,197.9576,0.34196,2.972,2.972,
15,2.8421,0.79706,15241.579,0.00073593,0.00068696,196.9588,3.0808,31.2442,31.2442,
16,3.1943,0.39801,15241.579,0.00021683,0.00019808,196.3301,6.3856,59.4667,59.4667,
17,3.5419,0.25702,50805.2634,0.00056169,0.0003813,195.9875,2.2462,17.7552,17.7552,
18,3.9022,0.19204,50805.2634,0.00011734,9.3127e-05,195.7241,3.715,22.0213,22.0213,
19,4.2732,0.20721,169350.8781,0.00013787,0.00012058,195.4832,3.9216,27.8816,27.8816,
20,4.7026,0.19049,169350.8781,1.3899e-05,7.8601e-06,195.1876,5.6432,40.391,40.391,
21,5.0478,0.20646,564502.9269,9.5998e-05,6.9067e-05,194.9118,20,119.3132,119.3132,
22,5.4785,0.17962,564502.9269,2.1125e-05,1.7816e-05,194.6543,8.0751,57.4899,57.4899,
23,5.8864,0.18652,564502.9269,6.9847e-06,4.9677e-06,194.4176,5.0314,37.3118,37.3118,
24,6.3018,0.16858,1881676.4232,2.4972e-05,2.0309e-05,194.1843,12.9646,98.0908,98.0908,
25,6.3234,0,6272254.7439,2.4972e-05,2.0309e-05,194.1843,20,462.7604,462.7604,
26,6.3449,0,20907515.8129,2.4972e-05,2.0309e-05,194.1843,20,1409.8183,1409.8183,
27,6.3666,0,69691719.3763,2.4972e-05,2.0309e-05,194.1843,20,4280.4458,4280.4458,
28,6.3889,0,232305731.2542,2.4972e-05,2.0309e-05,194.1843,20,13850.0051,13850.0051,
29,6.4108,0,774352437.514,2.4972e-05,2.0309e-05,194.1843,20,45748.8101,45748.8101,
30,6.4341,0,2581174791.7132,2.4972e-05,2.0309e-05,194.1843,20,152078.246,152078.246,
31,6.4555,0,8603915972.3773,2.4972e-05,2.0309e-05,194.1843,20,506509.725,506509.725,
32,6.4777,0,28679719907.9244,2.4972e-05,2.0309e-05,194.1843,20,1687947.9961,1687947.9961,
33,6.4991,0,95599066359.7481,2.4972e-05,2.0309e-05,194.1843,20,5626075.569,5626075.569,
34,6.5212,0,318663554532.4938,2.4972e-05,2.0309e-05,194.1843,20,18753167.4793,18753167.4793,
35,6.5433,0,1062211848441.646,2.4972e-05,2.0309e-05,194.1843,20,62510140.5136,62510140.5136,
36,6.566,0,3540706161472.154,2.4972e-05,2.0309e-05,194.1843,20,208366717.2949,208366717.2949,
37,6.5906,0,11802353871573.85,2.4972e-05,2.0309e-05,194.1843,20,694555306.5659,694555306.5659,
38,6.6136,0,39341179571912.82,2.4972e-05,2.0309e-05,194.1843,20,2315183937.4692,2315183937.4692,
39,6.6351,0,131137265239709.4,2.4972e-05,2.0309e-05,194.1843,20,7717279373.8136,7717279373.8136,
40,6.6567,0,437124217465698.1,2.4972e-05,2.0309e-05,194.1843,20,25724264161.6283,25724264161.6283,
41,6.6781,0,1457080724885660,2.4972e-05,2.0309e-05,194.1843,20,85747546787.6772,85747546787.6772,
42,6.6994,0,4856935749618868,2.4972e-05,2.0309e-05,194.1843,20,285825155541.1735,285825155541.1735,
43,6.7212,0,1.618978583206289e+16,2.4972e-05,2.0309e-05,194.1843,20,952750518052.8278,952750518052.8278,
44,6.7438,0,5.396595277354298e+16,2.4972e-05,2.0309e-05,194.1843,20,3175835059758.342,3175835059758.342,
45,6.7655,0,1.798865092451433e+17,2.4972e-05,2.0309e-05,194.1843,20,10586116865443.39,10586116865443.39,
46,6.7871,0,5.996216974838111e+17,2.4972e-05,2.0309e-05,194.1843,20,35287056217726.89,35287056217726.89,
47,6.808,0,1.998738991612704e+18,2.4972e-05,2.0309e-05,194.1843,20,117623520725338.6,117623520725338.6,
48,6.8301,0,6.662463305375679e+18,2.4972e-05,2.0309e-05,194.1843,20,392078402417377.5,392078402417377.5,
49,6.8514,0,2.220821101791893e+19,2.4972e-05,2.0309e-05,194.1843,20,1306928008057508,1306928008057508,
50,6.8747,0,7.402737005972978e+19,2.4972e-05,2.0309e-05,194.1843,20,4356426693524607,4356426693524607,
51,6.8965,0,2.467579001990993e+20,2.4972e-05,2.0309e-05,194.1843,20,1.452142231174827e+16,1.452142231174827e+16,
52,6.9181,0,8.225263339969975e+20,2.4972e-05,2.0309e-05,194.1843,20,4.840474103916049e+16,4.840474103916049e+16,
53,6.9399,0,2.741754446656658e+21,2.4972e-05,2.0309e-05,194.1843,20,1.613491367972012e+17,1.613491367972012e+17,
54,6.9616,0,9.139181488855528e+21,2.4972e-05,2.0309e-05,194.1843,20,5.378304559906703e+17,5.378304559906703e+17,
55,6.9836,0,3.046393829618509e+22,2.4972e-05,2.0309e-05,194.1843,20,1.792768186635567e+18,1.792768186635567e+18,
56,7.0052,0,1.015464609872836e+23,2.4972e-05,2.0309e-05,194.1843,20,5.975893955451891e+18,5.975893955451891e+18,
57,7.027,0,3.384882032909455e+23,2.4972e-05,2.0309e-05,194.1843,20,1.991964651817297e+19,1.991964651817297e+19,
58,7.0488,0,1.128294010969818e+24,2.4972e-05,2.0309e-05,194.1843,20,6.639882172724323e+19,6.639882172724323e+19,
59,7.0715,0,3.760980036566062e+24,2.4972e-05,2.0309e-05,194.1843,20,2.213294057574775e+20,2.213294057574775e+20,
60,7.0941,0,1.253660012188687e+25,2.4972e-05,2.0309e-05,194.1843,20,7.377646858582582e+20,7.377646858582582e+20,
61,7.1167,0,4.178866707295624e+25,2.4972e-05,2.0309e-05,194.1843,20,2.459215619527528e+21,2.459215619527528e+21,
62,7.1387,0,1.392955569098541e+26,2.4972e-05,2.0309e-05,194.1843,20,8.197385398425091e+21,8.197385398425091e+21,
63,7.1611,0,4.643185230328472e+26,2.4972e-05,2.0309e-05,194.1843,20,2.732461799475031e+22,2.732461799475031e+22,
64,7.1832,0,1.547728410109491e+27,2.4972e-05,2.0309e-05,194.1843,20,9.108205998250102e+22,9.108205998250102e+22,
65,7.2047,0,5.15909470036497e+27,2.4972e-05,2.0309e-05,194.1843,20,3.036068666083368e+23,3.036068666083368e+23,
66,7.2264,0,1.71969823345499e+28,2.4972e-05,2.0309e-05,194.1843,20,1.012022888694456e+24,1.012022888694456e+24,
67,7.2477,0,5.732327444849967e+28,2.4972e-05,2.0309e-05,194.1843,20,3.373409628981521e+24,3.373409628981521e+24,
68,7.2694,0,1.910775814949989e+29,2.4972e-05,2.0309e-05,194.1843,20,1.124469876327174e+25,1.124469876327174e+25,
69,7.2913,0,6.369252716499964e+29,2.4972e-05,2.0309e-05,194.1843,20,3.748232921090579e+25,3.748232921090579e+25,
70,7.313,0,2.123084238833321e+30,2.4972e-05,2.0309e-05,194.1843,20,1.24941097369686e+26,1.24941097369686e+26,
71,7.335,0,7.076947462777738e+30,2.4972e-05,2.0309e-05,194.1843,20,4.164703245656199e+26,4.164703245656199e+26,
72,7.3567,0,2.35898248759258e+31,2.4972e-05,2.0309e-05,194.1843,20,1.388234415218733e+27,1.388234415218733e+27,
73,7.3785,0,7.863274958641932e+31,2.4972e-05,2.0309e-05,194.1843,20,4.62744805072911e+27,4.62744805072911e+27,
74,7.4012,0,2.621091652880644e+32,2.4972e-05,2.0309e-05,194.1843,20,1.54248268357637e+28,1.54248268357637e+28,
75,7.4231,0,8.736972176268813e+32,2.4972e-05,2.0309e-05,194.1843,20,5.141608945254567e+28,5.141608945254567e+28,
76,7.4458,0,2.912324058756271e+33,2.4972e-05,2.0309e-05,194.1843,20,1.713869648418189e+29,1.713869648418189e+29,
77,7.4674,0,9.707746862520905e+33,2.4972e-05,2.0309e-05,194.1843,20,5.71289882806063e+29,5.71289882806063e+29,
78,7.4905,0,3.235915620840302e+34,2.4972e-05,2.0309e-05,194.1843,20,1.904299609353544e+30,1.904299609353544e+30,
79,7.5118,0,1.078638540280101e+35,2.4972e-05,2.0309e-05,194.1843,20,6.347665364511811e+30,6.347665364511811e+30,
80,7.5342,0,3.595461800933669e+35,2.4972e-05,2.0309e-05,194.1843,20,2.115888454837271e+31,2.115888454837271e+31,
81,7.5556,0,1.19848726697789e+36,2.4972e-05,2.0309e-05,194.1843,20,7.052961516124237e+31,7.052961516124237e+31,
82,7.578,0,3.994957556592966e+36,2.4972e-05,2.0309e-05,194.1843,20,2.350987172041412e+32,2.350987172041412e+32,
83,7.5998,0,1.331652518864322e+37,2.4972e-05,2.0309e-05,194.1843,20,7.836623906804707e+32,7.836623906804707e+32,
84,7.6221,0,4.43884172954774e+37,2.4972e-05,2.0309e-05,194.1843,20,2.612207968934902e+33,2.612207968934902e+33,
85,7.6435,0,1.479613909849247e+38,2.4972e-05,2.0309e-05,194.1843,20,8.707359896449677e+33,8.707359896449677e+33,
86,7.6654,0,4.932046366164157e+38,2.4972e-05,2.0309e-05,194.1843,20,2.902453298816559e+34,2.902453298816559e+34,
87,7.6872,0,1.644015455388052e+39,2.4972e-05,2.0309e-05,194.1843,20,9.67484432938853e+34,9.67484432938853e+34,
88,7.7099,0,5.480051517960174e+39,2.4972e-05,2.0309e-05,194.1843,20,3.224948109796177e+35,3.224948109796177e+35,
89,7.7316,0,1.826683839320058e+40,2.4972e-05,2.0309e-05,194.1843,20,1.074982703265392e+36,1.074982703265392e+36,
90,7.7534,0,6.08894613106686e+40,2.4972e-05,2.0309e-05,194.1843,20,3.583275677551308e+36,3.583275677551308e+36,
91,7.7747,0,2.02964871035562e+41,2.4972e-05,2.0309e-05,194.1843,20,1.194425225850436e+37,1.194425225850436e+37,
92,7.7961,0,6.765495701185401e+41,2.4972e-05,2.0309e-05,194.1843,20,3.981417419501453e+37,3.981417419501453e+37,
93,7.8182,0,2.255165233728467e+42,2.4972e-05,2.0309e-05,194.1843,20,1.327139139833818e+38,1.327139139833818e+38,
94,7.8407,0,7.517217445761558e+42,2.4972e-05,2.0309e-05,194.1843,20,4.423797132779393e+38,4.423797132779393e+38,
95,7.8624,0,2.505739148587186e+43,2.4972e-05,2.0309e-05,194.1843,20,1.474599044259798e+39,1.474599044259798e+39,
96,7.8849,0,8.352463828623954e+43,2.4972e-05,2.0309e-05,194.1843,20,4.915330147532659e+39,4.915330147532659e+39,
97,7.9065,0,2.784154609541318e+44,2.4972e-05,2.0309e-05,194.1843,20,1.638443382510887e+40,1.638443382510887e+40,
98,7.9282,0,9.280515365137727e+44,2.4972e-05,2.0309e-05,194.1843,20,5.461477941702955e+40,5.461477941702955e+40,
99,7.95,0,3.093505121712576e+45,2.4972e-05,2.0309e-05,194.1843,20,1.820492647234319e+41,1.820492647234319e+41,
100,7.9723,0,1.031168373904192e+46,2.4972e-05,2.0309e-05,194.1843,20,6.068308824114396e+41,6.068308824114396e+41,
101,7.9943,0,3.437227913013974e+46,2.4972e-05,2.0309e-05,194.1843,20,2.022769608038132e+42,2.022769608038132e+42,
102,8.0157,0,1.145742637671325e+47,2.4972e-05,2.0309e-05,194.1843,20,6.742565360127107e+42,6.742565360127107e+42,
103,8.0371,0,3.819142125571082e+47,2.4972e-05,2.0309e-05,194.1843,20,2.247521786709036e+43,2.247521786709036e+43,
104,8.0584,0,1.273047375190361e+48,2.4972e-05,2.0309e-05,194.1843,20,7.49173928903012e+43,7.49173928903012e+43,
105,8.0802,0,4.243491250634536e+48,2.4972e-05,2.0309e-05,194.1843,20,2.497246429676707e+44,2.497246429676707e+44,
106,8.1019,0,1.414497083544845e+49,2.4972e-05,2.0309e-05,194.1843,20,8.324154765589022e+44,8.324154765589022e+44,
107,8.1237,0,4.714990278482818e+49,2.4972e-05,2.0309e-05,194.1843,20,2.774718255196341e+45,2.774718255196341e+45,
108,8.1452,0,1.57166342616094e+50,2.4972e-05,2.0309e-05,194.1843,20,9.249060850654469e+45,9.249060850654469e+45,
109,8.1669,0,5.238878087203132e+50,2.4972e-05,2.0309e-05,194.1843,20,3.08302028355149e+46,3.08302028355149e+46,
110,8.189,0,1.746292695734377e+51,2.4972e-05,2.0309e-05,194.1843,20,1.027673427850497e+47,1.027673427850497e+47,
111,8.2107,0,5.820975652447925e+51,2.4972e-05,2.0309e-05,194.1843,20,3.425578092834989e+47,3.425578092834989e+47,
112,8.2326,0,1.940325217482642e+52,2.4972e-05,2.0309e-05,194.1843,20,1.14185936427833e+48,1.14185936427833e+48,
