"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,133.8818,15.2528,6.3056e-05,NaN,NaN,NaN,NaN,1,16.6318,6.3971,4.071,
1,77.5941,14.2051,0.071869,2.5366e-08,0,6.7897,0,1,19.0672,11.3381,8.5509,
2,56.9383,11.7262,0.14359,1.4979e-08,0,4.8951,0,1,19.0072,11.9224,10.4786,
3,39.8528,10.9764,0.21477,2.283e-08,0,5.0152,1,1,20.4432,16.0217,11.2025,
4,45.2803,9.154,0.28451,4.8469e-07,0,7.6355,1,1.7196,11.8459,6.7593,5.026,
5,43.8337,7.7409,0.35918,4.2958e-08,0,4.3097,1,1.7196,8.8483,4.2246,2.4743,
6,43.3007,6.9953,0.43025,2.283e-08,0,1.5606,1,1.7196,8.5617,4.9365,2.4766,
7,43.2611,6.9467,0.49771,1.521e-07,0,0.66787,1,1.7196,8.5116,4.9182,2.4838,
8,42.2491,7.0187,0.57487,5.803e-09,0,0.78558,1,1.7196,8.7493,5.2225,2.6698,
9,41.7538,6.897,0.66073,9.8274e-09,0,0.70799,1,1.7196,8.6784,5.2596,2.7732,
10,40.9289,6.8687,0.74659,1.8492e-08,0,1.2707,1,1.7196,8.6644,5.2437,2.9366,
11,37.2788,7.2981,0.7763,0.9,0,6.7069,1,1.7196,7.8623,2.7007,1.9113,
12,34.971,5.7536,0.81341,0.12158,0,2.3233,1,1.7196,6.6642,2.7982,2.3315,
13,33.8779,4.888,0.84874,0.10942,0,1.201,1,1.7196,6.0631,2.8899,2.5077,
14,29.1056,0.82242,0.88293,1,0,2.0433,1,1.7196,1.0245,0.6095,0.32533,
15,29.1765,0.026363,0.9158,1,0,0.43878,1,1.7196,0.030493,0.01362,0.010322,
16,29.1769,0.00026573,0.94623,1,0,0.012676,1,1.7196,0.0002672,2.5667e-05,1.8484e-05,
