"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,52.4952,9.4404,7.8159e-05,NaN,NaN,NaN,NaN,1,9.4551,0.46188,0.3579,
1,42.1683,6.4064,0.051524,8.8447e-09,0,2.7855,0,2.4249,6.5175,0.91467,0.8445,
2,41.7319,7.3787,0.098332,3.4796e-08,0,3.1012,1,4.0129,7.3858,0.32261,0.17236,
3,41.2087,5.5793,0.14905,6.4478e-09,0,0.61385,1,4.0129,5.5942,0.40646,0.21799,
4,40.7117,4.8615,0.19934,4.7004e-09,0,0.56796,1,4.0129,4.8854,0.48193,0.25689,
5,38.822,1.9891,0.20792,0.81,0,1.3179,1,4.0129,2.0425,0.3557,0.32676,
6,37.8799,1.612,0.21544,1,0,0.60032,1,4.0129,1.6123,0.027847,0.021759,
7,37.644,0.74603,0.22336,0.9,0,0.62813,1,4.0129,0.74832,0.053054,0.038832,
8,37.7115,0.043536,0.23073,1,0,0.11105,1,4.0129,0.043548,0.0010298,0.00063997,
9,37.7086,0.022352,0.23852,1,0,0.041979,1,4.0129,0.022352,3.2909e-05,2.2264e-05,
10,37.7087,0.0050952,0.24591,1,0,0.0047726,1,4.0129,0.0050952,8.4727e-07,4.5401e-07,
11,37.7087,0.0011429,0.25362,1,0,0.00095349,1,4.0129,0.0011429,6.6225e-08,5.7629e-08,
12,37.7087,0.00025545,0.26084,1,0,0.00021337,1,4.0129,0.00025545,3.0756e-09,2.7794e-09,
13,37.7087,5.7022e-05,0.26854,1,0,4.768e-05,1,4.0129,5.7022e-05,1.4468e-10,1.3478e-10,
14,37.7087,1.2725e-05,0.27606,1,0,1.0643e-05,1,4.0129,1.2725e-05,1.2008e-11,1.1295e-11,
15,37.7087,2.8397e-06,0.2843,1,0,2.3752e-06,1,4.0129,2.8397e-06,2.6903e-12,1.687e-12,
16,37.7087,6.3367e-07,0.29262,1,0,5.3003e-07,1,4.0129,6.3367e-07,4.3157e-12,3.0158e-12,
17,37.7087,1.4142e-07,0.29996,1,0,1.1827e-07,1,4.0129,1.4142e-07,5.2167e-12,4.3958e-12,
18,37.7087,3.1545e-08,0.30807,1,0,2.6394e-08,1,4.0129,3.1545e-08,3.4046e-12,1.9509e-12,
19,37.7087,7.0361e-09,0.31579,1,0,5.889e-09,1,4.0129,7.0361e-09,3.6795e-12,3.6623e-12,
