"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,41.0085,0.0021262,13.5683,3.1988,13.9427,
1,44.4549,0.0029836,13.6126,2.4308,13.8295,
2,51.2455,0.0036712,12.7717,0.72924,12.7972,
3,48.7383,0.0040866,12.0502,0.040766,12.0505,
4,47.8578,0.0046099,11.9307,0.00040599,11.9307,
5,47.8514,0.0050211,11.93,4.215e-08,11.93,
6,47.8514,0.0055814,11.93,4.4409e-16,11.93,
7,47.8514,0.0060058,11.93,2.2204e-16,11.93,
8,47.8514,0.0065839,11.93,4.4409e-16,11.93,
9,47.8514,0.0069909,11.93,2.2204e-16,11.93,
10,47.8514,0.0074754,11.93,2.2204e-16,11.93,
11,47.8514,0.0078763,11.93,1.1102e-16,11.93,
12,47.8514,0.0082822,11.93,1.1102e-16,11.93,
13,47.8514,0.0086897,11.93,1.1102e-16,11.93,
14,47.8514,0.0090903,11.93,1.1102e-16,11.93,
15,47.8514,0.0094965,11.93,1.1102e-16,11.93,
16,47.8514,0.0099387,11.93,1.1102e-16,11.93,
17,47.8514,0.010474,11.93,1.1102e-16,11.93,
18,47.8514,0.010878,11.93,1.1102e-16,11.93,
19,47.8514,0.011281,11.93,1.1102e-16,11.93,
20,47.8514,0.011686,11.93,1.1102e-16,11.93,
21,47.8514,0.012087,11.93,1.1102e-16,11.93,
22,47.8514,0.012523,11.93,1.1102e-16,11.93,
23,47.8514,0.012962,11.93,1.1102e-16,11.93,
24,47.8514,0.0135,11.93,1.1102e-16,11.93,
25,47.8514,0.013903,11.93,1.1102e-16,11.93,
26,47.8514,0.014376,11.93,1.1102e-16,11.93,
27,47.8514,0.014863,11.93,1.1102e-16,11.93,
28,47.8514,0.015377,11.93,1.1102e-16,11.93,
29,47.8514,0.015994,11.93,1.1102e-16,11.93,
30,47.8514,0.016467,11.93,1.1102e-16,11.93,
31,47.8514,0.016925,11.93,1.1102e-16,11.93,
32,47.8514,0.01757,11.93,1.1102e-16,11.93,
33,47.8514,0.018103,11.93,1.1102e-16,11.93,
34,47.8514,0.01856,11.93,1.1102e-16,11.93,
35,47.8514,0.019085,11.93,1.1102e-16,11.93,
36,47.8514,0.019624,11.93,1.1102e-16,11.93,
37,47.8514,0.020093,11.93,1.1102e-16,11.93,
38,47.8514,0.020638,11.93,1.1102e-16,11.93,
39,47.8514,0.021063,11.93,1.1102e-16,11.93,
40,47.8514,0.021558,11.93,1.1102e-16,11.93,
41,47.8514,0.021948,11.93,1.1102e-16,11.93,
42,47.8514,0.022373,11.93,1.1102e-16,11.93,
43,47.8514,0.022759,11.93,1.1102e-16,11.93,
44,47.8514,0.023149,11.93,1.1102e-16,11.93,
45,47.8514,0.023657,11.93,1.1102e-16,11.93,
46,47.8514,0.024042,11.93,1.1102e-16,11.93,
47,47.8514,0.02446,11.93,1.1102e-16,11.93,
48,47.8514,0.024845,11.93,1.1102e-16,11.93,
49,47.8514,0.02523,11.93,1.1102e-16,11.93,
50,47.8514,0.025739,11.93,1.1102e-16,11.93,
51,47.8514,0.026123,11.93,1.1102e-16,11.93,
52,47.8514,0.026556,11.93,1.1102e-16,11.93,
53,47.8514,0.026937,11.93,1.1102e-16,11.93,
54,47.8514,0.027435,11.93,1.1102e-16,11.93,
55,47.8514,0.02783,11.93,1.1102e-16,11.93,
56,47.8514,0.028209,11.93,1.1102e-16,11.93,
57,47.8514,0.028641,11.93,1.1102e-16,11.93,
58,47.8514,0.029034,11.93,1.1102e-16,11.93,
59,47.8514,0.029449,11.93,1.1102e-16,11.93,
60,47.8514,0.029827,11.93,1.1102e-16,11.93,
61,47.8514,0.030206,11.93,1.1102e-16,11.93,
62,47.8514,0.030587,11.93,1.1102e-16,11.93,
63,47.8514,0.030967,11.93,1.1102e-16,11.93,
64,47.8514,0.031567,11.93,1.1102e-16,11.93,
65,47.8514,0.0322,11.93,1.1102e-16,11.93,
66,47.8514,0.032878,11.93,1.1102e-16,11.93,
67,47.8514,0.033565,11.93,1.1102e-16,11.93,
68,47.8514,0.033998,11.93,1.1102e-16,11.93,
69,47.8514,0.034515,11.93,1.1102e-16,11.93,
70,47.8514,0.034971,11.93,1.1102e-16,11.93,
71,47.8514,0.035441,11.93,1.1102e-16,11.93,
72,47.8514,0.035826,11.93,1.1102e-16,11.93,
73,47.8514,0.036211,11.93,1.1102e-16,11.93,
74,47.8514,0.036727,11.93,1.1102e-16,11.93,
75,47.8514,0.037122,11.93,1.1102e-16,11.93,
76,47.8514,0.0376,11.93,1.1102e-16,11.93,
77,47.8514,0.037998,11.93,1.1102e-16,11.93,
78,47.8514,0.038438,11.93,1.1102e-16,11.93,
79,47.8514,0.038834,11.93,1.1102e-16,11.93,
80,47.8514,0.039231,11.93,1.1102e-16,11.93,
81,47.8514,0.039628,11.93,1.1102e-16,11.93,
82,47.8514,0.040025,11.93,1.1102e-16,11.93,
83,47.8514,0.040434,11.93,1.1102e-16,11.93,
84,47.8514,0.04083,11.93,1.1102e-16,11.93,
85,47.8514,0.041224,11.93,1.1102e-16,11.93,
86,47.8514,0.041619,11.93,1.1102e-16,11.93,
87,47.8514,0.04201,11.93,1.1102e-16,11.93,
88,47.8514,0.042403,11.93,1.1102e-16,11.93,
89,47.8514,0.042792,11.93,1.1102e-16,11.93,
90,47.8514,0.043259,11.93,1.1102e-16,11.93,
91,47.8514,0.04375,11.93,1.1102e-16,11.93,
92,47.8514,0.044156,11.93,1.1102e-16,11.93,
93,47.8514,0.044592,11.93,1.1102e-16,11.93,
94,47.8514,0.044985,11.93,1.1102e-16,11.93,
95,47.8514,0.045378,11.93,1.1102e-16,11.93,
96,47.8514,0.045771,11.93,1.1102e-16,11.93,
97,47.8514,0.046161,11.93,1.1102e-16,11.93,
98,47.8514,0.046564,11.93,1.1102e-16,11.93,
99,47.8514,0.046944,11.93,1.1102e-16,11.93,
100,47.8514,0.047406,11.93,1.1102e-16,11.93,
101,47.8514,0.047787,11.93,1.1102e-16,11.93,
102,47.8514,0.048165,11.93,1.1102e-16,11.93,
103,47.8514,0.048582,11.93,1.1102e-16,11.93,
104,47.8514,0.048963,11.93,1.1102e-16,11.93,
105,47.8514,0.049421,11.93,1.1102e-16,11.93,
106,47.8514,0.049802,11.93,1.1102e-16,11.93,
107,47.8514,0.050179,11.93,1.1102e-16,11.93,
108,47.8514,0.050595,11.93,1.1102e-16,11.93,
109,47.8514,0.050975,11.93,1.1102e-16,11.93,
110,47.8514,0.051481,11.93,1.1102e-16,11.93,
111,47.8514,0.051928,11.93,1.1102e-16,11.93,
112,47.8514,0.052349,11.93,1.1102e-16,11.93,
113,47.8514,0.05273,11.93,1.1102e-16,11.93,
114,47.8514,0.053109,11.93,1.1102e-16,11.93,
115,47.8514,0.053609,11.93,1.1102e-16,11.93,
116,47.8514,0.053988,11.93,1.1102e-16,11.93,
117,47.8514,0.054371,11.93,1.1102e-16,11.93,
118,47.8514,0.054751,11.93,1.1102e-16,11.93,
119,47.8514,0.055131,11.93,1.1102e-16,11.93,
