"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,193.6588,0.0033801,4.9109,8.8617,10.1538,
1,181.4126,0.0061965,8.6679,7.754,11.6876,
2,184.488,0.011555,3.8197,2.0004,5.3585,
3,170.4519,0.015108,4.7445,1.7213,6.0995,
4,140.8918,0.020469,4.3074,2.3753,6.2536,
5,134.326,0.024024,2.9508,2.2245,5.1374,
6,132.9087,0.027126,4.5821,1.7539,6.2417,
7,130.0629,0.030201,6.1062,1.7278,7.385,
8,125.2215,0.033242,5.8205,1.9919,7.1066,
9,121.929,0.03685,6.5336,2.0134,7.6297,
10,119.7625,0.040328,7.9571,1.9697,8.8619,
11,117.727,0.04379,9.8546,1.759,10.6204,
12,117.8664,0.048744,5.1581,1.9561,6.0125,
13,114.9339,0.052182,4.7093,1.7554,5.7445,
14,113.3197,0.055646,4.6763,1.1692,5.4177,
15,109.4929,0.058772,6.3068,1.182,6.9142,
16,104.8111,0.061608,5.0484,0.92805,5.513,
17,97.7373,0.064867,4.5228,0.97651,4.9841,
18,97.5084,0.067807,6.1328,1.3589,6.5232,
19,89.9805,0.070727,2.4938,0.95123,2.9289,
20,86.3619,0.073932,2.1339,0.81426,2.5217,
21,84.7864,0.077191,1.5971,0.61968,1.9277,
22,80.3597,0.079489,3.0342,0.14969,3.0602,
23,78.7004,0.082175,1.6504,0.086952,1.6693,
24,78.1078,0.085168,1.358,0.10311,1.3889,
25,77.406,0.088356,1.5146,0.083216,1.526,
26,76.662,0.091019,1.6609,0.041749,1.6629,
27,76.445,0.094204,1.4807,0.031732,1.4823,
28,76.2902,0.09732,1.3424,0.024895,1.3436,
29,76.1048,0.10015,1.3134,0.020133,1.3141,
30,76.0476,0.10418,1.0562,0.022565,1.0572,
31,75.9058,0.10696,1.012,0.026125,1.0129,
32,75.7934,0.11044,1.0332,0.020414,1.034,
33,75.7544,0.11358,1.1422,0.017617,1.1431,
34,75.6648,0.1188,0.82307,0.046804,0.82661,
35,75.6481,0.12315,0.73984,0.041907,0.74381,
36,75.5992,0.12669,0.48251,0.035223,0.4891,
37,75.4747,0.13014,0.46374,0.027162,0.46962,
38,75.4587,0.13281,0.59275,0.025156,0.59699,
39,74.9435,0.13544,0.21451,0.012771,0.21558,
40,74.9159,0.13841,0.16917,0.0072724,0.17008,
41,74.8374,0.14068,0.12002,0.0029738,0.12014,
42,74.8231,0.14342,0.083916,0.0018163,0.084008,
43,74.8182,0.14611,0.075437,0.0013851,0.075487,
44,74.809,0.1484,0.069623,0.00060598,0.069632,
45,74.8062,0.15094,0.05992,0.00040188,0.059926,
46,74.8047,0.15434,0.028848,0.00025933,0.028854,
47,74.8033,0.15665,0.02369,0.00016661,0.023692,
48,74.802,0.15895,0.022349,7.6535e-05,0.02235,
49,74.802,0.16174,0.0093486,4.4204e-05,0.0093491,
50,74.8018,0.1642,0.014137,2.9509e-05,0.014137,
51,74.8016,0.1665,0.0067773,2.0152e-05,0.0067774,
52,74.8015,0.16898,0.0054643,1.0846e-05,0.0054644,
53,74.8014,0.17144,0.003284,4.3578e-06,0.0032841,
54,74.8014,0.17408,0.0047606,2.4794e-06,0.0047606,
55,74.8014,0.17757,0.0022535,9.5922e-07,0.0022535,
56,74.8014,0.18044,0.0018892,1.8793e-06,0.0018892,
57,74.8014,0.18414,0.0019033,2.672e-06,0.0019033,
58,74.8014,0.18936,0.0015232,3.5153e-06,0.0015232,
59,74.8014,0.19298,0.0014462,3.6618e-06,0.0014462,
60,74.8014,0.19993,0.0011954,6.0212e-07,0.0011954,
61,74.8014,0.20709,0.001273,1.73e-11,0.001273,
62,74.8014,0.21759,0.0010723,9.3663e-08,0.0010723,
63,74.8014,0.2215,0.0010646,1.3054e-07,0.0010646,
64,74.8014,0.22742,0.0010571,2.0506e-07,0.0010571,
65,74.8014,0.23116,0.00099798,2.6752e-07,0.00099798,
66,74.8014,0.23654,0.00088703,2.1786e-07,0.00088703,
67,74.8014,0.24072,0.0008864,2.7911e-07,0.0008864,
68,74.8014,0.24613,0.00088469,2.1272e-07,0.00088469,
69,74.8014,0.24983,0.00086443,2.7611e-07,0.00086443,
