"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,567.548,0.0039548,10.9568,7.6088,13.7158,
1,555.2106,0.012823,13.121,0.20102,13.1303,
2,527.5221,0.022031,12.0081,0.65186,12.0587,
3,494.8782,0.035265,8.7692,1.2391,9.1238,
4,488.1526,0.044416,8.2692,2.2149,9.2635,
5,427.3364,0.057566,11.9523,1.3281,12.1942,
6,415.2224,0.06747,9.9717,1.9481,10.6933,
7,369.5621,0.081588,11.2016,1.4927,11.5103,
8,354.4461,0.091463,6.7779,1.4376,7.3039,
9,341.8518,0.1066,11.9703,1.4534,12.2227,
10,335.2237,0.11691,6.3305,1.5454,6.7946,
11,328.7963,0.12625,4.9208,1.2298,5.5643,
12,321.6305,0.13585,6.1187,0.97457,6.6598,
13,314.8181,0.14602,5.3349,0.94285,5.9171,
14,309.6108,0.15625,7.3454,1.4489,7.8769,
15,303.7409,0.16674,7.7129,1.8425,8.2858,
16,301.3569,0.17691,7.4813,2.1604,8.2552,
17,299.7612,0.18753,8.0182,2.2196,8.8479,
18,293.0568,0.19682,7.5129,2.8055,8.4103,
19,286.4866,0.20612,5.7943,2.7099,6.6785,
20,282.8093,0.21629,5.2111,2.5161,6.4114,
21,282.1418,0.22548,4.41,1.6512,5.2625,
22,275.9783,0.2364,3.8966,1.2905,4.5238,
23,270.8377,0.24889,2.9444,0.98339,3.5114,
24,267.4701,0.25832,3.5774,1.0321,4.0335,
25,264.5945,0.26798,4.8116,1.4352,5.1824,
26,259.3638,0.27823,4.6184,1.337,4.9345,
27,257.1707,0.28738,6.2121,0.73675,6.3255,
28,253.3915,0.29701,4.8332,0.66606,4.9425,
29,253.3303,0.30715,4.1702,0.57567,4.3104,
30,250.3026,0.31656,3.7725,0.44376,3.8775,
31,246.308,0.3256,3.4833,0.43277,3.5702,
32,243.6162,0.3354,2.5641,0.25604,2.6155,
33,241.4686,0.34519,2.538,0.16947,2.5712,
34,240.2021,0.35483,2.6706,0.14504,2.6942,
35,239.156,0.36382,4.0018,0.15561,4.0129,
36,238.7288,0.37286,3.4095,0.13047,3.4193,
37,238.0705,0.38296,3.5049,0.087344,3.5118,
38,237.0074,0.39225,2.8554,0.086104,2.8622,
39,236.6021,0.40172,2.3611,0.09044,2.3693,
40,236.2822,0.41128,2.3673,0.057721,2.3731,
41,235.6012,0.42167,3.134,0.036192,3.1365,
42,234.8888,0.43182,3.0216,0.032079,3.0234,
43,234.2707,0.44129,2.5629,0.040107,2.565,
44,233.7799,0.45079,2.5852,0.030112,2.5868,
45,233.5506,0.46129,1.9024,0.043924,1.9049,
46,232.9344,0.47025,1.6776,0.037073,1.68,
47,232.5722,0.47986,1.6521,0.038218,1.6546,
48,232.3408,0.48914,1.4172,0.043773,1.4203,
49,231.9979,0.49938,1.4982,0.033406,1.5002,
50,231.6934,0.509,1.0893,0.017434,1.0909,
51,231.3053,0.51828,0.89792,0.013535,0.89895,
52,231.1414,0.52781,0.58473,0.015893,0.58574,
53,231.0247,0.53733,0.41739,0.011981,0.41838,
54,230.9158,0.54728,0.48305,0.0079981,0.48357,
55,230.8461,0.55617,0.43785,0.0048204,0.43816,
56,230.7945,0.56622,0.2739,0.004153,0.27427,
57,230.7494,0.57507,0.30746,0.0039718,0.30775,
58,230.686,0.58395,0.26704,0.0036332,0.26724,
59,230.6827,0.59489,0.28654,0.0035772,0.28673,
60,230.6247,0.60798,0.20069,0.0019255,0.20083,
61,230.6131,0.6197,0.18607,0.0018968,0.18619,
62,230.5766,0.63218,0.1616,0.0018004,0.16168,
63,230.5527,0.64193,0.13527,0.0012924,0.13533,
64,230.5409,0.65121,0.13456,0.0011269,0.13461,
65,230.5268,0.65997,0.15214,0.0030418,0.1522,
66,230.5165,0.66917,0.09366,0.0017079,0.093693,
67,230.5079,0.67878,0.084928,0.0015532,0.08496,
68,230.5045,0.68751,0.082504,0.00078841,0.08252,
69,230.494,0.69586,0.099881,0.00030912,0.099885,
70,230.4887,0.70453,0.053904,0.00042423,0.053909,
71,230.4863,0.71401,0.036237,0.0003604,0.036244,
72,230.4846,0.72276,0.064029,0.00020211,0.064031,
73,230.4836,0.73127,0.065937,0.00020489,0.065938,
74,230.4815,0.74025,0.024857,0.00010877,0.024858,
75,230.4806,0.74991,0.020953,8.2137e-05,0.020954,
76,230.4799,0.75898,0.017319,5.1048e-05,0.017319,
77,230.4787,0.76753,0.019022,2.4271e-05,0.019022,
78,230.4784,0.77823,0.0093115,1.2223e-05,0.0093115,
