"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,588.2134,0.0026427,55.3868,12.3571,57.4978,
1,621.0846,0.017987,54.3326,3.7071,54.5302,
2,615.977,0.027791,52.6271,0.007441,52.6271,
3,613.6567,0.039664,52.525,1.3758e-05,52.525,
4,613.6536,0.051809,52.5249,4.742e-11,52.5249,
5,613.6536,0.064447,52.5249,8.8818e-16,52.5249,
6,613.6536,0.07595,52.5249,4.4409e-16,52.5249,
7,613.6536,0.088965,52.5249,4.4409e-16,52.5249,
8,613.6536,0.10191,52.5249,4.4409e-16,52.5249,
9,613.6536,0.11194,52.5249,4.4409e-16,52.5249,
10,613.6536,0.12317,52.5249,4.4409e-16,52.5249,
11,613.6536,0.13368,52.5249,4.4409e-16,52.5249,
12,613.6536,0.14496,52.5249,4.4409e-16,52.5249,
13,613.6536,0.15821,52.5249,2.2204e-16,52.5249,
14,613.6536,0.17088,52.5249,4.4409e-16,52.5249,
15,613.6536,0.18339,52.5249,1.1102e-16,52.5249,
16,613.6536,0.19542,52.5249,1.1102e-16,52.5249,
17,613.6536,0.20558,52.5249,1.1102e-16,52.5249,
18,613.6536,0.21596,52.5249,1.1102e-16,52.5249,
19,613.6536,0.22624,52.5249,1.1102e-16,52.5249,
20,613.6536,0.23612,52.5249,1.1102e-16,52.5249,
21,613.6536,0.24804,52.5249,1.1102e-16,52.5249,
22,613.6536,0.25796,52.5249,1.1102e-16,52.5249,
23,613.6536,0.26841,52.5249,1.1102e-16,52.5249,
24,613.6536,0.28004,52.5249,1.1102e-16,52.5249,
25,613.6536,0.29157,52.5249,1.1102e-16,52.5249,
26,613.6536,0.30376,52.5249,1.1102e-16,52.5249,
27,613.6536,0.31431,52.5249,1.1102e-16,52.5249,
28,613.6536,0.32469,52.5249,1.1102e-16,52.5249,
29,613.6536,0.33495,52.5249,1.1102e-16,52.5249,
30,613.6536,0.34703,52.5249,1.1102e-16,52.5249,
31,613.6536,0.35602,52.5249,1.1102e-16,52.5249,
32,613.6536,0.36815,52.5249,4.4409e-16,52.5249,
33,613.6536,0.3788,52.5249,2.2204e-16,52.5249,
34,613.6536,0.38844,52.5249,1.1102e-16,52.5249,
35,613.6536,0.39746,52.5249,4.4409e-16,52.5249,
36,613.6536,0.40887,52.5249,2.2204e-16,52.5249,
37,613.6536,0.42054,52.5249,4.4409e-16,52.5249,
38,613.6536,0.43293,52.5249,4.4409e-16,52.5249,
39,613.6536,0.44567,52.5249,1.1102e-16,52.5249,
40,613.6536,0.45799,52.5249,4.4409e-16,52.5249,
41,613.6536,0.47221,52.5249,1.1102e-16,52.5249,
42,613.6536,0.48392,52.5249,1.1102e-16,52.5249,
43,613.6536,0.4942,52.5249,4.4409e-16,52.5249,
44,613.6536,0.50621,52.5249,1.1102e-16,52.5249,
45,613.6536,0.51738,52.5249,1.1102e-16,52.5249,
46,613.6536,0.52801,52.5249,4.4409e-16,52.5249,
47,613.6536,0.53778,52.5249,1.1102e-16,52.5249,
48,613.6536,0.5477,52.5249,1.1102e-16,52.5249,
49,613.6536,0.55862,52.5249,4.4409e-16,52.5249,
50,613.6536,0.5677,52.5249,1.1102e-16,52.5249,
51,613.6536,0.58117,52.5249,1.1102e-16,52.5249,
52,613.6536,0.59096,52.5249,4.4409e-16,52.5249,
53,613.6536,0.60117,52.5249,1.1102e-16,52.5249,
54,613.6536,0.61118,52.5249,1.1102e-16,52.5249,
55,613.6536,0.62368,52.5249,4.4409e-16,52.5249,
56,613.6536,0.63393,52.5249,1.1102e-16,52.5249,
57,613.6536,0.64387,52.5249,1.1102e-16,52.5249,
58,613.6536,0.65379,52.5249,4.4409e-16,52.5249,
59,613.6536,0.66366,52.5249,1.1102e-16,52.5249,
60,613.6536,0.67411,52.5249,1.1102e-16,52.5249,
61,613.6536,0.68409,52.5249,4.4409e-16,52.5249,
62,613.6536,0.69511,52.5249,1.1102e-16,52.5249,
63,613.6536,0.70804,52.5249,1.1102e-16,52.5249,
64,613.6536,0.71985,52.5249,4.4409e-16,52.5249,
65,613.6536,0.73113,52.5249,1.1102e-16,52.5249,
66,613.6536,0.7406,52.5249,1.1102e-16,52.5249,
67,613.6536,0.74954,52.5249,4.4409e-16,52.5249,
68,613.6536,0.76281,52.5249,1.1102e-16,52.5249,
69,613.6536,0.77694,52.5249,1.1102e-16,52.5249,
70,613.6536,0.78764,52.5249,1.1102e-16,52.5249,
71,613.6536,0.79845,52.5249,1.1102e-16,52.5249,
72,613.6536,0.81042,52.5249,1.1102e-16,52.5249,
73,613.6536,0.8225,52.5249,1.1102e-16,52.5249,
74,613.6536,0.83607,52.5249,1.1102e-16,52.5249,
75,613.6536,0.84865,52.5249,1.1102e-16,52.5249,
76,613.6536,0.86139,52.5249,1.1102e-16,52.5249,
77,613.6536,0.87251,52.5249,1.1102e-16,52.5249,
78,613.6536,0.88518,52.5249,1.1102e-16,52.5249,
79,613.6536,0.89622,52.5249,1.1102e-16,52.5249,
80,613.6536,0.91066,52.5249,1.1102e-16,52.5249,
81,613.6536,0.92474,52.5249,1.1102e-16,52.5249,
82,613.6536,0.94121,52.5249,1.1102e-16,52.5249,
83,613.6536,0.95441,52.5249,1.1102e-16,52.5249,
84,613.6536,0.96748,52.5249,1.1102e-16,52.5249,
85,613.6536,0.98139,52.5249,1.1102e-16,52.5249,
86,613.6536,0.9924,52.5249,1.1102e-16,52.5249,
87,613.6536,1.0034,52.5249,1.1102e-16,52.5249,
88,613.6536,1.0141,52.5249,1.1102e-16,52.5249,
89,613.6536,1.0256,52.5249,1.1102e-16,52.5249,
90,613.6536,1.0387,52.5249,1.1102e-16,52.5249,
91,613.6536,1.0528,52.5249,1.1102e-16,52.5249,
92,613.6536,1.0632,52.5249,1.1102e-16,52.5249,
93,613.6536,1.075,52.5249,4.4409e-16,52.5249,
94,613.6536,1.0863,52.5249,1.1102e-16,52.5249,
95,613.6536,1.0972,52.5249,1.1102e-16,52.5249,
96,613.6536,1.1082,52.5249,4.4409e-16,52.5249,
97,613.6536,1.1192,52.5249,1.1102e-16,52.5249,
98,613.6536,1.13,52.5249,1.1102e-16,52.5249,
99,613.6536,1.1406,52.5249,4.4409e-16,52.5249,
100,613.6536,1.1523,52.5249,1.1102e-16,52.5249,
101,613.6536,1.1657,52.5249,1.1102e-16,52.5249,
102,613.6536,1.1779,52.5249,4.4409e-16,52.5249,
103,613.6536,1.1891,52.5249,1.1102e-16,52.5249,
104,613.6536,1.1988,52.5249,1.1102e-16,52.5249,
105,613.6536,1.2111,52.5249,4.4409e-16,52.5249,
106,613.6536,1.2232,52.5249,1.1102e-16,52.5249,
107,613.6536,1.2341,52.5249,1.1102e-16,52.5249,
108,613.6536,1.245,52.5249,4.4409e-16,52.5249,
109,613.6536,1.2579,52.5249,1.1102e-16,52.5249,
110,613.6536,1.2684,52.5249,1.1102e-16,52.5249,
111,613.6536,1.2797,52.5249,4.4409e-16,52.5249,
112,613.6536,1.2923,52.5249,1.1102e-16,52.5249,
113,613.6536,1.3029,52.5249,1.1102e-16,52.5249,
114,613.6536,1.3137,52.5249,4.4409e-16,52.5249,
115,613.6536,1.3242,52.5249,1.1102e-16,52.5249,
116,613.6536,1.3358,52.5249,1.1102e-16,52.5249,
117,613.6536,1.3478,52.5249,4.4409e-16,52.5249,
118,613.6536,1.3582,52.5249,1.1102e-16,52.5249,
119,613.6536,1.3695,52.5249,1.1102e-16,52.5249,
120,613.6536,1.3785,52.5249,4.4409e-16,52.5249,
121,613.6536,1.3895,52.5249,1.1102e-16,52.5249,
122,613.6536,1.4022,52.5249,1.1102e-16,52.5249,
123,613.6536,1.4113,52.5249,4.4409e-16,52.5249,
124,613.6536,1.4226,52.5249,1.1102e-16,52.5249,
125,613.6536,1.4333,52.5249,1.1102e-16,52.5249,
126,613.6536,1.4424,52.5249,4.4409e-16,52.5249,
127,613.6536,1.4529,52.5249,1.1102e-16,52.5249,
128,613.6536,1.465,52.5249,1.1102e-16,52.5249,
129,613.6536,1.4775,52.5249,4.4409e-16,52.5249,
130,613.6536,1.4866,52.5249,1.1102e-16,52.5249,
131,613.6536,1.4955,52.5249,1.1102e-16,52.5249,
132,613.6536,1.5061,52.5249,4.4409e-16,52.5249,
133,613.6536,1.5171,52.5249,1.1102e-16,52.5249,
