"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,40.9835,0.0035859,1.9242,5.0614,5.8598,
1,44.4444,0.0056554,3.0809,4.4287,5.7417,
2,45.2267,0.0074455,7.7425,3.8752,8.9475,
3,43.0569,0.0088683,10.4907,2.9064,11.2395,
4,41.4188,0.010861,10.4049,2.5431,11.1002,
5,45.5538,0.011992,5.1282,2.2266,5.9345,
6,46.8238,0.013068,6.5663,1.4111,6.9948,
7,44.701,0.014512,5.5279,1.4277,6.0546,
8,41.2632,0.015604,4.177,0.98184,4.5468,
9,37.6347,0.016751,2.5202,0.92902,2.8496,
10,35.8204,0.017827,2.4801,0.55293,2.6373,
11,34.0346,0.018865,3.1297,0.65634,3.2754,
12,30.8879,0.019687,1.1742,0.43879,1.299,
13,30.0327,0.020536,1.1373,0.18565,1.1581,
14,29.1545,0.021438,0.42973,0.066741,0.43907,
15,28.3722,0.022221,0.087735,0.0065021,0.088068,
16,28.313,0.022995,0.018237,9.7304e-05,0.018238,
17,28.3117,0.023789,0.0089265,3.7989e-05,0.0089266,
18,28.3115,0.024584,0.0017621,5.6171e-07,0.0017621,
19,28.3115,0.025373,0.00068086,6.3992e-08,0.00068086,
20,28.3115,0.026129,0.00032145,2.1493e-08,0.00032145,
21,28.3115,0.026948,4.2872e-05,1.5541e-09,4.2872e-05,
22,28.3115,0.027791,3.7549e-06,2.6607e-11,3.7549e-06,
23,28.3115,0.0286,2.4662e-07,9.992e-14,2.4662e-07,
24,28.3115,0.029486,1.9886e-08,3.3307e-16,1.9886e-08,
25,28.3115,0.03028,1.5111e-09,2.2204e-16,1.5111e-09,
26,28.3115,0.032036,1.0949e-09,2.2204e-16,1.0949e-09,
27,28.3115,0.047773,3.0976e-10,1.1102e-16,3.0976e-10,
28,28.3115,0.56504,3.0976e-10,1.1102e-16,3.0976e-10,
29,28.3115,0.56632,3.0976e-10,1.1102e-16,3.0976e-10,
30,28.3115,0.56962,3.0976e-10,1.1102e-16,3.0976e-10,
31,28.3115,0.57084,3.0976e-10,1.1102e-16,3.0976e-10,
32,28.3115,0.57397,3.0976e-10,1.1102e-16,3.0976e-10,
33,28.3115,0.57507,3.0976e-10,1.1102e-16,3.0976e-10,
34,28.3115,0.57826,3.0976e-10,1.1102e-16,3.0976e-10,
35,28.3115,0.57935,3.0976e-10,1.1102e-16,3.0976e-10,
36,28.3115,0.58204,3.0976e-10,1.1102e-16,3.0976e-10,
37,28.3115,0.58317,3.0976e-10,1.1102e-16,3.0976e-10,
38,28.3115,0.5864,3.0976e-10,1.1102e-16,3.0976e-10,
39,28.3115,0.58752,3.0976e-10,1.1102e-16,3.0976e-10,
40,28.3115,0.59056,3.0976e-10,1.1102e-16,3.0976e-10,
41,28.3115,0.59163,3.0976e-10,1.1102e-16,3.0976e-10,
