"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.4663,4.7946,283.6659,1,41.295,40.6659,
1,0.28034,12.2631,3.3333,2.0456,2.0441,116.9119,1.0456,3.2643,1.5162,
2,0.76635,15.0709,3.3333,0.68017,0.43406,110.7305,1.2216,0.92739,0.60175,
3,1.2939,2.6998,3.3333,0.1312,0.098479,111.381,1.0025,0.22504,0.1706,
4,1.8745,16.1752,11.1111,0.65102,0.44422,110.9992,1.3166,1.5168,1.3492,
5,2.2579,1.4358,11.1111,0.034209,0.02371,111.4095,1.1698,0.09068,0.082935,
6,2.3887,0.048924,11.1111,0.00087997,0.00044578,111.4121,1.1795,0.00089165,0.00014342,
7,2.4168,0.0002435,11.1111,1.007e-06,9.2725e-07,111.4132,1.1795,9.4602e-05,9.4593e-05,
8,2.4246,1.1137e-06,37.037,8.2068e-07,5.485e-07,111.4132,1.1795,6.7437e-05,6.7431e-05,
9,2.4601,4.8309e-05,37.037,1.3616e-07,1.0148e-07,111.4132,1.1795,3.7878e-05,3.7877e-05,
10,2.4682,5.8228e-08,123.4568,1.2861e-07,1.0422e-07,111.4132,1.1795,3.123e-05,3.123e-05,
11,2.4779,2.9277e-08,123.4568,1.457e-08,1.0504e-08,111.4132,1.1795,2.8233e-05,2.8233e-05,
12,2.5538,3.302e-05,411.5226,1.5084e-08,7.7042e-09,111.4132,1.1795,1.4608e-05,1.4608e-05,
13,2.5673,3.0057e-09,411.5226,4.2421e-09,2.8898e-09,111.4132,1.1795,2.3096e-05,2.3096e-05,
14,2.5773,1.8312e-09,1371.7421,6.2938e-09,5.4338e-09,111.4132,1.1795,7.6788e-06,7.6788e-06,
15,2.5878,1.2117e-09,1371.7421,7.9523e-11,7.6266e-11,111.4132,1.1795,7.7331e-06,7.7331e-06,
16,2.5982,2.4153e-10,4572.4737,1.6829e-10,1.0717e-10,111.4132,1.1795,7.5762e-06,7.5762e-06,
17,2.6084,2.6651e-10,15241.579,3.5719e-10,1.9784e-10,111.4132,1.1795,1.2835e-05,1.2835e-05,
18,2.6243,1.726e-10,50805.2634,7.2914e-10,4.5789e-10,111.4132,1.1795,6.7748e-05,6.7748e-05,
19,2.6384,1.5364e-10,50805.2634,2.3403e-10,2.2321e-10,111.4132,1.1795,5.1729e-05,5.1729e-05,
20,2.6516,3.8081e-11,50805.2634,5.2992e-11,4.0549e-11,111.4132,1.1795,6.9639e-05,6.9639e-05,
21,2.6646,4.0755e-11,169350.8781,1.8725e-10,1.3843e-10,111.4132,1.1795,8.4224e-06,8.4224e-06,
22,2.6779,7.1664e-11,564502.9269,2.1263e-10,1.777e-10,111.4132,1.1795,0.00029088,0.00029088,
23,2.6907,4.9854e-11,564502.9269,5.7915e-11,5.0234e-11,111.4132,1.1795,2.0445e-05,2.0445e-05,
24,2.7118,0,1881676.4232,5.7915e-11,5.0234e-11,111.4132,1.1796,0.00025509,0.00025509,
25,2.7338,0,6272254.7439,5.7915e-11,5.0234e-11,111.4132,1.1797,0.0011643,0.0011643,
26,2.7543,0,20907515.8129,5.7915e-11,5.0234e-11,111.4132,1.18,0.0041954,0.0041954,
27,2.7765,0,69691719.3763,5.7915e-11,5.0234e-11,111.4132,1.1813,0.014299,0.014299,
28,2.7977,0,232305731.2542,5.7915e-11,5.0234e-11,111.4132,1.1853,0.047979,0.047979,
29,2.8193,0,774352437.514,5.7915e-11,5.0234e-11,111.4132,1.1987,0.16024,0.16024,
30,2.8404,0,2581174791.7132,5.7915e-11,5.0234e-11,111.4132,1.2436,0.53446,0.53446,
31,2.8629,0,8603915972.3773,5.7915e-11,5.0234e-11,111.4132,1.3931,1.7819,1.7819,
32,2.8841,0,28679719907.9244,5.7915e-11,5.0234e-11,111.4132,1.8914,5.9398,5.9398,
33,2.9074,0,95599066359.7481,5.7915e-11,5.0234e-11,111.4132,3.5523,19.7998,19.7998,
34,2.9284,0,318663554532.4938,5.7915e-11,5.0234e-11,111.4132,9.0889,65.9996,65.9996,
35,2.9508,0,1062211848441.646,5.7915e-11,5.0234e-11,111.4132,20,219.9989,219.9989,
36,2.9714,0,3540706161472.154,5.7915e-11,5.0234e-11,111.4132,20,697.0194,697.0194,
37,2.992,0,11802353871573.85,5.7915e-11,5.0234e-11,111.4132,20,1894.7088,1894.7088,
38,3.0143,0,39341179571912.82,5.7915e-11,5.0234e-11,111.4132,20,5887.1797,5887.1797,
39,3.0357,0,131137265239709.4,5.7915e-11,5.0234e-11,111.4132,20,19195.7307,19195.7307,
40,3.0573,0,437124217465698.1,5.7915e-11,5.0234e-11,111.4132,20,63557.6715,63557.6715,
41,3.0776,0,1457080724885660,5.7915e-11,5.0234e-11,111.4132,20,211430.8396,211430.8396,
42,3.1031,0,4856935749618868,5.7915e-11,5.0234e-11,111.4132,20,704341.4098,704341.4098,
43,3.1243,0,1.618978583206289e+16,5.7915e-11,5.0234e-11,111.4132,20,2347376.6468,2347376.6468,
44,3.1479,0,5.396595277354298e+16,5.7915e-11,5.0234e-11,111.4132,20,7824160.7709,7824160.7709,
45,3.1688,0,1.798865092451433e+17,5.7915e-11,5.0234e-11,111.4132,20,26080107.8516,26080107.8516,
46,3.1914,0,5.996216974838111e+17,5.7915e-11,5.0234e-11,111.4132,20,86933264.7873,86933264.7873,
47,3.2133,0,1.998738991612704e+18,5.7915e-11,5.0234e-11,111.4132,20,289777121.2397,289777121.2397,
48,3.2358,0,6.662463305375679e+18,5.7915e-11,5.0234e-11,111.4132,20,965923309.4144,965923309.4144,
49,3.259,0,2.220821101791893e+19,5.7915e-11,5.0234e-11,111.4132,20,3219743936.6634,3219743936.6634,
50,3.2816,0,7.402737005972978e+19,5.7915e-11,5.0234e-11,111.4132,20,10732479360.8266,10732479360.8266,
51,3.3034,0,2.467579001990993e+20,5.7915e-11,5.0234e-11,111.4132,20,35774930774.7039,35774930774.7039,
52,3.3259,0,8.225263339969975e+20,5.7915e-11,5.0234e-11,111.4132,20,119249768820.9617,119249768820.9617,
53,3.3469,0,2.741754446656658e+21,5.7915e-11,5.0234e-11,111.4132,20,397499228975.1542,397499228975.1542,
54,3.3694,0,9.139181488855528e+21,5.7915e-11,5.0234e-11,111.4132,20,1324997429489.129,1324997429489.129,
55,3.3906,0,3.046393829618509e+22,5.7915e-11,5.0234e-11,111.4132,20,4416658097869.047,4416658097869.047,
56,3.4135,0,1.015464609872836e+23,5.7915e-11,5.0234e-11,111.4132,20,14722193659135.44,14722193659135.44,
57,3.4351,0,3.384882032909455e+23,5.7915e-11,5.0234e-11,111.4132,20,49073978863356.73,49073978863356.73,
58,3.4567,0,1.128294010969818e+24,5.7915e-11,5.0234e-11,111.4132,20,163579929544094.4,163579929544094.4,
59,3.4769,0,3.760980036566062e+24,5.7915e-11,5.0234e-11,111.4132,20,545266431813220,545266431813220,
60,3.4989,0,1.253660012188687e+25,5.7915e-11,5.0234e-11,111.4132,20,1817554772710306,1817554772710306,
61,3.521,0,4.178866707295624e+25,5.7915e-11,5.0234e-11,111.4132,20,6058515909033924,6058515909033924,
62,3.5425,0,1.392955569098541e+26,5.7915e-11,5.0234e-11,111.4132,20,2.019505303011265e+16,2.019505303011265e+16,
63,3.5648,0,4.643185230328472e+26,5.7915e-11,5.0234e-11,111.4132,20,6.731684343370842e+16,6.731684343370842e+16,
64,3.5861,0,1.547728410109491e+27,5.7915e-11,5.0234e-11,111.4132,20,2.24389478112361e+17,2.24389478112361e+17,
65,3.6076,0,5.15909470036497e+27,5.7915e-11,5.0234e-11,111.4132,20,7.479649270412028e+17,7.479649270412028e+17,
66,3.6282,0,1.71969823345499e+28,5.7915e-11,5.0234e-11,111.4132,20,2.493216423470676e+18,2.493216423470676e+18,
67,3.652,0,5.732327444849967e+28,5.7915e-11,5.0234e-11,111.4132,20,8.310721411568921e+18,8.310721411568921e+18,
68,3.6734,0,1.910775814949989e+29,5.7915e-11,5.0234e-11,111.4132,20,2.770240470522974e+19,2.770240470522974e+19,
69,3.6958,0,6.369252716499964e+29,5.7915e-11,5.0234e-11,111.4132,20,9.234134901743246e+19,9.234134901743246e+19,
