283.0194339616981,0,9.737121455832801,0.5178110225000037,27.60757265143508,5.035186049426907,0.5103385593191223,27.60757265672795,3.849169094514649,7.846885967388878e-09,27.60757269202803,119.592033940031,27.13762990489536,218.5708094182269,115.0647261251546,7.452051368452556e-11,27.60757269202883,4.644857568768889,100,0.005,1,10
283.0194339616981,0,9.64405936182713,3.013971804761558,34.76912562203439,6.800706907775004,2.916980406953705,34.76912571116716,7.685415467845929,6.328255253151867e-09,32.99639190804414,115.3836773854456,48.31123385234039,219.1066714574993,115.5661673531095,9.33298139089788e-11,33.20349174882814,2.589209254065418,100,0.01,1,10
283.0194339616981,0,8.274161807194888,NaN,4.00079384426332e-12,1.559456977627551,NaN,4.321491688366168e-12,2.090168310655798,1.005337213477731e-07,124.0871845740198,115.8099319749467,40.47421357018556,381.2498685538143,113.9063719115735,2.900303888919356e-11,123.4505072906026,2.494839595897352,100,0.02,1,10
283.0194339616981,0,10.10337874881628,NaN,1.000000000000453,0.7329197307391986,NaN,1.000000000000014,0.9511896832696731,2.735870197057144e-09,266.6914788863602,116.9590920830256,58.26656884089189,599.9350055337203,114.5466985043248,6.013309263700945e-11,261.2423495348692,6.03953427607841,100,0.03,1,10
283.0194339616981,0,8.857116804030756,NaN,3.000000000000038,0.4551709008637551,NaN,3.000000000003602,0.6130108486669114,1.645616087842178e-09,360.0042226267197,180.0087315683672,57.39857122654466,760.0928596087566,112.5765908634379,4.996543235430436e-11,371.4522972557995,5.263958804366048,100,0.04,1,10
283.0194339616981,0,8.678561989038059,1.534632174831368,22.59333343402099,2.717275403294624,1.519864446938221,22.59333343433578,2.477114040135385,1.12693576695643e-10,22.59333350966334,119.1003282692125,36.30726203280533,230.9537223466825,115.3175885692537,4.849453483441223e-11,22.59333350966424,1.878337630208923,100,0.005,2,10
283.0194339616981,0,10.43396140212563,2.190104205381458,24.02150288048392,2.722311583138124,2.173954468527758,24.02150288213366,2.988685775302858,2.46873030906869e-08,22.83379068296988,120.9360599991844,33.77269746963039,254.1238680575196,119.121219089304,3.614000433270019e-11,22.83379068296813,1.976784411630109,100,0.01,2,10
283.0194339616981,0,8.264785707489251,0.4941339946528604,128.0330382200091,4.98161669755282,0.0004375336422750669,128.0330383308402,4.458932743702321,3.483237239199077e-07,126.1019050082539,117.9333455669686,45.56961148553884,411.7410404299094,115.6331329131608,3.805357562116243e-11,124.4421805178436,2.931808433354629,100,0.02,2,10
283.0194339616981,0,8.712926043899117,NaN,1.198796289116666e-12,0.6193519496034641,NaN,4.047995405074219e-14,0.7028329172387023,4.047064905426419e-10,242.4668498651008,119.2350553307688,62.98286108516249,560.6164913619415,112.4948698024041,9.398219003749915e-11,242.4668498651007,5.195304323004218,100,0.03,2,10
283.0194339616981,0,9.370471100679797,NaN,1.00000000000003,0.4868975501012673,NaN,1.000000000000002,0.8908106520225522,1.81014961908588e-08,370.7123770220043,119.579549213196,50.11156098769462,761.4393862854251,115.0035530403604,6.716213966790013e-11,371.3487913217318,3.116805541081604,100,0.04,2,10
283.0194339616981,0,9.040504282527499,0.1485164505829814,30.95813835773817,3.301990684313308,1.28924703772166,30.95813824269966,2.719949434307644,2.089852157993733e-08,30.9581386473048,118.4707431102734,34.15497623457903,229.179216934497,115.7090849089802,1.927452418791417e-12,30.95813864730556,2.67393926075616,100,0.005,3,10
283.0194339616981,0,9.486671378881725,0.3581470700197151,42.42951346831182,6.217476654146069,0.0005335961867522249,42.42951353958986,5.28566973111678,2.140665089634052e-09,42.42951412064861,133.244567359755,40.51604567172217,247.3403791969617,116.6495120138829,1.3045836845713e-11,41.09123999475425,1.886097304220302,100,0.01,3,10
283.0194339616981,0,8.033139936173651,1.179967210185153,119.213451428269,2.00528425078046,2.643579120466511,119.2134513501256,1.792309498889156,5.745422804181999e-08,119.213451616397,134.0369772952792,35.74776774212217,370.1302220790873,120.3387074484715,7.863844237660444e-11,120.1402743375628,2.22645138489282,100,0.02,3,10
283.0194339616981,0,9.213066504155661,NaN,2.809172496474147e-13,0.6530654318246694,NaN,4.09732202560208e-14,0.4888756987142601,5.461012531071815e-09,240.3420112014075,119.2006720192597,58.15371087470939,600.6837170471024,114.3295265583159,5.877687537989269e-11,240.3420112014092,6.156268076706404,100,0.03,3,10
283.0194339616981,0,9.517905662058665,NaN,4.00000000000022,0.669999577108905,NaN,4.000000000000002,1.474585377936261,6.817556741367553e-09,361.0714445501345,136.4537640328103,46.91026549059318,737.8692463338674,113.6521550832265,18.9611010388527,393.8562356179638,180.0696731958031,100,0.04,3,10
283.0194339616981,0,8.953378144686146,2.398130260101476,28.01778356104968,5.174294942373536,2.40067738919254,28.01778355743774,2.597775064226585,2.466576554116606e-09,28.01778365364651,118.7833925380866,63.83852514800091,256.910080226021,117.4687192743189,1.861886050114298e-12,28.01778365364675,2.288566535117329,100,0.005,4,10
283.0194339616981,0,8.678259546388887,2.66041097941727,35.44612899222831,5.244659489600655,2.607615488022417,35.44612900104938,4.756967130789644,1.988982756274015e-09,35.44612932101166,118.6954311903327,38.10195084477048,210.6878982796174,115.693352982666,1.473113096771418e-11,35.44612932101386,3.195179343582401,100,0.01,4,10
283.0194339616981,0,8.674448240395463,0.403454149703832,122.0327232365587,6.766851454971915,0.0005491957465728457,122.0327233262747,6.256718304690013,2.498328832700742e-08,119.1407957190466,119.0503293264402,36.7039043020811,400.7283465364369,117.4417037073956,4.26304635072323e-12,112.6932959805918,3.07979766171431,100,0.02,4,10
283.0194339616981,0,8.771536106592722,1.192933456263866,229.0146178036644,2.593540111975521,1.141706714337245,229.0146178005289,3.069733608816675,1.796794546482517e-08,227.9718479847244,116.8734962823342,59.3039938728495,622.810600040702,113.3380761324797,2.14912823293837e-11,228.0686091375029,2.446334742466875,100,0.03,4,10
283.0194339616981,0,8.390933365956361,NaN,1.000000000000001,0.6674218293362574,NaN,1.000000000000002,0.8746739585174043,7.38347771811478e-09,383.3495979048205,117.2296177819664,61.35903925526994,756.9271430751448,114.5331418240803,4.095510230717608e-11,384.1514312788771,4.214124109474422,100,0.04,4,10
