"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,237.1395,0.0039295,5.3482,2.8943,6.1668,
1,220.72,0.0071521,10.6362,2.1707,11.3814,
2,194.3456,0.02069,8.9385,5.1044,10.6688,
3,177.3685,0.029416,8.1679,6.4453,11.4017,
4,144.2878,0.038884,13.7962,5.255,16.6401,
5,123.857,0.048629,10.9169,4.0827,14.2507,
6,113.182,0.059857,14.5387,6.8905,20.1112,
7,82.0873,0.070305,9.7207,3.9845,13.6923,
8,69.5329,0.078813,9.9589,5.0611,13.7584,
9,55.9077,0.08873,8.5015,3.8813,11.5182,
10,56.7337,0.097872,9.3331,3.1056,11.5506,
11,46.3464,0.10783,5.3753,2.3985,7.6783,
12,39.5643,0.11771,5.4118,1.8315,7.1017,
13,34.856,0.12857,2.6205,1.4716,4.5718,
14,31.3208,0.13777,3.7371,0.82441,4.3851,
15,27.5524,0.14699,3.9971,0.51089,4.2311,
16,24.602,0.15651,1.7862,0.45794,2.1564,
17,24.1323,0.16739,3.1645,0.40663,3.3007,
18,22.3312,0.17661,2.6368,0.23454,2.7197,
19,20.6813,0.18515,2.4515,0.23759,2.5345,
20,19.552,0.19483,1.9648,0.19923,2.0419,
21,19.1734,0.20568,1.4777,0.19253,1.5463,
22,18.3902,0.21417,1.5673,0.15671,1.6011,
23,17.8323,0.22273,0.87869,0.083674,0.90674,
24,17.6174,0.2313,1.6134,0.078235,1.6231,
25,17.3778,0.24004,1.2205,0.041693,1.2259,
26,17.108,0.24855,0.89233,0.035117,0.89725,
27,17.0932,0.25823,0.8648,0.028976,0.86843,
28,16.9142,0.26754,0.3935,0.021762,0.39766,
29,16.7926,0.27717,0.29729,0.024012,0.301,
30,16.7203,0.28593,0.28191,0.016471,0.28389,
31,16.6765,0.29494,0.25053,0.010279,0.25181,
32,16.6286,0.30333,0.287,0.006773,0.28786,
33,16.5773,0.31183,0.19704,0.015787,0.20039,
34,16.5473,0.32048,0.30834,0.016666,0.31185,
35,16.4986,0.32963,0.30121,0.021576,0.30681,
36,16.4751,0.33891,0.2572,0.032548,0.26742,
37,16.4655,0.34833,0.39336,0.01733,0.39568,
38,16.4502,0.35624,0.41158,0.01501,0.41226,
39,16.3997,0.36413,0.20862,0.010261,0.20934,
40,16.3781,0.37286,0.14028,0.0053327,0.14065,
41,16.3662,0.38133,0.15636,0.0041837,0.15658,
42,16.3613,0.39204,0.21205,0.0033689,0.21218,
43,16.3445,0.40057,0.13154,0.0020168,0.13161,
44,16.3394,0.4096,0.091747,0.0020967,0.091833,
45,16.3355,0.41808,0.068355,0.0017735,0.06844,
46,16.3288,0.42701,0.072608,5.17e-05,0.072608,
47,16.3276,0.43575,0.049169,0.00052492,0.049185,
48,16.3272,0.44465,0.052009,0.00031345,0.052016,
49,16.3253,0.45335,0.031948,0.00017481,0.031951,
50,16.3248,0.4624,0.017784,8.9149e-05,0.017786,
51,16.3249,0.47146,0.02237,6.6421e-05,0.022371,
52,16.3246,0.48102,0.0090121,3.8966e-05,0.0090123,
53,16.3246,0.48989,0.0063229,1.9525e-05,0.006323,
54,16.3246,0.50467,0.0067244,1.9019e-06,0.0067244,
55,16.3245,0.51511,0.0055399,2.1357e-06,0.0055399,
56,16.3245,0.52556,0.0017991,1.3126e-06,0.0017991,
57,16.3245,0.53454,0.0024889,1.2857e-06,0.0024889,
58,16.3245,0.54344,0.00096242,4.3557e-07,0.00096242,
59,16.3245,0.55267,0.00067399,2.4254e-07,0.00067399,
60,16.3245,0.56198,0.00063629,4.313e-08,0.00063629,
61,16.3245,0.57005,0.00058081,3.6479e-08,0.00058081,
62,16.3245,0.57899,0.00042835,1.8285e-08,0.00042835,
63,16.3245,0.58836,0.00045608,1.2348e-08,0.00045608,
64,16.3245,0.5969,0.00024347,1.2846e-08,0.00024347,
65,16.3245,0.60641,0.00017098,6.7536e-09,0.00017098,
66,16.3245,0.61469,5.4756e-05,1.5546e-09,5.4756e-05,
67,16.3245,0.62449,9.0741e-05,2.0867e-09,9.0741e-05,
68,16.3245,0.63248,2.5546e-05,2.0489e-09,2.5546e-05,
69,16.3245,0.64053,1.6518e-05,4.4195e-10,1.6518e-05,
70,16.3245,0.64864,7.2909e-06,1.2889e-11,7.2909e-06,
71,16.3245,0.65669,4.1921e-06,8.7395e-12,4.1921e-06,
72,16.3245,0.66492,1.3746e-06,1.5337e-12,1.3746e-06,
73,16.3245,0.67462,1.0378e-06,7.9403e-13,1.0378e-06,
74,16.3245,0.68306,4.6392e-07,8.8152e-14,4.6392e-07,
