"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,433.5434,0.0023697,46.2946,4.7693,46.5937,
1,435.7086,0.0088524,48.5437,0.014167,48.5438,
2,432.1254,0.015493,48.4449,4.9644e-05,48.4449,
3,432.1154,0.023672,48.4448,6.1918e-10,48.4448,
4,432.1154,0.031528,48.4448,8.8818e-16,48.4448,
5,432.1154,0.038513,48.4448,8.8818e-16,48.4448,
6,432.1154,0.046419,48.4448,3.3307e-16,48.4448,
7,432.1154,0.054857,48.4448,2.2204e-16,48.4448,
8,432.1154,0.063295,48.4448,3.3307e-16,48.4448,
9,432.1154,0.071668,48.4448,2.2204e-16,48.4448,
10,432.1154,0.078626,48.4448,2.2204e-16,48.4448,
11,432.1154,0.086462,48.4448,2.2204e-16,48.4448,
12,432.1154,0.094159,48.4448,2.2204e-16,48.4448,
13,432.1154,0.10089,48.4448,2.2204e-16,48.4448,
14,432.1154,0.10742,48.4448,2.2204e-16,48.4448,
15,432.1154,0.11438,48.4448,3.3307e-16,48.4448,
16,432.1154,0.12033,48.4448,2.2204e-16,48.4448,
17,432.1154,0.12786,48.4448,2.2204e-16,48.4448,
18,432.1154,0.13667,48.4448,2.2204e-16,48.4448,
19,432.1154,0.14523,48.4448,2.2204e-16,48.4448,
20,432.1154,0.15303,48.4448,2.2204e-16,48.4448,
21,432.1154,0.1603,48.4448,2.2204e-16,48.4448,
22,432.1154,0.16807,48.4448,2.2204e-16,48.4448,
23,432.1154,0.1759,48.4448,2.2204e-16,48.4448,
24,432.1154,0.18386,48.4448,2.2204e-16,48.4448,
25,432.1154,0.19176,48.4448,2.2204e-16,48.4448,
26,432.1154,0.19992,48.4448,2.2204e-16,48.4448,
27,432.1154,0.20697,48.4448,3.3307e-16,48.4448,
28,432.1154,0.2145,48.4448,2.2204e-16,48.4448,
29,432.1154,0.22246,48.4448,3.3307e-16,48.4448,
30,432.1154,0.22976,48.4448,2.2204e-16,48.4448,
31,432.1154,0.23771,48.4448,2.2204e-16,48.4448,
32,432.1154,0.24539,48.4448,2.2204e-16,48.4448,
33,432.1154,0.25312,48.4448,2.2204e-16,48.4448,
34,432.1154,0.25972,48.4448,2.2204e-16,48.4448,
35,432.1154,0.26631,48.4448,3.3307e-16,48.4448,
36,432.1154,0.27246,48.4448,2.2204e-16,48.4448,
37,432.1154,0.27929,48.4448,2.2204e-16,48.4448,
38,432.1154,0.28782,48.4448,2.2204e-16,48.4448,
39,432.1154,0.29425,48.4448,2.2204e-16,48.4448,
40,432.1154,0.30044,48.4448,2.2204e-16,48.4448,
41,432.1154,0.30613,48.4448,2.2204e-16,48.4448,
42,432.1154,0.31185,48.4448,2.2204e-16,48.4448,
43,432.1154,0.31785,48.4448,2.2204e-16,48.4448,
44,432.1154,0.32378,48.4448,2.2204e-16,48.4448,
45,432.1154,0.32969,48.4448,2.2204e-16,48.4448,
46,432.1154,0.33584,48.4448,2.2204e-16,48.4448,
47,432.1154,0.34229,48.4448,2.2204e-16,48.4448,
48,432.1154,0.34831,48.4448,2.2204e-16,48.4448,
49,432.1154,0.35446,48.4448,2.2204e-16,48.4448,
50,432.1154,0.36112,48.4448,2.2204e-16,48.4448,
51,432.1154,0.36701,48.4448,2.2204e-16,48.4448,
52,432.1154,0.37371,48.4448,2.2204e-16,48.4448,
53,432.1154,0.38125,48.4448,2.2204e-16,48.4448,
54,432.1154,0.38869,48.4448,2.2204e-16,48.4448,
55,432.1154,0.396,48.4448,2.2204e-16,48.4448,
56,432.1154,0.4033,48.4448,2.2204e-16,48.4448,
57,432.1154,0.41006,48.4448,2.2204e-16,48.4448,
58,432.1154,0.41742,48.4448,4.4409e-16,48.4448,
59,432.1154,0.42327,48.4448,2.2204e-16,48.4448,
60,432.1154,0.42892,48.4448,2.2204e-16,48.4448,
61,432.1154,0.43565,48.4448,2.2204e-16,48.4448,
62,432.1154,0.44141,48.4448,2.2204e-16,48.4448,
63,432.1154,0.4472,48.4448,2.2204e-16,48.4448,
64,432.1154,0.45504,48.4448,2.2204e-16,48.4448,
65,432.1154,0.46227,48.4448,2.2204e-16,48.4448,
66,432.1154,0.46891,48.4448,4.4409e-16,48.4448,
67,432.1154,0.47488,48.4448,2.2204e-16,48.4448,
68,432.1154,0.48308,48.4448,2.2204e-16,48.4448,
69,432.1154,0.49085,48.4448,2.2204e-16,48.4448,
70,432.1154,0.49734,48.4448,2.2204e-16,48.4448,
71,432.1154,0.50497,48.4448,2.2204e-16,48.4448,
72,432.1154,0.51207,48.4448,2.2204e-16,48.4448,
73,432.1154,0.51943,48.4448,2.2204e-16,48.4448,
74,432.1154,0.52546,48.4448,2.2204e-16,48.4448,
75,432.1154,0.532,48.4448,2.2204e-16,48.4448,
76,432.1154,0.53786,48.4448,2.2204e-16,48.4448,
77,432.1154,0.54461,48.4448,2.2204e-16,48.4448,
78,432.1154,0.55109,48.4448,2.2204e-16,48.4448,
79,432.1154,0.55951,48.4448,2.2204e-16,48.4448,
80,432.1154,0.56729,48.4448,2.2204e-16,48.4448,
81,432.1154,0.57489,48.4448,2.2204e-16,48.4448,
82,432.1154,0.58137,48.4448,2.2204e-16,48.4448,
83,432.1154,0.58745,48.4448,6.6613e-16,48.4448,
84,432.1154,0.59322,48.4448,6.6613e-16,48.4448,
85,432.1154,0.60053,48.4448,6.6613e-16,48.4448,
86,432.1154,0.60625,48.4448,6.6613e-16,48.4448,
87,432.1154,0.61225,48.4448,6.6613e-16,48.4448,
88,432.1154,0.62049,48.4448,6.6613e-16,48.4448,
89,432.1154,0.62792,48.4448,6.6613e-16,48.4448,
90,432.1154,0.63414,48.4448,6.6613e-16,48.4448,
91,432.1154,0.64066,48.4448,4.4409e-16,48.4448,
92,432.1154,0.64665,48.4448,4.4409e-16,48.4448,
93,432.1154,0.65533,48.4448,6.6613e-16,48.4448,
94,432.1154,0.66202,48.4448,6.6613e-16,48.4448,
95,432.1154,0.66875,48.4448,6.6613e-16,48.4448,
96,432.1154,0.67451,48.4448,6.6613e-16,48.4448,
97,432.1154,0.68075,48.4448,4.4409e-16,48.4448,
98,432.1154,0.68681,48.4448,4.4409e-16,48.4448,
99,432.1154,0.69294,48.4448,4.4409e-16,48.4448,
100,432.1154,0.69887,48.4448,4.4409e-16,48.4448,
101,432.1154,0.70499,48.4448,4.4409e-16,48.4448,
102,432.1154,0.71094,48.4448,4.4409e-16,48.4448,
103,432.1154,0.71806,48.4448,4.4409e-16,48.4448,
104,432.1154,0.7239,48.4448,2.2204e-16,48.4448,
105,432.1154,0.73135,48.4448,2.2204e-16,48.4448,
106,432.1154,0.73932,48.4448,4.4409e-16,48.4448,
107,432.1154,0.74735,48.4448,4.4409e-16,48.4448,
108,432.1154,0.75424,48.4448,4.4409e-16,48.4448,
109,432.1154,0.76076,48.4448,8.8818e-16,48.4448,
110,432.1154,0.76842,48.4448,6.6613e-16,48.4448,
111,432.1154,0.7761,48.4448,4.4409e-16,48.4448,
112,432.1154,0.78358,48.4448,6.6613e-16,48.4448,
113,432.1154,0.79082,48.4448,5.5511e-16,48.4448,
114,432.1154,0.79833,48.4448,4.4409e-16,48.4448,
115,432.1154,0.80708,48.4448,5.5511e-16,48.4448,
116,432.1154,0.81321,48.4448,4.4409e-16,48.4448,
117,432.1154,0.81929,48.4448,5.5511e-16,48.4448,
118,432.1154,0.82484,48.4448,4.4409e-16,48.4448,
119,432.1154,0.83064,48.4448,5.5511e-16,48.4448,
120,432.1154,0.83632,48.4448,4.4409e-16,48.4448,
121,432.1154,0.84582,48.4448,5.5511e-16,48.4448,
122,432.1154,0.85222,48.4448,4.4409e-16,48.4448,
123,432.1154,0.85812,48.4448,5.5511e-16,48.4448,
124,432.1154,0.86447,48.4448,4.4409e-16,48.4448,
125,432.1154,0.87214,48.4448,5.5511e-16,48.4448,
126,432.1154,0.87936,48.4448,4.4409e-16,48.4448,
127,432.1154,0.8877,48.4448,2.2204e-16,48.4448,
128,432.1154,0.89535,48.4448,2.2204e-16,48.4448,
129,432.1154,0.90381,48.4448,5.5511e-16,48.4448,
130,432.1154,0.90941,48.4448,4.4409e-16,48.4448,
131,432.1154,0.91599,48.4448,2.2204e-16,48.4448,
132,432.1154,0.92251,48.4448,2.2204e-16,48.4448,
133,432.1154,0.92885,48.4448,2.2204e-16,48.4448,
134,432.1154,0.93528,48.4448,2.2204e-16,48.4448,
135,432.1154,0.94334,48.4448,2.2204e-16,48.4448,
136,432.1154,0.95006,48.4448,2.2204e-16,48.4448,
137,432.1154,0.9576,48.4448,4.4409e-16,48.4448,
138,432.1154,0.96398,48.4448,4.4409e-16,48.4448,
139,432.1154,0.97187,48.4448,4.4409e-16,48.4448,
140,432.1154,0.9794,48.4448,4.4409e-16,48.4448,
141,432.1154,0.9855,48.4448,4.4409e-16,48.4448,
142,432.1154,0.99375,48.4448,4.4409e-16,48.4448,
143,432.1154,1.0023,48.4448,4.4409e-16,48.4448,
144,432.1154,1.0106,48.4448,4.4409e-16,48.4448,
145,432.1154,1.018,48.4448,4.4409e-16,48.4448,
146,432.1154,1.0256,48.4448,4.4409e-16,48.4448,
147,432.1154,1.0337,48.4448,4.4409e-16,48.4448,
148,432.1154,1.0399,48.4448,4.4409e-16,48.4448,
149,432.1154,1.0478,48.4448,4.4409e-16,48.4448,
150,432.1154,1.0538,48.4448,4.4409e-16,48.4448,
151,432.1154,1.0597,48.4448,4.4409e-16,48.4448,
152,432.1154,1.066,48.4448,4.4409e-16,48.4448,
153,432.1154,1.072,48.4448,4.4409e-16,48.4448,
154,432.1154,1.0779,48.4448,4.4409e-16,48.4448,
155,432.1154,1.0843,48.4448,4.4409e-16,48.4448,
156,432.1154,1.0905,48.4448,4.4409e-16,48.4448,
157,432.1154,1.0981,48.4448,4.4409e-16,48.4448,
158,432.1154,1.1045,48.4448,4.4409e-16,48.4448,
159,432.1154,1.1122,48.4448,4.4409e-16,48.4448,
160,432.1154,1.1193,48.4448,4.4409e-16,48.4448,
161,432.1154,1.1263,48.4448,4.4409e-16,48.4448,
162,432.1154,1.1343,48.4448,4.4409e-16,48.4448,
163,432.1154,1.1421,48.4448,4.4409e-16,48.4448,
164,432.1154,1.1505,48.4448,4.4409e-16,48.4448,
165,432.1154,1.1586,48.4448,4.4409e-16,48.4448,
166,432.1154,1.1663,48.4448,4.4409e-16,48.4448,
167,432.1154,1.1742,48.4448,4.4409e-16,48.4448,
168,432.1154,1.1831,48.4448,4.4409e-16,48.4448,
169,432.1154,1.1889,48.4448,4.4409e-16,48.4448,
170,432.1154,1.1945,48.4448,4.4409e-16,48.4448,
171,432.1154,1.202,48.4448,4.4409e-16,48.4448,
172,432.1154,1.2096,48.4448,4.4409e-16,48.4448,
173,432.1154,1.2164,48.4448,4.4409e-16,48.4448,
174,432.1154,1.2233,48.4448,4.4409e-16,48.4448,
175,432.1154,1.2292,48.4448,4.4409e-16,48.4448,
176,432.1154,1.2362,48.4448,4.4409e-16,48.4448,
177,432.1154,1.2442,48.4448,4.4409e-16,48.4448,
178,432.1154,1.2519,48.4448,4.4409e-16,48.4448,
179,432.1154,1.2594,48.4448,4.4409e-16,48.4448,
180,432.1154,1.267,48.4448,4.4409e-16,48.4448,
181,432.1154,1.2747,48.4448,4.4409e-16,48.4448,
182,432.1154,1.2828,48.4448,4.4409e-16,48.4448,
