"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,759.1824,0.0041307,10.4721,11.3167,15.9069,
1,762.5798,0.014945,10.8238,1.0383,11.0499,
2,735.825,0.027491,10.3887,1.0719,10.6889,
3,669.9199,0.043488,12.3769,1.4714,12.6335,
4,653.3467,0.055221,12.6109,1.7292,12.9159,
5,608.7755,0.070727,11.3793,2.5084,11.8191,
6,597.4521,0.083479,7.4059,2.556,8.2075,
7,593.6089,0.096236,8.2171,3.7157,9.638,
8,587.7245,0.11035,6.2608,3.9061,8.1746,
9,568.2269,0.1273,12.9289,2.5372,13.5506,
10,558.0241,0.14033,11.5302,2.434,12.1636,
11,546.3468,0.15248,10.0021,2.2578,10.6433,
12,541.8153,0.1649,5.5781,2.1908,6.5806,
13,528.5609,0.18102,14.523,0.87161,14.6632,
14,523.6138,0.19219,8.1051,1.0743,8.393,
15,513.2485,0.20505,8.3953,1.404,8.7312,
16,507.4916,0.21689,6.1346,1.5382,6.6175,
17,502.48,0.22855,4.9689,1.2969,5.5196,
18,496.223,0.24226,5.8618,1.1385,6.3051,
19,450.6492,0.25934,4.6452,0.54124,4.8164,
20,449.6189,0.27142,2.8827,0.48984,3.1584,
21,447.1173,0.28443,4.4761,0.53795,4.7111,
22,441.6362,0.30075,5.5743,0.95189,5.8422,
23,438.0945,0.31262,5.8385,0.86725,6.0907,
24,433.6835,0.32567,4.9813,0.87284,5.2708,
25,430.3089,0.33736,4.5672,0.79956,4.9213,
26,426.0623,0.35005,5.4167,1.0162,5.74,
27,422.0391,0.36323,4.4136,1.4045,4.873,
28,418.9747,0.37508,3.8119,1.6085,4.4033,
29,409.0619,0.38604,2.7662,1.0615,3.1162,
30,406.1165,0.39825,2.9437,1.1208,3.2893,
31,405.6898,0.41063,4.6425,0.85027,4.8464,
32,402.8721,0.42261,4.4926,0.7919,4.6956,
33,401.6986,0.43487,4.0073,0.88585,4.2433,
34,397.3345,0.44842,4.0247,0.73526,4.1991,
35,397.1407,0.46069,3.956,0.51003,4.052,
36,394.0088,0.47289,4.5424,0.43113,4.5965,
37,391.6889,0.48403,1.789,0.38958,1.8984,
38,388.531,0.49582,1.2752,0.34234,1.3935,
39,387.0678,0.50874,2.0749,0.19045,2.1234,
40,384.4473,0.52059,1.6236,0.1104,1.6533,
41,382.3949,0.53297,1.3699,0.10432,1.3972,
42,381.1845,0.54512,1.0061,0.093343,1.0372,
43,380.4798,0.55653,1.1872,0.10672,1.2095,
44,378.1603,0.56803,1.1694,0.058155,1.1792,
45,377.255,0.57923,0.77182,0.059385,0.78419,
46,376.9094,0.58881,0.70265,0.065493,0.71556,
47,376.2161,0.59798,0.82476,0.051934,0.83254,
48,376.0405,0.6065,1.559,0.026422,1.5612,
49,375.3961,0.61839,0.74313,0.031783,0.74738,
50,375.0633,0.63213,0.52664,0.029083,0.53193,
51,374.6927,0.6433,0.6505,0.022527,0.65362,
52,374.385,0.65265,0.53324,0.02222,0.53586,
53,374.2619,0.66155,0.80745,0.01102,0.80811,
54,373.9771,0.6704,0.40756,0.010071,0.40847,
55,373.8405,0.68004,0.29088,0.0079371,0.2922,
