"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,288.3252,0.0025845,30.6012,1.83,30.6633,
1,290.4826,0.0092896,31.1736,0.0023812,31.1736,
2,290.1706,0.015078,31.1647,1.4189e-06,31.1647,
3,290.1705,0.020854,31.1647,5.0471e-13,31.1647,
4,290.1705,0.028779,31.1647,1.3323e-15,31.1647,
5,290.1705,0.036549,31.1647,2.2204e-16,31.1647,
6,290.1705,0.044436,31.1647,2.2204e-16,31.1647,
7,290.1705,0.051501,31.1647,2.2204e-16,31.1647,
8,290.1705,0.059433,31.1647,2.2204e-16,31.1647,
9,290.1705,0.066552,31.1647,2.2204e-16,31.1647,
10,290.1705,0.074268,31.1647,4.4409e-16,31.1647,
11,290.1705,0.082428,31.1647,2.2204e-16,31.1647,
12,290.1705,0.089946,31.1647,4.4409e-16,31.1647,
13,290.1705,0.09572,31.1647,4.4409e-16,31.1647,
14,290.1705,0.10165,31.1647,2.2204e-16,31.1647,
15,290.1705,0.10766,31.1647,4.4409e-16,31.1647,
16,290.1705,0.11447,31.1647,4.4409e-16,31.1647,
17,290.1705,0.12125,31.1647,2.2204e-16,31.1647,
18,290.1705,0.12707,31.1647,2.2204e-16,31.1647,
19,290.1705,0.1329,31.1647,4.4409e-16,31.1647,
20,290.1705,0.13896,31.1647,2.2204e-16,31.1647,
21,290.1705,0.14606,31.1647,4.4409e-16,31.1647,
22,290.1705,0.15337,31.1647,2.2204e-16,31.1647,
23,290.1705,0.16134,31.1647,4.4409e-16,31.1647,
24,290.1705,0.16888,31.1647,2.2204e-16,31.1647,
25,290.1705,0.17688,31.1647,4.4409e-16,31.1647,
26,290.1705,0.18447,31.1647,4.4409e-16,31.1647,
27,290.1705,0.19113,31.1647,4.4409e-16,31.1647,
28,290.1705,0.19717,31.1647,4.4409e-16,31.1647,
29,290.1705,0.20329,31.1647,4.4409e-16,31.1647,
30,290.1705,0.20944,31.1647,2.2204e-16,31.1647,
31,290.1705,0.21506,31.1647,2.2204e-16,31.1647,
32,290.1705,0.22182,31.1647,2.2204e-16,31.1647,
33,290.1705,0.22912,31.1647,2.2204e-16,31.1647,
34,290.1705,0.23494,31.1647,4.4409e-16,31.1647,
35,290.1705,0.24105,31.1647,2.2204e-16,31.1647,
36,290.1705,0.24764,31.1647,2.2204e-16,31.1647,
37,290.1705,0.25419,31.1647,2.2204e-16,31.1647,
38,290.1705,0.26197,31.1647,4.4409e-16,31.1647,
39,290.1705,0.26921,31.1647,2.2204e-16,31.1647,
40,290.1705,0.2772,31.1647,2.2204e-16,31.1647,
41,290.1705,0.2868,31.1647,2.2204e-16,31.1647,
42,290.1705,0.2948,31.1647,4.4409e-16,31.1647,
43,290.1705,0.30266,31.1647,2.2204e-16,31.1647,
44,290.1705,0.31066,31.1647,2.2204e-16,31.1647,
45,290.1705,0.3181,31.1647,2.2204e-16,31.1647,
46,290.1705,0.32586,31.1647,2.2204e-16,31.1647,
47,290.1705,0.3328,31.1647,2.2204e-16,31.1647,
48,290.1705,0.3408,31.1647,2.2204e-16,31.1647,
49,290.1705,0.34855,31.1647,2.2204e-16,31.1647,
50,290.1705,0.35725,31.1647,2.2204e-16,31.1647,
51,290.1705,0.3645,31.1647,2.2204e-16,31.1647,
52,290.1705,0.37097,31.1647,2.2204e-16,31.1647,
53,290.1705,0.37997,31.1647,2.2204e-16,31.1647,
54,290.1705,0.38645,31.1647,2.2204e-16,31.1647,
55,290.1705,0.39302,31.1647,2.2204e-16,31.1647,
56,290.1705,0.39925,31.1647,2.2204e-16,31.1647,
57,290.1705,0.40688,31.1647,2.2204e-16,31.1647,
58,290.1705,0.41574,31.1647,2.2204e-16,31.1647,
59,290.1705,0.42466,31.1647,2.2204e-16,31.1647,
60,290.1705,0.4333,31.1647,2.2204e-16,31.1647,
61,290.1705,0.44128,31.1647,2.2204e-16,31.1647,
62,290.1705,0.44972,31.1647,2.2204e-16,31.1647,
63,290.1705,0.45713,31.1647,2.2204e-16,31.1647,
64,290.1705,0.46473,31.1647,2.2204e-16,31.1647,
65,290.1705,0.47119,31.1647,6.6613e-16,31.1647,
66,290.1705,0.47921,31.1647,2.2204e-16,31.1647,
67,290.1705,0.48783,31.1647,2.2204e-16,31.1647,
68,290.1705,0.49609,31.1647,2.2204e-16,31.1647,
69,290.1705,0.50539,31.1647,6.6613e-16,31.1647,
70,290.1705,0.51392,31.1647,2.2204e-16,31.1647,
71,290.1705,0.52425,31.1647,2.2204e-16,31.1647,
72,290.1705,0.53272,31.1647,2.2204e-16,31.1647,
73,290.1705,0.54148,31.1647,6.6613e-16,31.1647,
74,290.1705,0.54994,31.1647,4.4409e-16,31.1647,
75,290.1705,0.56045,31.1647,2.2204e-16,31.1647,
76,290.1705,0.56971,31.1647,2.2204e-16,31.1647,
77,290.1705,0.5779,31.1647,2.2204e-16,31.1647,
78,290.1705,0.58708,31.1647,2.2204e-16,31.1647,
79,290.1705,0.59593,31.1647,2.2204e-16,31.1647,
80,290.1705,0.60451,31.1647,2.2204e-16,31.1647,
