"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,98.4532,0.0033084,5.471,7.9285,12.3356,
1,97.4316,0.006497,5.4381,6.9374,11.1281,
2,94.8243,0.010357,7.2467,6.0703,11.2289,
3,90.784,0.014012,12.1578,5.3115,14.5183,
4,88.8956,0.022654,6.9384,1.1276,7.1667,
5,84.9187,0.026271,11.5358,1.0713,11.8086,
6,80.0107,0.029362,11.7737,1.5639,12.1647,
7,76.702,0.032568,10.5457,1.6892,11.0261,
8,75.4277,0.035184,9.6287,1.7162,10.4721,
9,73.706,0.039157,6.993,1.9085,8.2113,
10,58.9007,0.042173,3.5941,2.2809,5.6482,
11,49.4155,0.044899,4.1185,1.4505,5.1761,
12,49.4794,0.04811,4.8155,1.0944,5.6256,
13,44.1757,0.051313,2.4639,0.93719,3.1906,
14,42.0919,0.0542,2.0451,0.5809,2.6679,
15,40.5495,0.057135,1.7866,0.35859,2.0754,
16,38.9726,0.060159,1.488,0.2403,1.6468,
17,38.32,0.062985,1.2671,0.20212,1.3772,
18,38.5103,0.065471,1.4928,0.18519,1.5259,
19,37.0457,0.068006,0.69619,0.18092,0.75064,
20,36.8342,0.070991,0.63509,0.098636,0.6616,
21,36.5881,0.073261,0.98091,0.04225,0.9856,
22,36.3259,0.075525,0.6902,0.026781,0.6921,
23,36.2167,0.077809,0.77631,0.034074,0.78077,
24,36.0649,0.080119,0.76683,0.036864,0.769,
25,36.0134,0.08315,1.0812,0.048174,1.0829,
26,35.9321,0.086067,1.1297,0.043058,1.1315,
27,35.8957,0.08982,1.2502,0.04398,1.2526,
28,35.6905,0.096712,1.2252,0.061753,1.2293,
29,35.6676,0.10052,1.405,0.069468,1.4101,
30,35.319,0.10817,1.7463,0.054176,1.7491,
31,35.2536,0.11243,1.8957,0.064833,1.8994,
32,34.841,0.11776,1.6616,0.075487,1.6654,
33,34.7496,0.12203,1.7177,0.081696,1.7226,
34,34.3832,0.12959,1.4924,0.106,1.4978,
35,34.275,0.13293,1.4868,0.15368,1.5008,
36,34.1132,0.13633,1.4782,0.22444,1.5077,
37,33.9265,0.13976,1.3352,0.20582,1.3696,
38,33.5749,0.1427,1.5503,0.19372,1.5823,
39,33.6285,0.14558,1.1807,0.11682,1.2083,
40,32.5826,0.14819,1.1734,0.038673,1.1753,
41,32.5112,0.15118,1.2059,0.026692,1.2069,
42,32.451,0.15413,0.59545,0.034,0.59856,
43,32.3489,0.15662,0.21222,0.0071817,0.21259,
44,32.3376,0.15985,0.15356,0.0057206,0.15381,
45,32.3218,0.16235,0.099793,0.0032739,0.099881,
46,32.3203,0.16485,0.063555,0.0013114,0.063583,
47,32.3178,0.16871,0.040248,0.00065582,0.040269,
48,32.3169,0.1726,0.050997,0.00058654,0.051015,
49,32.3132,0.17804,0.038971,0.00054804,0.038989,
50,32.3128,0.18181,0.038915,0.00066158,0.038937,
51,32.3097,0.18761,0.022879,0.00046298,0.022907,
52,32.3094,0.19173,0.019357,0.00049368,0.019399,
53,32.3092,0.19541,0.01628,0.0006272,0.016344,
54,32.3087,0.19921,0.014612,0.00068352,0.014688,
55,32.3081,0.20299,0.012279,0.00069654,0.012369,
56,32.3075,0.20674,0.010681,0.00068057,0.010776,
57,32.3071,0.21014,0.0084577,0.00073244,0.0085852,
58,32.3062,0.21346,0.0061998,0.00066201,0.0063396,
59,32.3053,0.21648,0.0048806,0.0006184,0.0050206,
60,32.3021,0.21894,0.010152,0.00020014,0.010162,
61,32.3004,0.22176,0.0082125,3.7463e-06,0.0082125,
62,32.3003,0.2243,0.0085861,1.937e-06,0.0085861,
63,32.3003,0.22683,0.0078742,1.7397e-07,0.0078742,
64,32.3003,0.22976,0.0062271,3.2817e-10,0.0062271,
65,32.3003,0.23269,0.0041557,3.3889e-07,0.0041557,
66,32.3003,0.23609,0.0009817,7.8069e-10,0.0009817,
67,32.3003,0.23922,0.0005742,4.9755e-12,0.0005742,
68,32.3003,0.24202,0.00010058,7.8281e-09,0.00010058,
69,32.3003,0.2444,3.3628e-05,1.7578e-09,3.3628e-05,
70,32.3003,0.2468,2.1201e-05,1.3674e-10,2.1201e-05,
71,32.3003,0.24923,1.06e-05,3.5358e-11,1.06e-05,
72,32.3003,0.25164,7.0338e-06,2.9092e-12,7.0338e-06,
73,32.3003,0.25402,1.8935e-06,8.9728e-13,1.8935e-06,
74,32.3003,0.25651,4.1138e-07,3.5194e-13,4.1138e-07,
75,32.3003,0.25899,3.0763e-07,5.2403e-14,3.0763e-07,
76,32.3003,0.2614,8.6267e-08,5.9952e-15,8.6267e-08,
77,32.3003,0.26384,5.2002e-08,7.7716e-16,5.2002e-08,
78,32.3003,0.26635,3.0121e-08,9.992e-16,3.0121e-08,
79,32.3003,0.26964,2.258e-08,7.7716e-16,2.258e-08,
80,32.3003,0.27297,1.1565e-08,4.4409e-16,1.1565e-08,
81,32.3003,0.28327,9.447e-10,3.3307e-16,9.447e-10,
82,32.3003,0.30931,9.447e-10,3.3307e-16,9.447e-10,
83,32.3003,1.2012,9.447e-10,3.3307e-16,9.447e-10,
84,32.3003,1.204,9.447e-10,3.3307e-16,9.447e-10,
85,32.3003,1.2123,9.447e-10,3.3307e-16,9.447e-10,
86,32.3003,1.2163,9.447e-10,3.3307e-16,9.447e-10,
87,32.3003,1.2214,9.447e-10,3.3307e-16,9.447e-10,
88,32.3003,1.2241,9.447e-10,3.3307e-16,9.447e-10,
89,32.3003,1.23,9.447e-10,3.3307e-16,9.447e-10,
90,32.3003,1.2342,9.447e-10,3.3307e-16,9.447e-10,
91,32.3003,1.2429,9.447e-10,3.3307e-16,9.447e-10,
92,32.3003,1.2464,9.447e-10,3.3307e-16,9.447e-10,
93,32.3003,1.2517,9.447e-10,3.3307e-16,9.447e-10,
94,32.3003,1.2552,9.447e-10,3.3307e-16,9.447e-10,
95,32.3003,1.2604,9.447e-10,3.3307e-16,9.447e-10,
96,32.3003,1.2636,9.447e-10,3.3307e-16,9.447e-10,
97,32.3003,1.2688,9.447e-10,3.3307e-16,9.447e-10,
98,32.3003,1.2721,9.447e-10,3.3307e-16,9.447e-10,
99,32.3003,1.2774,9.447e-10,3.3307e-16,9.447e-10,
100,32.3003,1.2806,9.447e-10,3.3307e-16,9.447e-10,
101,32.3003,1.2857,9.447e-10,3.3307e-16,9.447e-10,
102,32.3003,1.2892,9.447e-10,3.3307e-16,9.447e-10,
103,32.3003,1.2943,9.447e-10,3.3307e-16,9.447e-10,
104,32.3003,1.2976,9.447e-10,3.3307e-16,9.447e-10,
105,32.3003,1.3028,9.447e-10,3.3307e-16,9.447e-10,
106,32.3003,1.3062,9.447e-10,3.3307e-16,9.447e-10,
107,32.3003,1.3114,9.447e-10,3.3307e-16,9.447e-10,
108,32.3003,1.3147,9.447e-10,3.3307e-16,9.447e-10,
109,32.3003,1.3203,9.447e-10,3.3307e-16,9.447e-10,
110,32.3003,1.3235,9.447e-10,3.3307e-16,9.447e-10,
111,32.3003,1.3283,9.447e-10,3.3307e-16,9.447e-10,
112,32.3003,1.3316,9.447e-10,3.3307e-16,9.447e-10,
113,32.3003,1.3365,9.447e-10,3.3307e-16,9.447e-10,
114,32.3003,1.3396,9.447e-10,3.3307e-16,9.447e-10,
115,32.3003,1.3444,9.447e-10,3.3307e-16,9.447e-10,
116,32.3003,1.3474,9.447e-10,3.3307e-16,9.447e-10,
117,32.3003,1.3522,9.447e-10,3.3307e-16,9.447e-10,
118,32.3003,1.3553,9.447e-10,3.3307e-16,9.447e-10,
119,32.3003,1.36,9.447e-10,3.3307e-16,9.447e-10,
120,32.3003,1.3632,9.447e-10,3.3307e-16,9.447e-10,
121,32.3003,1.3681,9.447e-10,3.3307e-16,9.447e-10,
122,32.3003,1.3713,9.447e-10,3.3307e-16,9.447e-10,
123,32.3003,1.3765,9.447e-10,3.3307e-16,9.447e-10,
124,32.3003,1.3799,9.447e-10,3.3307e-16,9.447e-10,
125,32.3003,1.3851,9.447e-10,3.3307e-16,9.447e-10,
126,32.3003,1.3885,9.447e-10,3.3307e-16,9.447e-10,
127,32.3003,1.3937,9.447e-10,3.3307e-16,9.447e-10,
128,32.3003,1.397,9.447e-10,3.3307e-16,9.447e-10,
129,32.3003,1.4024,9.447e-10,3.3307e-16,9.447e-10,
130,32.3003,1.4057,9.447e-10,3.3307e-16,9.447e-10,
131,32.3003,1.4109,9.447e-10,3.3307e-16,9.447e-10,
132,32.3003,1.4142,9.447e-10,3.3307e-16,9.447e-10,
133,32.3003,1.4197,9.447e-10,3.3307e-16,9.447e-10,
134,32.3003,1.423,9.447e-10,3.3307e-16,9.447e-10,
135,32.3003,1.4278,9.447e-10,3.3307e-16,9.447e-10,
136,32.3003,1.4317,9.447e-10,3.3307e-16,9.447e-10,
137,32.3003,1.4375,9.447e-10,3.3307e-16,9.447e-10,
138,32.3003,1.4408,9.447e-10,3.3307e-16,9.447e-10,
139,32.3003,1.4455,9.447e-10,3.3307e-16,9.447e-10,
140,32.3003,1.4487,9.447e-10,3.3307e-16,9.447e-10,
141,32.3003,1.4538,9.447e-10,3.3307e-16,9.447e-10,
142,32.3003,1.4569,9.447e-10,3.3307e-16,9.447e-10,
143,32.3003,1.4615,9.447e-10,3.3307e-16,9.447e-10,
144,32.3003,1.4646,9.447e-10,3.3307e-16,9.447e-10,
145,32.3003,1.4694,9.447e-10,3.3307e-16,9.447e-10,
146,32.3003,1.4727,9.447e-10,3.3307e-16,9.447e-10,
147,32.3003,1.4775,9.447e-10,3.3307e-16,9.447e-10,
148,32.3003,1.4807,9.447e-10,3.3307e-16,9.447e-10,
149,32.3003,1.4858,9.447e-10,3.3307e-16,9.447e-10,
150,32.3003,1.4891,9.447e-10,3.3307e-16,9.447e-10,
151,32.3003,1.4938,9.447e-10,3.3307e-16,9.447e-10,
152,32.3003,1.4972,9.447e-10,3.3307e-16,9.447e-10,
153,32.3003,1.5058,9.447e-10,3.3307e-16,9.447e-10,
154,32.3003,1.5128,9.447e-10,3.3307e-16,9.447e-10,
155,32.3003,1.5215,9.447e-10,3.3307e-16,9.447e-10,
156,32.3003,1.5255,9.447e-10,3.3307e-16,9.447e-10,
157,32.3003,1.5309,9.447e-10,3.3307e-16,9.447e-10,
158,32.3003,1.5345,9.447e-10,3.3307e-16,9.447e-10,
159,32.3003,1.5399,9.447e-10,3.3307e-16,9.447e-10,
160,32.3003,1.5452,9.447e-10,3.3307e-16,9.447e-10,
161,32.3003,1.5518,9.447e-10,3.3307e-16,9.447e-10,
162,32.3003,1.5552,9.447e-10,3.3307e-16,9.447e-10,
163,32.3003,1.5604,9.447e-10,3.3307e-16,9.447e-10,
