"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,220.5161,0.0029289,49.5497,21.9461,54.2296,
1,246.9371,0.018807,57.0287,11.1925,58.1268,
2,264.0329,0.028717,64.086,0.068315,64.0872,
3,256.9948,0.037874,63.8405,0.0011143,63.8405,
4,256.9101,0.047764,63.8385,3.157e-07,63.8385,
5,256.9101,0.057361,63.8385,2.5313e-14,63.8385,
6,256.9101,0.070121,63.8385,2.2204e-15,63.8385,
7,256.9101,0.082545,63.8385,8.8818e-16,63.8385,
8,256.9101,0.095046,63.8385,8.8818e-16,63.8385,
9,256.9101,0.10565,63.8385,2.2204e-16,63.8385,
10,256.9101,0.1149,63.8385,1.1102e-15,63.8385,
11,256.9101,0.12527,63.8385,8.8818e-16,63.8385,
12,256.9101,0.13602,63.8385,8.8818e-16,63.8385,
13,256.9101,0.145,63.8385,6.6613e-16,63.8385,
14,256.9101,0.15634,63.8385,6.6613e-16,63.8385,
15,256.9101,0.16777,63.8385,4.4409e-16,63.8385,
16,256.9101,0.1786,63.8385,8.8818e-16,63.8385,
17,256.9101,0.19093,63.8385,2.2204e-16,63.8385,
18,256.9101,0.20224,63.8385,8.8818e-16,63.8385,
19,256.9101,0.2126,63.8385,2.2204e-16,63.8385,
20,256.9101,0.22449,63.8385,4.4409e-16,63.8385,
21,256.9101,0.23518,63.8385,2.2204e-16,63.8385,
22,256.9101,0.24804,63.8385,8.8818e-16,63.8385,
23,256.9101,0.26041,63.8385,2.2204e-16,63.8385,
24,256.9101,0.27294,63.8385,8.8818e-16,63.8385,
25,256.9101,0.28555,63.8385,2.2204e-16,63.8385,
26,256.9101,0.29866,63.8385,8.8818e-16,63.8385,
27,256.9101,0.31067,63.8385,2.2204e-16,63.8385,
28,256.9101,0.32319,63.8385,8.8818e-16,63.8385,
29,256.9101,0.33572,63.8385,2.2204e-16,63.8385,
30,256.9101,0.34941,63.8385,8.8818e-16,63.8385,
31,256.9101,0.36929,63.8385,8.8818e-16,63.8385,
32,256.9101,0.38655,63.8385,8.8818e-16,63.8385,
33,256.9101,0.40338,63.8385,4.4409e-16,63.8385,
34,256.9101,0.41861,63.8385,8.8818e-16,63.8385,
35,256.9101,0.43323,63.8385,8.8818e-16,63.8385,
36,256.9101,0.44771,63.8385,8.8818e-16,63.8385,
37,256.9101,0.4621,63.8385,4.4409e-16,63.8385,
38,256.9101,0.47594,63.8385,8.8818e-16,63.8385,
