"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,116.5656,18.5094,0.0001027,NaN,NaN,NaN,NaN,1,18.714,2.5697,1.7881,
1,67.7896,16.3175,0.081953,1.8492e-08,0,6.6919,0,1.581,16.9237,4.2226,2.873,
2,54.384,10.9799,0.15354,2.8185e-08,0,5.8775,0,1.581,11.5007,3.2331,2.1768,
3,46.4494,11.7491,0.22816,1.8492e-08,0,4.321,0,1.581,12.4875,3.9495,2.7324,
4,43.1648,11.9074,0.29502,9.9794e-08,0,2.9746,1,1.581,12.8475,4.6879,2.9131,
5,45.4855,11.156,0.36853,4.7731e-08,0,4.3084,0,1.581,11.1677,0.38826,0.35932,
6,43.8138,10.5425,0.44191,9.9794e-08,0,3.2455,1,1.581,10.5936,0.98219,0.66043,
7,43.8025,10.9716,0.51002,9.9794e-08,0,3.5145,1,1.581,10.9875,0.43096,0.41735,
8,42.9929,10.9017,0.59721,5.2227e-09,0,0.67713,1,1.581,10.9329,0.66792,0.57657,
9,41.2075,10.3643,0.63235,0.05815,0,1.4481,1,1.581,10.4388,1.0994,0.84229,
10,41.1248,10.402,0.70942,5.803e-09,0,0.23661,1,1.581,10.4792,1.1178,0.86007,
11,39.2435,9.6004,0.74783,0.064611,0,1.2524,1,1.581,9.7842,1.695,1.2627,
12,38.45,9.2515,0.78622,0.010775,0,1.7021,1,1.581,9.657,2.7675,1.4259,
13,27.2488,2.4463,0.81609,1,0,3.1381,1,1.581,3.1517,1.5803,1.3925,
14,26.4353,0.36229,0.84894,1,0,1.185,1,1.581,0.7028,0.56198,0.38922,
15,26.5025,0.028189,0.87952,1,0,0.35741,1,1.581,0.044921,0.030666,0.023742,
16,26.5053,0.00012161,0.91851,1,0,0.018085,1,1.581,0.000154,8.4773e-05,6.3249e-05,
17,26.5053,1.2155e-09,0.96318,1,0,5.7768e-05,1,1.581,1.3336e-09,5.4869e-10,2.7771e-10,
18,26.5053,1.7453e-13,0.99355,1,0,6.9689e-10,1,1.581,1.2253e-12,1.2084e-12,6.5592e-13,
