"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,436.7629,0.0036697,8.6243,6.2743,10.6658,
1,427.0253,0.010687,5.715,0.23956,5.7343,
2,412.7481,0.016131,6.2929,0.6395,6.5815,
3,369.0548,0.024524,5.1119,0.63452,5.3937,
4,355.976,0.030367,6.3094,0.77814,6.6134,
5,301.6385,0.038599,6.1338,1.0338,6.4298,
6,291.8833,0.04415,6.3928,1.4938,6.7986,
7,266.6118,0.051611,5.4138,2.061,6.0086,
8,262.0779,0.057568,5.0442,1.8777,5.6877,
9,261.3532,0.064368,7.4983,1.7469,8.1004,
10,234.0081,0.073552,8.3721,0.69305,8.4308,
11,229.2199,0.079369,6.852,0.65925,6.9391,
12,215.7296,0.089668,6.2067,0.25325,6.2172,
13,213.7551,0.095099,4.5624,0.25469,4.588,
14,207.2423,0.10364,4.9075,0.19712,4.917,
15,206.6033,0.11065,4.4873,0.37529,4.5206,
16,200.0127,0.11913,1.6396,0.16491,1.6577,
17,198.9901,0.12482,1.8258,0.18322,1.8462,
18,195.1858,0.13209,3.157,0.10434,3.1632,
19,194.3696,0.13809,2.5628,0.12148,2.5723,
20,193.7859,0.14423,1.7901,0.10953,1.8042,
21,193.4298,0.15072,1.9683,0.10135,1.9823,
22,190.3624,0.16108,3.0646,0.039985,3.0652,
23,190.2895,0.16725,2.723,0.069588,2.7254,
24,190.2307,0.17312,1.6055,0.080009,1.6111,
25,190.0463,0.17889,0.8547,0.064163,0.86283,
26,189.8209,0.1847,0.84249,0.056727,0.84988,
27,189.6559,0.19029,0.93324,0.050409,0.93969,
28,189.485,0.19608,0.98373,0.055758,0.98993,
29,188.7871,0.20384,1.1735,0.049968,1.1754,
30,188.6644,0.20978,1.082,0.072695,1.0854,
31,188.4715,0.21577,0.50477,0.063922,0.51049,
32,188.2457,0.22161,0.52281,0.033826,0.52494,
33,188.1301,0.22687,0.45185,0.02157,0.45321,
34,187.9521,0.23217,0.49071,0.01103,0.49136,
35,187.849,0.23748,0.25567,0.00973,0.25661,
36,187.78,0.24354,0.20698,0.0094691,0.2079,
37,187.6894,0.24856,0.21836,0.0077459,0.21892,
38,187.6214,0.25354,0.27811,0.013599,0.27859,
39,187.6157,0.25969,0.36753,0.018379,0.3681,
40,187.477,0.26737,0.29615,0.015989,0.29664,
41,187.3802,0.28016,0.34917,0.0024228,0.34919,
42,187.3753,0.28707,0.38306,0.003961,0.38309,
43,187.2956,0.29437,0.38781,0.00545,0.38786,
44,187.2858,0.3007,0.42872,0.0069932,0.42878,
45,187.2061,0.30806,0.49241,0.0051379,0.49244,
46,187.1859,0.31372,0.57522,0.011174,0.57535,
47,187.1526,0.3213,0.74665,0.018923,0.74693,
48,187.1046,0.32678,0.77061,0.020015,0.77092,
49,186.9005,0.33414,0.71685,0.020288,0.71717,
50,186.8589,0.34004,0.74406,0.021983,0.74443,
51,186.5896,0.35074,0.56067,0.024011,0.5612,
52,186.5556,0.35877,0.55487,0.024644,0.55546,
53,186.4245,0.36697,0.45363,0.020639,0.45416,
54,186.3874,0.37287,0.43433,0.020078,0.43489,
55,186.2987,0.3835,0.38565,0.014678,0.38602,
56,186.262,0.38951,0.37284,0.013579,0.3732,
57,186.2439,0.39595,0.33491,0.012839,0.33534,
58,186.2295,0.40324,0.27319,0.011611,0.27373,
59,186.1536,0.40886,0.22368,0.0074425,0.22406,
60,186.1029,0.41411,0.13541,0.0040346,0.13566,
61,186.0201,0.41846,0.13087,0.001225,0.1309,
62,186.0101,0.42317,0.076956,0.00065507,0.076979,
63,186.0058,0.42822,0.050405,0.0007643,0.050439,
64,185.9984,0.43332,0.082322,0.00045964,0.082329,
65,185.987,0.43886,0.097254,6.1676e-06,0.097254,
66,185.9852,0.44454,0.074063,5.2847e-05,0.074063,
67,185.9844,0.45273,0.029223,4.7093e-05,0.029224,
68,185.9839,0.45941,0.018331,3.8914e-05,0.018331,
69,185.9837,0.46455,0.019895,3.1912e-05,0.019896,
70,185.9829,0.46953,0.015443,2.6559e-05,0.015443,
71,185.9827,0.47435,0.0082808,1.7389e-05,0.0082809,
