"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.831,1.2146,43.3214,1,6.5873,6.2994,
1,0.062714,5.0892,3.3333,4.4037,4.402,13.0938,3.4037,6.2255,0.043454,
2,0.33341,8.1989,3.3333,1.8626,1.8614,27.4564,2.8049,2.6326,0.032777,
3,0.44267,9.7816,11.1111,1.6963,1.6926,28.4044,2.8542,2.3943,0.057289,
4,0.82282,7.9653,11.1111,0.43915,0.41364,34.5794,2.0252,0.61411,0.18338,
5,0.84125,0.33838,11.1111,0.032805,0.030582,36.0008,1.6607,0.046901,0.017869,
6,0.8522,0.026813,11.1111,0.0032442,0.0025803,35.9044,1.6968,0.0089692,0.0081393,
7,0.85809,0.0021326,11.1111,0.00045239,0.00034657,35.9133,1.6917,0.0059425,0.0059203,
8,0.86033,0,37.037,0.00045239,0.00034657,35.9133,1.6867,0.013203,0.013193,
9,0.8664,0.00039513,37.037,0.00025431,0.00018857,35.9116,1.6961,0.010144,0.01014,
10,0.87218,0.0002363,37.037,0.00019055,0.00011521,35.9126,1.6891,0.0080167,0.0080144,
11,0.87778,0.00016797,123.4568,0.00015373,9.662e-05,35.912,1.6948,0.0088432,0.0088418,
12,0.8865,8.4362e-05,123.4568,2.2492e-05,1.977e-05,35.9122,1.692,0.0052699,0.0052698,
13,0.8941,2.4903e-05,123.4568,1.2135e-05,8.8939e-06,35.9122,1.6927,0.0057253,0.0057253,
14,0.90245,3.9118e-05,123.4568,4.9999e-06,4.853e-06,35.9122,1.6921,0.0049299,0.0049299,
15,0.92359,0.0014037,123.4568,3.3957e-06,2.6143e-06,35.9122,1.6923,0.0024834,0.0024834,
16,0.93291,9.8756e-06,411.5226,9.5069e-06,6.6497e-06,35.9122,1.6912,0.0022422,0.0022421,
17,0.94398,5.4322e-06,411.5226,1.2387e-06,1.2145e-06,35.9122,1.6917,0.001883,0.001883,
18,0.9735,0.0010967,1371.7421,2.3903e-06,1.8894e-06,35.9122,1.6926,0.0011519,0.0011519,
19,0.98235,1.2686e-06,1371.7421,3.8605e-07,1.9571e-07,35.9122,1.6926,0.00056767,0.00056767,
