"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,230.4616,18.9785,7.5516e-05,NaN,NaN,NaN,NaN,1,19.2329,2.6784,2.1368,
1,158.3465,17.4515,0.078862,1.8492e-08,0,7.3883,0,1,18.2571,5.2849,3.1002,
2,117.2173,15.5456,0.17401,1.6643e-08,0,6.2226,0,1,16.7323,5.1532,4.2903,
3,91.3091,12.1267,0.24681,3.1316e-08,0,6.7153,0,1,14.5228,6.0781,5.6328,
4,86.8758,15.787,0.32263,3.8662e-08,0,5.4113,0,1,16.1142,2.7624,2.2185,
5,80.8299,14.8909,0.40238,2.283e-08,0,3.7958,0,1,15.4812,3.4272,2.9568,
6,72.866,11.0383,0.47458,1.3481e-08,0,3.4527,0,1,12.2131,4.5038,3.5777,
7,72.6428,10.8012,0.54855,1.6643e-08,0,1.9966,0,1,11.4037,3.208,2.4826,
8,72.6324,10.8657,0.60297,4.0484e-05,0,0.28557,1,1,11.4661,3.2054,2.4876,
9,72.5945,10.849,0.68045,7.275e-08,0,0.37777,1,1,11.4554,3.2073,2.5034,
10,64.9715,8.5101,0.71084,0.6561,0,5.4908,1,1,9.887,4.8621,3.081,
11,61.205,4.5754,0.73978,1,0,3.0537,1,1,4.645,0.68059,0.55141,
12,60.0534,0.25793,0.7692,1,0,0.87931,1,1,0.27529,0.090944,0.061201,
13,60.0595,0.0022337,0.79833,1,0,0.064291,1,1,0.0022995,0.00051485,0.00034887,
14,60.0595,1.0847e-07,0.827,1,0,0.00045587,1,1,1.1341e-07,2.6147e-08,2.3233e-08,
15,60.0595,6.0085e-14,0.8565,1,0,5.9426e-08,1,1,2.3216e-12,2.2546e-12,1.4025e-12,
