"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.6366,2.3081,57.6998,1,12.7267,
1,0.031049,4.0617,10,5,7.1789e-10,1,10,
2,0.032918,0,10,5,7.1789e-10,1,10,
3,0.034799,0,10,5,7.1789e-10,1,10,
4,0.036684,0,10,5,7.1789e-10,1,10,
5,0.042943,1.8973e-06,10,5,6.7147e-10,1,10,
6,0.049041,1.1186e-06,10,5,6.4974e-10,1,10,
7,0.056255,3.7872e-07,10,5,6.2563e-10,1.1016e-05,NaN,
8,0.058519,0,10,5,6.2563e-10,1.617e-05,NaN,
9,0.06043,0,10,5,6.2563e-10,2.3734e-05,NaN,
10,0.069311,2.1153e-07,10,5,6.0324e-10,8.4056e-06,NaN,
11,0.081999,1.0331e-05,10,5,4.6612e-11,7.7861e-06,NaN,
12,0.083846,0,10,5,4.6612e-11,1.1428e-05,NaN,
13,0.085586,0,10,5,4.6612e-11,1.6775e-05,NaN,
14,0.094517,7.4109e-09,10,5,4.6474e-11,3.2299e-06,NaN,
15,0.096288,0,10,5,4.6474e-11,4.7408e-06,NaN,
16,0.10505,4.3845e-09,10,5,4.634e-11,1.2358e-08,NaN,
17,0.11303,2.3479e-06,10,5,9.2804e-12,1.3843e-07,NaN,
18,0.11477,0,10,5,9.2804e-12,2.0319e-07,NaN,
19,0.11645,0,10,5,9.2804e-12,2.9824e-07,NaN,
20,0.11819,0,10,5,9.2804e-12,4.3776e-07,NaN,
21,0.12721,1.2512e-09,10,5,9.2677e-12,1.5451e-08,NaN,
22,0.13659,1.1387e-06,10,5,2.5144e-12,5.817e-07,NaN,
23,0.13866,0,10,5,2.5144e-12,8.5381e-07,NaN,
24,0.15971,0,10,5,2.5144e-12,1.2532e-06,NaN,
25,0.18072,0,10,5,2.5144e-12,1.8395e-06,NaN,
26,0.2015,0,10,5,2.5144e-12,2.7e-06,NaN,
27,0.22233,0,10,5,2.5144e-12,3.963e-06,NaN,
28,0.24263,0,10,5,2.5144e-12,5.817e-06,NaN,
29,0.26401,0,10,5,2.5144e-12,8.5381e-06,NaN,
30,0.28482,0,10,5,2.5144e-12,1.2532e-05,NaN,
31,0.30517,0,10,5,2.5144e-12,1.8395e-05,NaN,
