"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,220.5161,25.523,6.1168e-05,NaN,NaN,NaN,NaN,1,33.721,21.9461,11.9794,
1,138.0565,20.0385,0.11901,2.283e-08,0,10.0357,1,2.5844,20.2131,2.5201,1.6711,
2,112.7223,14.2451,0.2365,2.8185e-08,0,6.7865,0,2.5844,14.5603,2.7047,2.016,
3,93.2832,15.238,0.35581,3.8662e-08,0,6.316,0,2.5844,15.4501,2.342,1.6774,
4,87.2383,15.3441,0.49901,7.9602e-09,0,2.0913,0,2.5844,15.7469,2.9843,2.4431,
5,85.4061,14.7584,0.67337,7.1642e-09,0,1.154,1,2.5844,15.253,3.1435,2.6856,
6,83.7521,14.846,0.80588,1.0919e-08,0,1.1837,1,2.5844,15.4095,3.0415,2.917,
7,79.9641,14.9006,0.93951,1.2133e-08,0,1.8408,1,2.5844,15.6721,3.4653,3.434,
8,71.1711,14.0624,1.0706,2.5366e-08,0,3.5276,0,2.5844,15.5745,5.7534,4.5878,
9,69.5323,13.929,1.1954,1.232e-07,0,3.0736,1,2.5844,15.832,7.0837,4.8121,
10,69.0583,13.8339,1.3149,3.8662e-08,0,1.4622,1,2.5844,15.8952,7.5271,4.8386,
11,67.7044,13.8367,1.4425,5.2227e-09,0,0.84529,1,2.5844,16.0118,7.7193,5.0146,
12,66.7361,13.6564,1.5773,6.4478e-09,0,0.79108,1,2.5844,15.9863,7.9905,5.1372,
13,37.8748,8.8814,1.6531,0.38742,0,4.9554,1,2.5844,13.9936,9.7513,7.213,
14,28.1711,2.302,1.729,1,0,4.7222,1,2.5844,6.3226,5.3028,3.9316,
15,28.3619,0.42044,1.7973,1,0,2.9872,1,2.5844,0.65736,0.5013,0.28246,
16,28.3087,0.51952,1.8724,0.07179,0,1.0387,1,2.5844,0.72732,0.50542,0.28289,
17,28.1231,0.40487,1.9404,0.729,0,4.4918,1,2.5844,0.58484,0.33858,0.29526,
18,28.0612,0.22024,2.0097,0.59049,0,2.0562,1,2.5844,0.47827,0.31656,0.29972,
19,28.0289,0.0083979,2.0761,1,0,0.73605,1,2.5844,0.089602,0.080569,0.059433,
20,28.0176,0.00018905,2.1432,1,0,0.14114,1,2.5844,0.0011883,0.0010894,0.00076229,
21,28.0178,8.7204e-08,2.2163,1,0,0.002926,1,2.5844,2.708e-07,2.4442e-07,1.6091e-07,
22,28.0178,1.9625e-13,2.2843,1,0,2.0574e-07,1,2.5844,1.8619e-12,1.6458e-12,1.247e-12,
