"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,187.5017,17.2699,0.00013366,NaN,NaN,NaN,NaN,1,18.1128,4.5906,3.7745,
1,122.3308,18.5169,0.097092,1.8492e-08,0,8.0143,0,1.5385,18.9395,3.9768,2.0464,
2,78.0988,15.942,0.20738,1.6643e-08,0,5.8452,0,1.5385,18.9684,8.2156,7.1964,
3,73.7431,17.3892,0.30465,3.8662e-08,0,5.2917,1,1.5385,19.3178,8.0879,5.2037,
4,54.9979,13.5115,0.40707,2.283e-08,0,5.623,0,1.5385,16.4819,9.0421,5.8751,
5,54.9248,13.2227,0.50685,7.9602e-09,0,0.24753,1,1.5385,16.2613,9.0671,5.8918,
6,45.2074,9.1863,0.5564,0.31381,0,5.3243,1,1.5385,12.8544,7.0247,6.3187,
7,45.203,9.1411,0.65764,2.5366e-08,0,0.1084,1,1.5385,12.8233,7.0273,6.3196,
8,45.1689,9.1566,0.75149,1.0919e-08,0,0.20186,1,1.5385,12.8427,7.0404,6.3275,
9,45.1309,9.155,0.84629,9.8274e-09,0,0.20213,1,1.5385,12.8501,7.0531,6.3357,
10,45.0917,9.1526,0.94453,9.8274e-09,0,0.20596,1,1.5385,12.857,7.0655,6.344,
11,45.0497,9.1501,1.0514,1.0919e-08,0,0.22624,1,1.5385,12.8651,7.0792,6.3535,
12,45.0115,9.1475,1.1503,1.0919e-08,0,0.21607,1,1.5385,12.8717,7.0905,6.3617,
13,44.9764,9.1452,1.2424,1.2133e-08,0,0.21992,1,1.5385,12.8781,7.1011,6.3695,
14,44.9477,9.1432,1.3423,1.3481e-08,0,0.21099,1,1.5385,12.8834,7.1098,6.376,
15,39.5222,6.1122,1.3874,0.81,0,5.4143,1,1.5385,11.7029,9.3505,6.4193,
16,36.2261,3.1263,1.4344,0.43047,0,3.5621,1,1.5385,11.1773,10.0462,6.9094,
17,32.6796,2.402,1.4805,1,0,3.1556,1,1.5385,3.4569,1.9218,1.7494,
18,31.6478,0.21863,1.5261,1,0,1.4607,1,1.5385,0.74556,0.65845,0.4657,
19,31.364,0.053226,1.5709,1,0,0.45907,1,1.5385,0.087651,0.056434,0.048618,
20,31.338,0.0131,1.6185,1,0,0.1558,1,1.5385,0.015729,0.0068699,0.0061091,
21,31.3347,0.0032087,1.6638,1,0,0.041683,1,1.5385,0.0032688,0.00050744,0.00043525,
22,31.3345,0.0006675,1.7102,1,0,0.0085492,1,1.5385,0.00066797,1.9494e-05,1.7819e-05,
23,31.3345,0.00012844,1.7556,1,0,0.0016432,1,1.5385,0.00012844,6.8791e-07,6.4801e-07,
24,31.3345,2.4305e-05,1.8011,1,0,0.00031055,1,1.5385,2.4305e-05,2.4253e-08,2.3045e-08,
