"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,441.5258,30.0241,5.3617e-05,NaN,NaN,NaN,NaN,1,31.0261,6.75,5.3507,
1,313.9026,22.7279,0.092222,9.8274e-09,0,7.8403,0,1,24.6738,8.0088,6.6548,
2,254.7714,20.0651,0.18489,2.0547e-08,0,7.9044,0,1,20.7727,4.2217,3.7747,
3,230.8777,21.6918,0.27614,2.8185e-08,0,6.2979,0,1,23.1562,8.0958,4.2294,
4,213.2749,18.0705,0.37967,1.3481e-08,0,4.7781,0,1,22.3407,13.1254,6.8294,
5,207.7576,16.4634,0.48377,4.7731e-08,0,4.9724,1,1,20.6896,12.5089,6.6232,
6,205.4604,14.3663,0.58638,2.5366e-08,0,4.274,1,1,16.3878,7.4398,5.0255,
7,204.4585,13.046,0.67768,3.8662e-08,0,5.1177,1,1,13.8143,3.5119,3.1966,
8,202.9171,12.9602,0.79127,4.2958e-08,0,1.2811,1,1,14.0517,3.86,3.8393,
9,201.1285,12.9816,0.88903,8.8447e-09,0,1.1874,1,1,14.3937,4.5999,4.3915,
10,200.163,12.5979,0.98356,1.3481e-08,0,1.2043,1,1,14.2563,4.8774,4.7162,
11,199.0979,12.816,1.0713,2.0864e-07,0,2.7881,1,1,14.9683,7.0349,5.1229,
12,201.8917,14.9369,1.1546,1.3901e-06,0,4.1846,1,1,16.2118,6.2792,3.4063,
13,202.6347,13.9293,1.2503,3.8662e-08,0,3.202,1,1,14.5123,3.9912,2.3991,
14,203.803,13.0266,1.3388,8.2083e-07,0,4.1334,1,1,13.288,2.3815,1.7401,
15,201.5875,12.3726,1.4383,2.0547e-08,0,2.7182,1,1,12.6937,2.3596,1.9674,
16,197.5349,10.9229,1.5406,8.8447e-09,0,2.0304,0,1,11.6143,2.8783,2.7899,
17,196.0272,13.0807,1.5932,0.38742,0,10.0252,1,1,13.1349,1.1829,0.66107,
18,194.7608,12.4031,1.6917,1.4979e-08,0,1.3495,1,1,12.5425,1.8613,0.98407,
19,194.7238,12.3643,1.7771,8.9814e-08,0,0.69665,1,1,12.5156,1.9395,0.99308,
20,194.552,12.2969,1.8652,3.4796e-08,0,0.70568,1,1,12.4589,1.9986,1.0576,
21,186.4251,7.4918,1.9109,1,0,6.0412,1,1,7.6743,1.5949,1.0344,
22,181.8516,4.0354,1.9572,0.81,0,3.1072,1,1,4.7077,2.2706,1.5603,
23,180.8265,4.1902,2.0429,1.8492e-08,0,1.3326,1,1,5.0951,2.7005,1.877,
24,178.9338,1.2383,2.086,1,0,2.4443,1,1,1.3226,0.46236,0.25416,
25,178.7262,0.15442,2.13,1,0,0.56015,1,1,0.15675,0.026531,0.015651,
26,178.7207,0.020971,2.1752,1,0,0.12975,1,1,0.020975,0.00035374,0.00026862,
27,178.7205,0.0099369,2.2198,1,0,0.020224,1,1,0.009937,4.3768e-05,3.9241e-05,
28,178.7205,0.0037842,2.2645,1,0,0.0057698,1,1,0.0037842,4.0111e-06,3.2297e-06,
29,178.7205,0.0014345,2.309,1,0,0.0021603,1,1,0.0014345,5.6666e-07,4.5009e-07,
30,178.7205,0.00054431,2.3535,1,0,0.00081966,1,1,0.00054431,8.1722e-08,6.5039e-08,
31,178.7205,0.00020662,2.4025,1,0,0.00031116,1,1,0.00020662,1.1784e-08,9.3842e-09,
32,178.7205,7.8443e-05,2.4488,1,0,0.00011813,1,1,7.8443e-05,1.7059e-09,1.3539e-09,
33,178.7205,2.9783e-05,2.4936,1,0,4.4853e-05,1,1,2.9783e-05,2.4402e-10,1.9496e-10,
34,178.7205,1.1308e-05,2.541,1,0,1.703e-05,1,1,1.1308e-05,3.6958e-11,2.918e-11,
35,178.7205,4.2936e-06,2.5902,1,0,6.4662e-06,1,1,4.2936e-06,3.9142e-12,3.8345e-12,
36,178.7205,1.6302e-06,2.6373,1,0,2.4552e-06,1,1,1.6302e-06,3.4766e-12,1.7799e-12,
37,178.7205,6.1899e-07,2.6828,1,0,9.322e-07,1,1,6.1899e-07,1.0802e-12,6.8112e-13,
38,178.7205,2.3502e-07,2.729,1,0,3.5395e-07,1,1,2.3502e-07,1.7957e-11,9.8982e-12,
39,178.7205,8.9241e-08,2.7757,1,0,1.3439e-07,1,1,8.9241e-08,5.6766e-12,3.1352e-12,
40,178.7205,3.3882e-08,2.8277,1,0,5.1028e-08,1,1,3.3882e-08,5.6275e-12,3.1989e-12,
41,178.7205,1.286e-08,2.873,1,0,1.9373e-08,1,1,1.286e-08,1.7665e-11,9.2563e-12,
42,178.7205,4.8894e-09,2.9175,1,0,7.3545e-09,1,1,4.8894e-09,3.8332e-12,2.3695e-12,
