"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,33.633,0.0026922,2.5446,3.6645,5.3769,
1,32.9595,0.0068505,1.2856,1.4763,2.5375,
2,32.362,0.010996,1.1652,0.5883,1.8651,
3,31.653,0.015635,1.1034,0.55041,1.6186,
4,35.1544,0.019962,1.0757,0.27349,1.2495,
5,35.4072,0.022225,0.77998,0.22977,0.95242,
6,35.9855,0.023893,0.80114,0.17042,0.90387,
7,36.6795,0.025359,0.58904,0.12105,0.66417,
8,36.8225,0.027053,0.68661,0.10548,0.73681,
9,36.9927,0.029275,0.82563,0.091601,0.85758,
10,38.0322,0.032543,0.9645,0.046921,0.96787,
11,37.9713,0.035048,1.1179,0.049216,1.1209,
12,37.8749,0.037339,1.3453,0.056005,1.3482,
13,37.3549,0.040673,0.93005,0.070211,0.93374,
14,37.202,0.042444,1.0353,0.06431,1.0379,
15,37.0488,0.044429,1.3193,0.061997,1.3211,
16,36.9333,0.045863,1.6003,0.075612,1.6023,
17,36.7572,0.047339,1.5516,0.071014,1.5534,
18,36.5815,0.048752,1.3435,0.052673,1.3448,
19,36.5092,0.050431,1.064,0.04944,1.0655,
20,36.3665,0.051655,0.79042,0.026306,0.79142,
21,36.3381,0.052655,0.33661,0.025117,0.33926,
22,35.9603,0.053894,0.29832,0.013164,0.29866,
23,35.857,0.055097,0.071412,0.0027373,0.07147,
24,35.8366,0.056351,0.025446,0.00048368,0.025452,
25,35.833,0.057503,0.014255,0.00018747,0.014257,
26,35.831,0.058691,0.003797,1.875e-05,0.003797,
27,35.8308,0.060378,0.0005705,2.2049e-07,0.0005705,
28,35.8308,0.061598,0.00011431,5.8356e-09,0.00011431,
29,35.8308,0.062848,7.3235e-05,6.5242e-10,7.3235e-05,
