"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.3787,3.834,776.3424,1,50.697,50.3589,
1,0.054513,12.9332,3.3333,1.9832,1.4581,427.6648,0.98321,10.1781,9.9393,
2,0.086915,2.8116,3.3333,0.14783,0.11263,409.5473,1.476,7.861,7.8592,
3,0.11168,2.501,11.1111,0.1729,0.11076,399.0364,0.89962,6.2697,6.2671,
4,0.21934,2.4127,11.1111,0.061825,0.040288,388.8729,0.27884,5.0067,5.0063,
5,0.29372,1.4604,11.1111,0.01206,0.010844,384.3569,0.41284,3.9485,3.9485,
6,0.31892,1.2293,37.037,0.021001,0.020595,382.3344,0.33903,3.1241,3.124,
7,0.32715,0.0063281,37.037,0.0088168,0.0071689,382.3199,0.51507,2.3436,2.3435,
8,0.58356,0.88388,123.4568,0.0075883,0.0050195,381.3746,0.23402,1.9922,1.9922,
9,0.67899,1.2991,123.4568,0.0015113,0.0015053,380.6571,0.41911,1.25,1.25,
10,0.68799,0.00052322,411.5226,0.0013462,0.0008854,380.6572,0.36669,0.50768,0.50768,
11,0.69817,0.00021353,411.5226,4.3998e-05,3.4614e-05,380.6573,0.37707,0.50345,0.50345,
12,0.70047,0,1371.7421,4.3998e-05,3.4614e-05,380.6573,0.38745,0.54031,0.54031,
13,0.7105,2.7585e-05,4572.4737,5.1954e-05,3.9994e-05,380.6573,0.349,0.61671,0.61671,
14,1.1565,0.564,4572.4737,1.6176e-05,8.7134e-06,380.5611,0.35472,0.65986,0.65986,
15,1.6871,0.21743,4572.4737,4.3113e-06,2.2642e-06,380.5129,0.335,0.38902,0.38902,
16,1.7099,0.030773,4572.4737,2.7376e-06,1.9799e-06,380.5075,0.34059,0.30829,0.30829,
17,2.1614,0.26473,15241.579,4.1266e-05,3.0582e-05,380.4812,0.24961,1.4902,1.4902,
18,2.6482,0.1642,50805.2634,3.9095e-05,2.6455e-05,380.4518,0.60701,5.9012,5.9012,
19,3.0602,0.075204,169350.8781,3.5045e-05,2.0566e-05,380.4404,1.1734,7.9712,7.9712,
20,3.47,0.11552,169350.8781,1.1474e-05,7.3202e-06,380.4292,0.76965,6.6879,6.6879,
21,3.9705,0.087659,564502.9269,3.5876e-05,2.3073e-05,380.4129,5.306,38.8171,38.8171,
22,3.987,6.5624e-06,564502.9269,9.0965e-06,6.0946e-06,380.4129,0.25949,0.1965,0.1965,
23,4.0029,1.343e-06,564502.9269,4.7471e-11,2.8941e-11,380.4129,0.25948,0.1965,0.1965,
24,4.4798,0.070702,1881676.4232,1.4041e-05,1.0459e-05,380.4046,7.6668,62.9552,62.9552,
25,4.5018,0,6272254.7439,1.4041e-05,1.0459e-05,380.4046,20,272.9983,272.9983,
26,4.5232,0,20907515.8129,1.4041e-05,1.0459e-05,380.4046,20,884.8839,884.8839,
27,4.5453,0,69691719.3763,1.4041e-05,1.0459e-05,380.4046,20,2529.3131,2529.3131,
28,4.5668,0,232305731.2542,1.4041e-05,1.0459e-05,380.4046,20,7974.3252,7974.3252,
29,4.5879,0,774352437.514,1.4041e-05,1.0459e-05,380.4046,20,26126.0527,26126.0527,
30,4.6113,0,2581174791.7132,1.4041e-05,1.0459e-05,380.4046,20,86632.3585,86632.3585,
31,4.6329,0,8603915972.3773,1.4041e-05,1.0459e-05,380.4046,20,288320.2128,288320.2128,
32,4.6547,0,28679719907.9244,1.4041e-05,1.0459e-05,380.4046,20,960613.1112,960613.1112,
33,4.6765,0,95599066359.7481,1.4041e-05,1.0459e-05,380.4046,20,3201589.4544,3201589.4544,
34,4.6979,0,318663554532.4938,1.4041e-05,1.0459e-05,380.4046,20,10671510.6032,10671510.6032,
35,4.7199,0,1062211848441.646,1.4041e-05,1.0459e-05,380.4046,20,35571247.7673,35571247.7673,
36,4.7424,0,3540706161472.154,1.4041e-05,1.0459e-05,380.4046,20,118570371.6479,118570371.6479,
37,4.764,0,11802353871573.85,1.4041e-05,1.0459e-05,380.4046,20,395234117.9167,395234117.9167,
38,4.7854,0,39341179571912.82,1.4041e-05,1.0459e-05,380.4046,20,1317446605.4793,1317446605.4793,
39,4.8076,0,131137265239709.4,1.4041e-05,1.0459e-05,380.4046,20,4391488230.6881,4391488230.6881,
40,4.8287,0,437124217465698.1,1.4041e-05,1.0459e-05,380.4046,20,14638293648.0506,14638293648.0506,
41,4.8514,0,1457080724885660,1.4041e-05,1.0459e-05,380.4046,20,48794311705.9257,48794311705.9257,
42,4.8732,0,4856935749618868,1.4041e-05,1.0459e-05,380.4046,20,162647705232.1762,162647705232.1762,
43,4.8944,0,1.618978583206289e+16,1.4041e-05,1.0459e-05,380.4046,20,542159016986.3444,542159016986.3444,
44,4.9164,0,5.396595277354298e+16,1.4041e-05,1.0459e-05,380.4046,20,1807196722833.572,1807196722833.572,
45,4.9381,0,1.798865092451433e+17,1.4041e-05,1.0459e-05,380.4046,20,6023989075657.663,6023989075657.663,
