"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,720.8216,0.002446,51.6636,4.8091,51.9879,
1,731.9533,0.014577,54.3778,0.012939,54.3779,
2,727.2406,0.023868,54.3547,4.1322e-05,54.3547,
3,727.2289,0.034595,54.3547,4.271e-10,54.3547,
4,727.2289,0.04621,54.3547,8.8818e-16,54.3547,
5,727.2289,0.056695,54.3547,8.8818e-16,54.3547,
6,727.2289,0.067191,54.3547,2.2204e-16,54.3547,
7,727.2289,0.07773,54.3547,8.8818e-16,54.3547,
8,727.2289,0.08872,54.3547,8.8818e-16,54.3547,
9,727.2289,0.10158,54.3547,8.8818e-16,54.3547,
10,727.2289,0.11321,54.3547,4.4409e-16,54.3547,
11,727.2289,0.12563,54.3547,1.1102e-16,54.3547,
12,727.2289,0.13858,54.3547,1.1102e-16,54.3547,
13,727.2289,0.14965,54.3547,1.1102e-16,54.3547,
14,727.2289,0.15979,54.3547,1.1102e-16,54.3547,
15,727.2289,0.17009,54.3547,1.1102e-16,54.3547,
16,727.2289,0.18175,54.3547,1.1102e-16,54.3547,
17,727.2289,0.19313,54.3547,1.1102e-16,54.3547,
18,727.2289,0.20371,54.3547,1.1102e-16,54.3547,
19,727.2289,0.21541,54.3547,1.1102e-16,54.3547,
20,727.2289,0.22747,54.3547,1.1102e-16,54.3547,
21,727.2289,0.23983,54.3547,1.1102e-16,54.3547,
22,727.2289,0.25266,54.3547,1.1102e-16,54.3547,
23,727.2289,0.26516,54.3547,1.1102e-16,54.3547,
24,727.2289,0.27535,54.3547,1.1102e-16,54.3547,
25,727.2289,0.28622,54.3547,1.1102e-16,54.3547,
26,727.2289,0.29917,54.3547,1.1102e-16,54.3547,
27,727.2289,0.30985,54.3547,1.1102e-16,54.3547,
28,727.2289,0.32027,54.3547,1.1102e-16,54.3547,
29,727.2289,0.32972,54.3547,1.1102e-16,54.3547,
30,727.2289,0.34204,54.3547,1.1102e-16,54.3547,
31,727.2289,0.35262,54.3547,1.1102e-16,54.3547,
32,727.2289,0.36166,54.3547,1.1102e-16,54.3547,
33,727.2289,0.37288,54.3547,1.1102e-16,54.3547,
34,727.2289,0.38302,54.3547,1.1102e-16,54.3547,
35,727.2289,0.39455,54.3547,1.1102e-16,54.3547,
36,727.2289,0.40518,54.3547,1.1102e-16,54.3547,
37,727.2289,0.41592,54.3547,1.1102e-16,54.3547,
38,727.2289,0.4259,54.3547,1.1102e-16,54.3547,
39,727.2289,0.4355,54.3547,1.1102e-16,54.3547,
40,727.2289,0.44776,54.3547,1.1102e-16,54.3547,
41,727.2289,0.46012,54.3547,1.1102e-16,54.3547,
42,727.2289,0.4725,54.3547,1.1102e-16,54.3547,
43,727.2289,0.48418,54.3547,1.1102e-16,54.3547,
44,727.2289,0.4982,54.3547,1.1102e-16,54.3547,
45,727.2289,0.50943,54.3547,1.1102e-16,54.3547,
46,727.2289,0.51875,54.3547,1.1102e-16,54.3547,
47,727.2289,0.5302,54.3547,1.1102e-16,54.3547,
48,727.2289,0.54347,54.3547,1.1102e-16,54.3547,
49,727.2289,0.55528,54.3547,1.1102e-16,54.3547,
50,727.2289,0.56611,54.3547,1.1102e-16,54.3547,
51,727.2289,0.57758,54.3547,1.1102e-16,54.3547,
52,727.2289,0.5885,54.3547,1.1102e-16,54.3547,
53,727.2289,0.60156,54.3547,1.1102e-16,54.3547,
54,727.2289,0.61115,54.3547,1.1102e-16,54.3547,
55,727.2289,0.62291,54.3547,1.1102e-16,54.3547,
56,727.2289,0.63264,54.3547,1.1102e-16,54.3547,
57,727.2289,0.64161,54.3547,1.1102e-16,54.3547,
58,727.2289,0.65122,54.3547,1.1102e-16,54.3547,
59,727.2289,0.66459,54.3547,1.1102e-16,54.3547,
60,727.2289,0.67824,54.3547,1.1102e-16,54.3547,
61,727.2289,0.68944,54.3547,1.1102e-16,54.3547,
62,727.2289,0.70156,54.3547,1.1102e-16,54.3547,
63,727.2289,0.71464,54.3547,1.1102e-16,54.3547,
64,727.2289,0.72725,54.3547,1.1102e-16,54.3547,
65,727.2289,0.73828,54.3547,1.1102e-16,54.3547,
66,727.2289,0.74762,54.3547,1.1102e-16,54.3547,
67,727.2289,0.75702,54.3547,1.1102e-16,54.3547,
68,727.2289,0.76605,54.3547,1.1102e-16,54.3547,
69,727.2289,0.77612,54.3547,1.1102e-16,54.3547,
70,727.2289,0.78929,54.3547,1.1102e-16,54.3547,
71,727.2289,0.79837,54.3547,1.1102e-16,54.3547,
72,727.2289,0.80828,54.3547,1.1102e-16,54.3547,
73,727.2289,0.81943,54.3547,1.1102e-16,54.3547,
74,727.2289,0.8328,54.3547,1.1102e-16,54.3547,
75,727.2289,0.84309,54.3547,1.1102e-16,54.3547,
76,727.2289,0.85623,54.3547,1.1102e-16,54.3547,
77,727.2289,0.86956,54.3547,1.1102e-16,54.3547,
78,727.2289,0.88282,54.3547,1.1102e-16,54.3547,
79,727.2289,0.89587,54.3547,1.1102e-16,54.3547,
80,727.2289,0.90977,54.3547,1.1102e-16,54.3547,
81,727.2289,0.92295,54.3547,1.1102e-16,54.3547,
