"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,572.6613,30.9482,7.0985e-05,NaN,NaN,NaN,NaN,1,33.0171,10.1923,7.7631,
1,418.6867,30.7569,0.13519,1.8492e-08,0,10.6857,0,1,31.33,5.3581,3.9898,
2,365.2401,28.1756,0.26123,2.283e-08,0,8.1667,0,1,28.5661,4.6369,2.7232,
3,325.9823,21.8714,0.38936,1.6643e-08,0,7.3032,0,1,22.7415,5.5501,4.1904,
4,295.5042,23.1324,0.55722,4.7731e-08,0,8.5735,0,1,24.2755,6.7878,4.8187,
5,284.6385,22.5618,0.70812,1.3481e-08,0,4.5076,0,1,24.2249,8.146,5.7651,
6,264.1098,19.6218,0.83593,1.3481e-08,0,4.6931,0,1,23.0355,11.4777,7.6017,
7,254.6105,17.4121,0.96486,1.6643e-08,0,4.135,0,1,22.1036,11.7355,9.3197,
8,250.07,17.9877,1.0879,2.283e-08,0,3.3222,0,1.9063,22.6108,12.3902,9.1179,
9,249.3487,21.3102,1.2089,3.1316e-08,0,5.9947,1,1.9063,23.2802,7.5218,6.5568,
10,252.2784,19.3677,1.3367,2.5366e-08,0,3.9349,0,1.9063,20.5943,5.2883,4.9381,
11,248.4071,19.2012,1.4566,3.4796e-08,0,5.2927,0,1.9063,19.9855,4.2716,3.9024,
12,251.2464,18.1782,1.5718,6.5475e-08,0,2.6495,1,1.9063,18.7643,4.4018,2.9551,
13,238.7415,11.426,1.6515,0.53144,0,5.3384,1,1.9063,12.3052,3.7589,3.1772,
14,238.6919,11.0525,1.7889,8.8447e-09,0,0.23103,1,1.9063,11.9638,3.7662,3.186,
15,235.777,11.8069,1.8614,0.81,0,6.2465,1,1.9063,12.3224,3.2422,2.3151,
16,233.848,11.2664,1.9773,1.4979e-08,0,1.5756,1,1.9063,11.952,3.5653,2.6781,
17,235.8763,12.957,2.0945,1.1088e-07,0,5.4655,1,1.9063,13.363,3.2683,1.6673,
18,235.6001,12.7703,2.207,5.3035e-08,0,1.331,1,1.9063,13.1859,3.2825,1.6955,
19,235.1152,12.604,2.324,1.2133e-08,0,0.71905,1,1.9063,13.069,3.4538,1.7766,
20,222.45,3.1947,2.3932,1,0,2.9207,1,1.9063,3.5084,1.4032,0.88476,
21,221.0536,2.0767,2.4621,0.6561,0,1.7139,1,1.9063,2.6104,1.45,1.0409,
22,220.5307,2.1275,2.5815,7.9602e-09,0,0.67939,1,1.9063,2.7242,1.5328,1.1357,
23,219.8643,2.0763,2.6553,0.025032,0,1.0078,1,1.9063,2.7552,1.5242,1.2513,
24,219.5514,1.9793,2.7324,0.018248,0,0.79968,1,1.9063,2.7262,1.5521,1.3018,
25,218.768,2.7193,2.8008,1,0,2.5416,1,1.9063,2.831,0.78177,0.43817,
26,218.1521,0.38162,2.8689,1,0,0.64906,1,1.9063,0.38998,0.072687,0.053388,
27,218.109,0.038814,2.9365,1,0,0.17466,1,1.9063,0.040088,0.0087292,0.0068302,
28,218.1057,0.0010354,3.0045,1,0,0.015597,1,1.9063,0.0010372,5.4187e-05,4.1973e-05,
29,218.1056,6.732e-05,3.0735,1,0,0.00036707,1,1.9063,6.732e-05,1.8006e-08,1.2215e-08,
30,218.1056,4.3185e-06,3.1415,1,0,2.2517e-05,1,1.9063,4.3185e-06,7.7606e-11,4.0587e-11,
31,218.1056,2.7688e-07,3.209,1,0,1.4438e-06,1,1.9063,2.7688e-07,6.3818e-12,5.4374e-12,
32,218.1056,1.7751e-08,3.2779,1,0,9.2568e-08,1,1.9063,1.7751e-08,1.2508e-11,7.3287e-12,
33,218.1056,1.1376e-09,3.3451,1,0,5.9344e-09,1,1.9063,1.1377e-09,6.9567e-12,3.8951e-12,
