"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,164.0605,0.003823,6.2319,19.1517,20.187,
1,155.2485,0.0073187,10.6815,16.7577,19.9522,
2,151.335,0.015099,3.7205,2.2191,5.9804,
3,146.9759,0.020031,7.8517,2.1335,9.8852,
4,126.1033,0.027413,7.5234,2.7307,10.3565,
5,113.3693,0.032825,9.9491,3.3334,13.4927,
6,104.1476,0.037656,9.5567,3.8776,12.9989,
7,86.8846,0.042557,7.2341,2.1454,9.3757,
8,78.2428,0.048011,7.5805,1.7059,9.2563,
9,73.6608,0.053143,4.8532,1.6317,6.7322,
10,70.3594,0.05898,7.8776,1.025,8.5286,
11,61.7749,0.063954,3.3152,0.97844,4.2034,
12,60.536,0.068699,3.7208,1.1496,4.7212,
13,56.3273,0.07344,5.2381,0.84464,5.7897,
14,50.9979,0.078768,4.861,0.8132,5.2518,
15,43.9812,0.084105,3.0944,0.87219,3.5984,
16,43.0466,0.089555,4.8239,0.7283,5.078,
17,42.0491,0.096049,4.4403,0.71786,4.7294,
18,38.4149,0.10254,2.3631,0.50925,2.7343,
19,36.5079,0.10881,4.202,0.38465,4.3438,
20,35.0402,0.11548,1.9136,0.31644,2.13,
21,33.9453,0.12186,1.6794,0.22866,1.7987,
22,32.6424,0.1271,2.0371,0.13311,2.0726,
23,31.9375,0.13372,1.2174,0.093091,1.2454,
24,31.4668,0.14057,1.3216,0.075299,1.3335,
25,31.5049,0.14764,1.5854,0.052097,1.5887,
26,31.111,0.15531,0.92009,0.032655,0.92304,
27,30.9016,0.16295,0.62234,0.054357,0.62862,
28,30.9043,0.16971,0.5528,0.036147,0.55733,
29,30.8277,0.1752,0.69095,0.038886,0.69343,
30,30.6645,0.18193,0.25593,0.023511,0.25954,
31,30.6555,0.18751,0.48939,0.022779,0.49138,
32,30.5793,0.19466,0.25703,0.012569,0.25851,
33,30.5487,0.20128,0.20636,0.0098507,0.20783,
34,30.5608,0.2066,0.22002,0.0063174,0.22026,
35,30.5244,0.21148,0.22101,0.0051909,0.22122,
36,30.5223,0.21621,0.2264,0.006595,0.22668,
37,30.4966,0.22058,0.1475,0.0083874,0.14779,
38,30.4849,0.22651,0.12842,0.004632,0.12857,
39,30.4784,0.23153,0.15041,0.0030949,0.15048,
40,30.476,0.23721,0.14281,0.002331,0.1429,
41,30.4727,0.2425,0.15035,0.0019818,0.15043,
42,30.4706,0.24782,0.15453,0.0018854,0.15461,
43,30.469,0.25307,0.17552,0.0016616,0.17559,
44,30.4666,0.25837,0.16679,0.0013409,0.16685,
45,30.4591,0.26304,0.13675,0.001044,0.13677,
46,30.453,0.26761,0.15466,0.00067264,0.15466,
47,30.4522,0.27197,0.077892,0.00040104,0.0779,
48,30.4519,0.27721,0.02233,0.0002923,0.022347,
49,30.4503,0.28191,0.0097287,2.2928e-05,0.0097288,
50,30.4503,0.28625,0.0050874,1.1518e-05,0.0050875,
51,30.4502,0.29099,0.0029078,2.0294e-06,0.0029078,
52,30.4502,0.29678,0.0034668,1.3126e-06,0.0034668,
53,30.4502,0.30198,0.0010163,1.4833e-06,0.0010163,
54,30.4502,0.30634,0.00067985,6.4771e-07,0.00067986,
55,30.4502,0.31105,0.00014661,4.2246e-08,0.00014661,
56,30.4502,0.31552,6.3902e-05,7.9785e-09,6.3902e-05,
