"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,113.919,16.3095,7.4384e-05,NaN,NaN,NaN,NaN,1,17.1014,5.1428,2.6166,
1,74.4124,11.3276,0.085244,2.283e-08,0,6.1124,0,1.7898,14.0435,7.1555,5.6815,
2,61.7688,15.4385,0.15474,3.1316e-08,0,6.0195,0,1.7898,15.9581,4.0391,2.0276,
3,41.716,12.8576,0.22562,1.2133e-08,0,4.7152,0,1.7898,14.242,5.2929,4.1876,
4,38.2142,15.0157,0.29102,1.69e-07,0,5.5646,1,1.7898,16.4272,6.1472,4.3576,
5,39.9179,13.9089,0.36334,3.8662e-08,0,4.344,1,1.7898,14.1868,2.7925,1.4443,
6,37.4348,13.2859,0.44133,5.2227e-09,0,1.1032,1,1.7898,13.713,3.3725,1.8843,
7,37.3886,12.9815,0.5293,5.803e-09,0,0.17315,1,1.7898,13.421,3.3824,1.8932,
8,22.8365,5.8149,0.56741,1,0,4.3833,1,1.7898,6.0408,1.5061,1.0732,
9,19.977,0.42539,0.59618,1,0,1.5693,1,1.7898,0.5266,0.28351,0.20495,
10,19.91,0.0062562,0.62523,1,0,0.28177,1,1.7898,0.015417,0.01353,0.0087337,
11,19.9097,0.00034876,0.65385,1,0,0.013534,1,1.7898,0.00034977,2.6018e-05,1.5693e-05,
12,19.9097,1.394e-05,0.68272,1,0,0.00049022,1,1.7898,1.394e-05,2.8291e-08,1.9069e-08,
13,19.9097,5.6479e-07,0.71781,1,0,1.9474e-05,1,1.7898,5.6479e-07,4.4087e-11,3.011e-11,
