"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,472.4324,32.8338,0.00010497,NaN,NaN,NaN,NaN,1,33.5898,6.7506,4.4532,
1,323.9512,26.138,0.097271,1.0919e-08,0,8.7485,0,2.4102,26.6314,5.0902,2.7247,
2,264.9352,21.5811,0.20505,1.3481e-08,0,7.2238,0,2.4102,21.6796,1.8515,1.3817,
3,240.5423,17.2426,0.31469,1.0919e-08,0,5.2952,0,2.4102,17.4054,1.9674,1.6488,
4,233.4649,19.1205,0.4166,3.1316e-08,0,6.0707,0,2.4102,19.1635,1.0343,0.89713,
5,216.6778,20.7219,0.51137,3.1316e-08,0,5.5734,0,2.4102,20.8568,1.7549,1.6727,
6,212.1326,22.1696,0.60989,2.0547e-08,0,4.0384,0,2.4102,22.341,2.7601,1.435,
7,189.0625,8.6657,0.65916,1,0,4.7712,1,2.4102,8.9252,1.9408,1.4172,
8,188.424,8.5282,0.75276,1.3481e-08,0,0.97378,1,2.4102,8.8476,2.2201,1.5036,
9,187.506,8.5402,0.84641,1.2133e-08,0,0.91694,1,2.4102,8.9239,2.4519,1.641,
10,186.6187,8.4986,0.94471,7.9602e-09,0,0.80588,1,2.4102,8.9471,2.643,1.7799,
11,186.5206,8.4999,1.0438,8.8447e-09,0,0.29845,1,2.4102,8.9576,2.6746,1.7945,
12,186.4534,8.5009,1.1355,1.0919e-08,0,0.26475,1,2.4102,8.9644,2.694,1.8045,
13,186.3793,8.5,1.2249,1.4979e-08,0,0.30807,1,2.4102,8.9696,2.7124,1.816,
14,186.265,8.4993,1.3165,2.283e-08,0,0.43065,1,2.4102,8.9763,2.7304,1.8345,
15,186.1641,8.4992,1.4046,2.283e-08,0,0.41703,1,2.4102,8.9808,2.7358,1.851,
16,181.0375,5.4951,1.4495,1,0,3.4421,1,2.4102,5.8028,1.6751,1.247,
17,179.7968,0.71148,1.4965,1,0,1.3169,1,2.4102,0.74529,0.21516,0.13476,
18,179.8756,0.11915,1.5423,1,0,0.3875,1,2.4102,0.11997,0.011899,0.0096261,
19,179.8772,0.012963,1.5877,1,0,0.027042,1,2.4102,0.012963,3.7533e-05,3.5057e-05,
20,179.8772,0.0014585,1.6458,1,0,0.0021852,1,2.4102,0.0014585,1.7946e-07,1.5731e-07,
21,179.8772,0.00016103,1.6908,1,0,0.00024393,1,2.4102,0.00016103,3.4255e-09,2.7928e-09,
22,179.8772,1.7743e-05,1.7375,1,0,2.6868e-05,1,2.4102,1.7743e-05,3.7844e-11,1.9727e-11,
