"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.1508,4.7173,216.6031,1,53.0179,52.3719,
1,0.31432,15.5818,3.3333,1.2987,1.042,45.9123,0.29865,2.382,1.8359,
2,0.65226,6.0873,3.3333,0.065094,0.056897,37.6014,0.43162,0.95977,0.95632,
3,0.98308,2.3108,3.3333,0.04605,0.03037,36.3115,0.27812,0.71737,0.71574,
4,1.3579,3.4052,3.3333,0.031028,0.030588,35.1757,0.28872,0.45515,0.45309,
5,1.8847,3.3756,11.1111,0.027238,0.021153,34.6598,0.33895,0.033466,0.012287,
6,2.1049,0.033708,11.1111,5.2905e-05,2.9767e-05,34.6721,0.33887,8.334e-05,6.4053e-05,
7,2.115,9.4455e-06,11.1111,6.323e-07,4.4508e-07,34.6721,0.33887,3.8529e-05,3.8523e-05,
8,2.1573,4.8575e-05,11.1111,2.4236e-07,1.3631e-07,34.6721,0.33887,1.9574e-05,1.9573e-05,
9,2.1811,4.8438e-06,11.1111,1.6773e-07,1.0826e-07,34.6721,0.33887,1.261e-05,1.2609e-05,
10,2.1896,6.8766e-08,11.1111,8.9323e-08,5.5243e-08,34.6721,0.33887,7.8827e-06,7.8822e-06,
11,2.2252,1.2735e-05,11.1111,1.4542e-08,1.3663e-08,34.6721,0.33887,3.6891e-06,3.6891e-06,
12,2.2334,3.5972e-08,37.037,3.3256e-08,2.3089e-08,34.6721,0.33887,3.213e-06,3.2128e-06,
13,2.2424,1.0937e-08,37.037,4.7578e-09,4.267e-09,34.6721,0.33887,3.3059e-06,3.3059e-06,
14,2.2639,0,123.4568,4.7578e-09,4.267e-09,34.6721,0.33887,4.0488e-06,4.0488e-06,
15,2.2762,1.6478e-10,123.4568,3.6618e-09,3.5906e-09,34.6721,0.33887,7.2748e-06,7.2748e-06,
16,2.298,0,411.5226,3.6618e-09,3.5906e-09,34.6721,0.33887,1.1052e-05,1.1052e-05,
17,2.3075,1.347e-09,411.5226,2.0648e-09,2.0172e-09,34.6721,0.33887,4.3697e-06,4.3697e-06,
18,2.318,6.7253e-10,411.5226,9.3047e-10,4.8794e-10,34.6721,0.33887,6.8295e-06,6.8295e-06,
19,2.3308,1.772e-10,411.5226,4.2949e-10,2.3217e-10,34.6721,0.33887,5.6107e-06,5.6107e-06,
20,2.3411,2.5397e-10,1371.7421,1.3724e-09,8.2376e-10,34.6721,0.33887,3.1255e-06,3.1255e-06,
21,2.3532,6.3563e-11,1371.7421,8.7108e-10,5.8555e-10,34.6721,0.33886,9.8894e-06,9.8894e-06,
22,2.363,2.9031e-10,4572.4737,7.7995e-10,5.9343e-10,34.6721,0.33887,3.553e-06,3.553e-06,
23,2.3748,1.9418e-10,4572.4737,4.7559e-10,3.2533e-10,34.6721,0.33887,1.3827e-05,1.3827e-05,
24,2.3868,2.0107e-10,15241.579,6.5097e-10,6.3171e-10,34.6721,0.33886,2.041e-05,2.041e-05,
25,2.3994,9.1936e-11,15241.579,2.5839e-10,1.3234e-10,34.6721,0.33886,3.6969e-05,3.6969e-05,
26,2.4115,1.652e-10,50805.2634,6.8818e-10,5.4617e-10,34.6721,0.33887,4.9334e-05,4.9334e-05,
27,2.4239,1.2716e-10,50805.2634,5.14e-11,3.7116e-11,34.6721,0.33887,2.9707e-05,2.9707e-05,
28,2.4351,5.0075e-11,169350.8781,2.8139e-10,1.5522e-10,34.6721,0.33887,5.6628e-05,5.6628e-05,
29,2.4485,5.8067e-11,169350.8781,4.4106e-11,2.2759e-11,34.6721,0.33887,2.4911e-05,2.4911e-05,
30,2.4609,8.2393e-12,169350.8781,1.9447e-12,1.5739e-12,34.6721,0.33887,2.4334e-05,2.4334e-05,
31,2.4738,1.5228e-11,564502.9269,6.3378e-11,6.2412e-11,34.6721,0.33886,7.0973e-05,7.0973e-05,
32,2.4952,0,1881676.4232,6.3378e-11,6.2412e-11,34.6721,0.33882,0.00038769,0.00038769,
33,2.5177,0,6272254.7439,6.3378e-11,6.2412e-11,34.6721,0.33871,0.0014436,0.0014436,
34,2.5395,0,20907515.8129,6.3378e-11,6.2412e-11,34.6721,0.33832,0.0049633,0.0049633,
35,2.5624,0,69691719.3763,6.3378e-11,6.2412e-11,34.6721,0.33704,0.016696,0.016696,
36,2.5837,0,232305731.2542,6.3378e-11,6.2412e-11,34.6721,0.33276,0.055804,0.055804,
37,2.6062,0,774352437.514,6.3378e-11,6.2412e-11,34.6721,0.31848,0.18616,0.18616,
38,2.6275,0,2581174791.7132,6.3378e-11,6.2412e-11,34.6721,0.33911,0.6207,0.6207,
39,2.6502,0,8603915972.3773,6.3378e-11,6.2412e-11,34.6721,0.5027,2.0691,2.0691,
40,2.6712,0,28679719907.9244,6.3378e-11,6.2412e-11,34.6721,1.048,6.8973,6.8973,
41,2.6927,0,95599066359.7481,6.3378e-11,6.2412e-11,34.6721,2.8657,22.9911,22.9911,
42,2.7167,0,318663554532.4938,6.3378e-11,6.2412e-11,34.6721,8.9245,76.6372,76.6372,
43,2.7437,0,1062211848441.646,6.3378e-11,6.2412e-11,34.6721,20,255.4574,255.4574,
44,2.774,0,3540706161472.154,6.3378e-11,6.2412e-11,34.6721,20,778.3563,778.3563,
45,2.8009,0,11802353871573.85,6.3378e-11,6.2412e-11,34.6721,20,2169.1639,2169.1639,
46,2.8239,0,39341179571912.82,6.3378e-11,6.2412e-11,34.6721,20,6805.2378,6805.2378,
47,2.8462,0,131137265239709.4,6.3378e-11,6.2412e-11,34.6721,20,22258.8364,22258.8364,
48,2.8718,0,437124217465698.1,6.3378e-11,6.2412e-11,34.6721,20,73770.8378,73770.8378,
49,2.8986,0,1457080724885660,6.3378e-11,6.2412e-11,34.6721,20,245477.5109,245477.5109,
50,2.9208,0,4856935749618868,6.3378e-11,6.2412e-11,34.6721,20,817833.0887,817833.0887,
51,2.9424,0,1.618978583206289e+16,6.3378e-11,6.2412e-11,34.6721,20,2725685.0149,2725685.0149,
52,2.9642,0,5.396595277354298e+16,6.3378e-11,6.2412e-11,34.6721,20,9085191.4354,9085191.4354,
53,2.9853,0,1.798865092451433e+17,6.3378e-11,6.2412e-11,34.6721,20,30283546.1705,30283546.1705,
54,3.0068,0,5.996216974838111e+17,6.3378e-11,6.2412e-11,34.6721,20,100944728.621,100944728.621,
55,3.0293,0,1.998738991612704e+18,6.3378e-11,6.2412e-11,34.6721,20,336482003.4559,336482003.4559,
56,3.0512,0,6.662463305375679e+18,6.3378e-11,6.2412e-11,34.6721,20,1121606252.9055,1121606252.9055,
57,3.0735,0,2.220821101791893e+19,6.3378e-11,6.2412e-11,34.6721,20,3738687084.4042,3738687084.4042,
58,3.0951,0,7.402737005972978e+19,6.3378e-11,6.2412e-11,34.6721,20,12462289856.0666,12462289856.0666,
59,3.1173,0,2.467579001990993e+20,6.3378e-11,6.2412e-11,34.6721,20,41540965761.6079,41540965761.6079,
60,3.1392,0,8.225263339969975e+20,6.3378e-11,6.2412e-11,34.6721,20,138469885446.7454,138469885446.7454,
61,3.1612,0,2.741754446656658e+21,6.3378e-11,6.2412e-11,34.6721,20,461566284397.204,461566284397.204,
62,3.1832,0,9.139181488855528e+21,6.3378e-11,6.2412e-11,34.6721,20,1538554280898.732,1538554280898.732,
63,3.2049,0,3.046393829618509e+22,6.3378e-11,6.2412e-11,34.6721,20,5128514269237.161,5128514269237.161,
64,3.2264,0,1.015464609872836e+23,6.3378e-11,6.2412e-11,34.6721,20,17095047563698.59,17095047563698.59,
65,3.2485,0,3.384882032909455e+23,6.3378e-11,6.2412e-11,34.6721,20,56983491878570.01,56983491878570.01,
66,3.2703,0,1.128294010969818e+24,6.3378e-11,6.2412e-11,34.6721,20,189944972928141.4,189944972928141.4,
67,3.2918,0,3.760980036566062e+24,6.3378e-11,6.2412e-11,34.6721,20,633149909760046.3,633149909760046.3,
