"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,12.5222,7.3653,190.8718,1,93.0044,92.131,
1,0.032134,7.1457,3.3333,0.96664,0.83845,101.1971,0.28973,9.9628,9.8903,
2,0.10208,6.0641,3.3333,0.09946,0.078317,57.6841,0.15722,7.8955,7.8947,
3,0.14358,2.2738,11.1111,0.17536,0.14977,44.93,0.54272,6.3015,6.2978,
4,0.27283,3.7052,11.1111,0.025427,0.021377,31.1605,0.35019,5.0043,5.0042,
5,0.36055,5.9861,11.1111,0.018119,0.010158,19.9725,0.37461,3.2574,3.2573,
6,0.37582,0.39438,37.037,0.031984,0.029839,19.3662,0.13216,2.8504,2.8501,
7,0.38387,0.0068544,37.037,0.0084829,0.0067182,19.3549,0.2027,2.1943,2.1942,
8,0.63386,1.3048,37.037,0.0053674,0.004024,18.2098,0.10342,1.994,1.994,
9,0.65176,0.19455,123.4568,0.0048282,0.0046617,18.0385,0.26991,1.4814,1.4814,
10,0.662,0.0010477,123.4568,0.00089559,0.00085694,18.0396,0.16888,1.099,1.099,
11,1.0398,1.2321,411.5226,0.0019756,0.0011004,17.5064,0.29538,1.7797,1.7797,
12,1.1301,0.32318,411.5226,0.00029814,0.00015327,17.3756,0.17269,0.78317,0.78317,
13,1.1325,0,1371.7421,0.00029814,0.00015327,17.3756,0.14799,0.55115,0.55115,
14,1.7038,0.82421,4572.4737,0.0017744,0.0015921,17.2584,2.2861,18.4159,18.4159,
15,1.7173,0.00049684,4572.4737,0.00053575,0.0004753,17.2581,0.16364,0.37425,0.37425,
16,1.7543,0.03959,4572.4737,9.4913e-07,8.3639e-07,17.2508,0.16798,0.27089,0.27089,
17,1.7783,0.021867,15241.579,2.3417e-06,1.2683e-06,17.2479,0.16709,0.19466,0.19466,
18,1.8094,0.017345,15241.579,5.2843e-07,3.7923e-07,17.2463,0.16359,0.17053,0.17053,
19,1.8363,0.012536,15241.579,2.4528e-07,1.4677e-07,17.2452,0.16432,0.13592,0.13592,
20,1.9912,0.078296,50805.2634,7.7342e-07,5.0539e-07,17.2412,0.15253,0.12486,0.12486,
21,2.3507,0.05534,50805.2634,7.0172e-08,6.1218e-08,17.239,0.1561,0.09738,0.09738,
22,2.6277,0.045253,169350.8781,1.9016e-07,1.276e-07,17.2375,0.16576,0.07753,0.07753,
23,2.6466,3.6054e-08,169350.8781,2.1574e-08,1.8628e-08,17.2375,0.16211,0.067534,0.067534,
