"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,147.7916,14.4903,5.5882e-05,NaN,NaN,NaN,NaN,1,15.2752,4.6014,3.0403,
1,99.4141,10.7022,0.070049,2.0547e-08,0,6.5173,0,1,13.6452,8.4019,4.7163,
2,76.2682,12.3636,0.13717,8.0833e-08,0,6.8465,1,1.7318,13.3813,5.0887,2.8198,
3,58.5609,12.0303,0.2072,2.0547e-08,0,5.4936,0,1.7318,13.7205,6.2758,4.1549,
4,54.7995,8.7873,0.27573,3.1316e-08,0,4.2098,1,1.7318,10.0982,4.7674,3.0959,
5,52.6145,8.6169,0.34752,7.1642e-09,0,1.2447,1,1.7318,10.2964,5.3784,3.5315,
6,46.3675,8.9622,0.41674,2.283e-08,0,3.3775,1,1.7318,11.8282,7.6459,4.3533,
7,43.0679,8.1873,0.49499,8.8447e-09,0,1.7761,1,1.7318,11.9407,8.595,4.9445,
8,42.4159,8.2039,0.59354,8.8447e-09,0,0.76179,1,1.7318,12.0089,8.6389,5.0742,
9,41.2191,8.123,0.66614,1.3481e-08,0,1.2404,1,1.7318,12.0556,8.6882,5.3278,
10,40.1405,8.0265,0.73846,3.4796e-08,0,1.7007,1,1.7318,12.1255,8.7799,5.5643,
11,41.8366,9.5451,0.79396,0.0001045,0,10.6269,1,1.7318,12.6823,8.2585,4.7476,
12,41.7934,9.7824,0.85587,5.3855e-07,0,1.1186,1,1.7318,12.9231,8.3675,4.7534,
13,38.482,10.1076,0.92505,1.3689e-07,0,7.0604,1,1.7318,12.2416,6.8861,3.7057,
14,36.2569,9.1547,0.96097,0.052335,0,1.9957,1,1.7318,11.165,6.0129,4.0897,
15,36.1609,9.2585,1.058,1.6643e-08,0,0.45748,1,1.7318,11.2447,5.9778,4.1057,
16,26.7813,2.3395,1.0883,1,0,3.4819,1,1.7318,2.423,0.63059,0.32363,
17,26.4376,0.12204,1.1173,1,0,1.0097,1,1.7318,0.17433,0.10506,0.085919,
18,26.3894,0.0031176,1.146,1,0,0.12946,1,1.7318,0.0057885,0.0037614,0.003433,
19,26.3887,0.00014232,1.1812,1,0,0.0060131,1,1.7318,0.00014233,1.3743e-06,1.2126e-06,
20,26.3887,4.1801e-06,1.2114,1,0,0.00013962,1,1.7318,4.1801e-06,3.646e-09,3.5261e-09,
21,26.3887,1.1697e-07,1.241,1,0,3.9118e-06,1,1.7318,1.1697e-07,4.3405e-12,2.9831e-12,
22,26.3887,3.2581e-09,1.27,1,0,1.0905e-07,1,1.7318,3.2581e-09,2.7667e-12,2.3272e-12,
23,26.3887,9.0465e-11,1.2996,1,0,3.0371e-09,1,1.7318,9.0474e-11,1.2633e-12,6.5786e-13,
