"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,59.8284,16.0628,5.6637e-05,NaN,NaN,NaN,NaN,1,16.4219,3.3048,2.0835,
1,43.4015,11.3625,0.051108,1.521e-07,0,4.4381,1,6.187,11.4127,0.85777,0.74809,
2,45.3578,5.0196,0.1064,2.8185e-08,0,2.2175,1,6.187,5.0726,0.68705,0.46885,
3,45.2307,4.0332,0.15838,3.8662e-08,0,0.83938,1,6.187,4.1315,0.89565,0.45246,
4,44.7065,3.8775,0.2107,5.2227e-09,0,0.51498,1,6.187,3.9922,0.94978,0.48378,
5,41.6456,5.543,0.25805,2.283e-08,0,2.6248,1,6.187,5.5798,0.47749,0.4515,
6,42.529,4.6944,0.29276,4.0484e-05,0,4.8637,1,6.187,4.7093,0.34755,0.24421,
7,42.2551,4.0604,0.31055,0.010775,0,0.48505,1,6.187,4.0789,0.3501,0.25937,
8,42.1859,3.9571,0.36229,2.7756e-09,0,0.14365,1,6.187,3.9768,0.35688,0.26305,
9,42.1442,3.9445,0.41679,3.0839e-09,0,0.11768,1,6.187,3.9646,0.36124,0.26543,
10,42.1188,3.9278,0.46837,3.0839e-09,0,0.091156,1,6.187,3.9483,0.36367,0.26677,
11,42.1009,3.9128,0.51854,3.4266e-09,0,0.080558,1,6.187,3.9335,0.36543,0.26777,
12,42.0886,3.8982,0.57409,3.8073e-09,0,0.07039,1,6.187,3.9191,0.36667,0.26848,
13,42.0813,3.885,0.62752,3.8073e-09,0,0.053721,1,6.187,3.906,0.36733,0.26888,
14,42.0768,3.875,0.68362,4.2304e-09,0,0.044813,1,6.187,3.8961,0.36776,0.26913,
15,42.0742,3.8669,0.7332,4.7004e-09,0,0.035669,1,6.187,3.8881,0.368,0.26928,
16,42.073,3.8609,0.78781,4.7004e-09,0,0.024007,1,6.187,3.8821,0.36811,0.26935,
17,42.0725,3.8572,0.85476,5.2227e-09,0,0.017404,1,6.187,3.8784,0.36816,0.26938,
18,42.0723,3.8546,0.90668,5.2227e-09,0,0.010648,1,6.187,3.8759,0.36818,0.26939,
19,42.0722,3.8532,0.95855,5.803e-09,0,0.0069957,1,6.187,3.8746,0.36818,0.26939,
20,42.0722,3.8524,1.0126,5.803e-09,0,0.0038206,1,6.187,3.8737,0.36819,0.26939,
21,42.0722,3.8519,1.0666,5.803e-09,0,0.0019745,1,6.187,3.8732,0.36819,0.26939,
22,42.0722,3.8517,1.1178,6.4478e-09,0,0.0010753,1,6.187,3.873,0.36819,0.26939,
23,42.0722,3.8516,1.1659,7.1642e-09,0,0.00051153,1,6.187,3.8729,0.36819,0.26939,
24,42.0722,3.8515,1.2093,1.8492e-08,0,0.00042613,1,6.187,3.8729,0.36819,0.26939,
25,42.0722,3.8515,1.2529,5.8927e-08,0,0.00061816,1,6.187,3.8728,0.36819,0.26939,
26,42.0722,3.8516,1.2963,3.4796e-08,0,0.00051647,1,6.187,3.8729,0.36819,0.26939,
27,42.0722,3.8515,1.3385,8.0833e-08,0,0.00071524,1,6.187,3.8728,0.36819,0.26939,
28,42.0722,3.8516,1.3839,1.6643e-08,0,0.00041645,1,6.187,3.8729,0.36819,0.26939,
29,42.0722,3.8516,1.4263,8.0833e-08,0,0.00069348,1,6.187,3.8729,0.36819,0.26939,
30,42.0722,3.8515,1.4747,1.3481e-08,0,0.00040795,1,6.187,3.8728,0.36819,0.26939,
31,42.0722,3.8515,1.5269,3.1316e-08,0,0.00049236,1,6.187,3.8728,0.36819,0.26939,
32,42.0722,3.8516,1.5733,4.7731e-08,0,0.0005699,1,6.187,3.8729,0.36819,0.26939,
33,42.0722,3.8515,1.6186,3.8662e-08,0,0.00050805,1,6.187,3.8728,0.36819,0.26939,
34,42.0722,3.8516,1.6622,6.5475e-08,0,0.00064252,1,6.187,3.8729,0.36819,0.26939,
35,42.0722,3.8515,1.7077,2.0547e-08,0,0.0004197,1,6.187,3.8728,0.36819,0.26939,
36,42.0722,3.8515,1.7462,5.3855e-07,0,0.0017253,1,6.187,3.8729,0.36819,0.26939,
37,42.0722,3.8518,1.7939,7.1642e-09,0,0.00064525,1,6.187,3.8731,0.36819,0.26939,
38,42.0722,3.8517,1.8428,7.1642e-09,0,0.00051962,1,6.187,3.873,0.36819,0.26939,
39,42.0722,3.8516,1.8903,9.8274e-09,0,0.00043139,1,6.187,3.8729,0.36819,0.26939,
40,42.0722,3.8516,1.935,2.8185e-08,0,0.00045595,1,6.187,3.8729,0.36819,0.26939,
41,42.0722,3.8515,1.982,3.8662e-08,0,0.00051153,1,6.187,3.8728,0.36819,0.26939,
42,42.0722,3.8516,2.0249,9.9794e-08,0,0.00079502,1,6.187,3.8729,0.36819,0.26939,
43,42.0722,3.8515,2.0731,1.2133e-08,0,0.00037521,1,6.187,3.8728,0.36819,0.26939,
44,42.0722,3.8515,2.1195,2.5366e-08,0,0.00044723,1,6.187,3.8728,0.36819,0.26939,
45,42.0722,3.8516,2.1627,1.1088e-07,0,0.00083535,1,6.187,3.8729,0.36819,0.26939,
46,42.0722,3.8515,2.2112,1.2133e-08,0,0.00038808,1,6.187,3.8728,0.36819,0.2694,
47,42.0722,3.8515,2.2579,2.5366e-08,0,0.00045404,1,6.187,3.8728,0.36819,0.2694,
48,42.0722,3.8516,2.3018,9.9794e-08,0,0.00077708,1,6.187,3.8729,0.36819,0.2694,
49,42.0722,3.8515,2.3494,1.3481e-08,0,0.00038488,1,6.187,3.8728,0.36819,0.2694,
50,42.0722,3.8515,2.3949,3.4796e-08,0,0.00048933,1,6.187,3.8728,0.36819,0.2694,
51,42.0722,3.8516,2.44,3.8662e-08,0,0.00052628,1,6.187,3.8729,0.36819,0.2694,
52,42.0722,3.8515,2.4842,7.275e-08,0,0.00066439,1,6.187,3.8728,0.36819,0.2694,
53,42.0722,3.8516,2.5313,1.8492e-08,0,0.00041542,1,6.187,3.8729,0.36819,0.2694,
54,42.0722,3.8515,2.5734,1.8778e-07,0,0.0010769,1,6.187,3.8729,0.36819,0.2694,
55,42.0722,3.8514,2.6218,8.8447e-09,0,0.00047251,1,6.187,3.8727,0.36819,0.2694,
56,42.0722,3.8515,2.6705,9.8274e-09,0,0.00038346,1,6.187,3.8728,0.36819,0.2694,
57,42.0722,3.8515,2.7169,2.5366e-08,0,0.00044399,1,6.187,3.8728,0.36819,0.2694,
