"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,197.7576,0.0038589,5.3976,7.1433,9.1013,
1,193.6182,0.0074523,6.5756,6.2504,9.2438,
2,184.0612,0.017391,5.071,2.3414,6.4152,
3,168.8206,0.022926,4.9437,2.3672,6.4938,
4,137.9728,0.030507,7.9303,1.5416,8.594,
5,127.6243,0.035984,6.0721,1.5868,6.9826,
6,118.5315,0.043193,4.6732,2.2102,6.5549,
7,110.5762,0.048923,4.8673,2.5395,6.8993,
8,106.2589,0.054479,6.0726,3.0425,8.3505,
9,98.9279,0.060631,7.3867,3.23,9.9116,
10,84.7621,0.06538,5.1281,3.0607,7.1135,
11,79.6005,0.070537,5.7369,2.479,7.1277,
12,75.4782,0.075986,5.3809,1.6141,6.0596,
13,73.5952,0.08074,4.3814,1.9526,5.1101,
14,68.2595,0.085361,4.0321,1.0639,4.3886,
15,66.2649,0.091036,3.2378,1.0326,3.6287,
16,64.2788,0.09616,3.6683,1.0297,3.9874,
17,61.0716,0.10087,2.0658,0.90687,2.4904,
18,60.3373,0.10549,3.6499,0.54028,3.767,
19,59.2427,0.11219,2.9449,0.4088,3.0362,
20,57.1921,0.11754,1.7586,0.31927,1.867,
21,56.2662,0.12346,1.9841,0.1973,2.0276,
22,55.3697,0.12942,2.5671,0.17266,2.5993,
23,55.1353,0.13496,2.7317,0.31219,2.7894,
24,52.9412,0.14376,2.4508,0.3198,2.4737,
25,52.2774,0.14889,2.2946,0.425,2.4658,
26,50.96,0.15375,3.213,0.55619,3.4057,
27,47.8409,0.15896,6.1478,0.25309,6.1568,
28,45.799,0.16385,3.195,0.17106,3.2068,
29,44.8815,0.16931,1.8477,0.15955,1.8644,
30,44.6259,0.17432,1.4248,0.15009,1.4488,
31,44.0903,0.1792,1.3693,0.13698,1.396,
32,43.3302,0.18373,1.4404,0.12221,1.4551,
33,42.9376,0.18871,0.81386,0.064891,0.82294,
34,42.8455,0.19375,0.60564,0.046062,0.61316,
35,42.7571,0.19863,0.46835,0.027597,0.47163,
36,42.6778,0.2031,0.60804,0.012807,0.60878,
37,42.5699,0.20765,0.43812,0.015298,0.4385,
38,42.562,0.21216,0.47712,0.0085402,0.47749,
39,42.508,0.21671,0.27227,0.0074491,0.27253,
40,42.4877,0.22115,0.30769,0.0071838,0.30801,
41,42.4671,0.22608,0.15696,0.0054382,0.15716,
42,42.4688,0.23071,0.14906,0.0026133,0.14917,
43,42.455,0.23509,0.13703,0.0016336,0.13707,
44,42.4492,0.24013,0.11335,0.0018772,0.11338,
45,42.445,0.24468,0.050753,0.0004437,0.050757,
46,42.4438,0.24913,0.03643,0.00019762,0.036432,
47,42.443,0.25416,0.040144,0.00012102,0.040145,
48,42.4425,0.25959,0.020344,0.00011619,0.020344,
49,42.4424,0.26497,0.016453,4.043e-05,0.016454,
50,42.4423,0.27062,0.011318,4.229e-05,0.011318,
51,42.4422,0.27676,0.017386,2.3451e-05,0.017386,
52,42.4421,0.28263,0.0040477,1.7862e-05,0.0040478,
53,42.4421,0.2885,0.0043342,4.5904e-06,0.0043342,
54,42.4421,0.29467,0.0014012,1.8161e-06,0.0014012,
55,42.4421,0.30073,0.00075045,7.1792e-07,0.00075045,
56,42.4421,0.30675,0.00089679,1.0594e-06,0.00089679,
57,42.4421,0.31272,0.00076576,1.0066e-06,0.00076576,
58,42.4421,0.31921,0.00027564,3.074e-08,0.00027564,
59,42.4421,0.32594,0.00011707,1.091e-08,0.00011707,
60,42.4421,0.33218,3.4735e-05,1.0945e-09,3.4735e-05,
61,42.4421,0.33899,3.4379e-05,5.3061e-10,3.4379e-05,
62,42.4421,0.34555,2.6113e-05,3.6254e-10,2.6113e-05,
63,42.4421,0.3526,1.4612e-05,1.9984e-15,1.4612e-05,
64,42.4421,0.35945,9.4366e-06,8.6393e-12,9.4366e-06,
65,42.4421,0.36807,3.853e-06,8.8818e-16,3.853e-06,
66,42.4421,0.37673,1.1836e-06,8.8818e-16,1.1836e-06,
67,42.4421,0.3826,3.1208e-07,1.1902e-13,3.1208e-07,
68,42.4421,0.3891,2.2778e-07,1.9762e-14,2.2778e-07,
69,42.4421,0.397,1.4402e-07,5.7732e-15,1.4402e-07,
70,42.4421,0.40536,7.3574e-08,2.2204e-15,7.3574e-08,
71,42.4421,0.41395,2.8923e-08,1.3323e-15,2.8923e-08,
72,42.4421,0.42157,1.2297e-08,8.8818e-16,1.2297e-08,
73,42.4421,0.42862,6.8179e-09,2.2204e-16,6.8179e-09,
