"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,238.4946,17.4472,6.6832e-05,NaN,NaN,NaN,NaN,1,17.5235,1.5524,1.0304,
1,150.1059,18.4737,0.13965,2.283e-08,0,9.6563,0,1.9891,19.9628,7.0821,4.8714,
2,107.9054,18.6633,0.26396,2.8185e-08,0,8.9532,0,1.9891,19.4588,5.2556,3.4502,
3,93.7418,14.9911,0.40559,2.283e-08,0,5.2985,0,1.9891,16.7897,7.5273,4.1166,
4,81.5696,15.6097,0.55938,6.5475e-08,0,6.0992,0,1.9891,16.4399,4.8404,3.3116,
5,79.1948,15.8028,0.70344,1.521e-07,0,6.8941,1,1.9891,16.3146,3.8701,2.5392,
6,73.1164,15.1559,0.83869,7.1642e-09,0,1.939,0,1.9891,16.1358,5.1167,3.6168,
7,69.1987,14.8152,0.98982,6.4478e-09,0,1.4692,0,1.9891,16.2317,6.1769,4.2951,
8,69.0455,14.6696,1.1163,8.8447e-09,0,0.36632,1,1.9891,16.1134,6.2029,4.3231,
9,62.0655,14.9989,1.2483,3.8662e-08,0,3.6414,1,1.9891,16.772,5.854,5.2756,
10,63.1784,14.475,1.3674,5.8927e-08,0,3.4371,1,1.9891,16.014,6.7098,4.0441,
11,63.4774,14.2681,1.4833,6.5475e-08,0,4.6203,1,1.9891,15.3554,5.6511,3.088,
12,62.067,14.3204,1.6146,8.8447e-09,0,1.1507,1,1.9891,15.6111,6.2046,3.2872,
13,62.004,14.0473,1.734,5.2227e-09,0,0.19709,1,1.9891,15.367,6.2191,3.2975,
14,61.9639,13.9985,1.846,1.3689e-07,0,1.2424,1,1.9891,15.439,6.5114,3.2911,
15,40.8719,5.3571,1.9165,0.59049,0,4.7239,1,1.9891,10.2685,8.0835,5.73,
16,40.6635,5.571,1.9882,0.15009,0,4.604,1,1.9891,10.2305,8.1379,5.4292,
17,35.0604,1.6495,2.0571,1,0,2.7031,1,1.9891,2.6521,2.0763,1.0594,
18,34.0155,0.049061,2.1245,1,0,0.79763,1,1.9891,0.16986,0.16163,0.08977,
19,33.9462,0.00017508,2.1916,1,0,0.051596,1,1.9891,0.00068389,0.0005097,0.00046536,
20,33.9461,1.2237e-08,2.258,1,0,0.00038744,1,1.9891,3.7323e-08,3.4926e-08,1.9883e-08,
21,33.9461,9.9427e-13,2.3259,1,0,3.0962e-08,1,1.9891,8.5453e-12,8.435e-12,4.6876e-12,
