"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,114.5866,0.0032793,6.5155,6.9609,9.5394,
1,101.567,0.0067731,7.2597,6.0908,9.5398,
2,92.5005,0.012365,3.9387,2.9096,6.1691,
3,83.8828,0.015311,5.3423,2.1114,7.7227,
4,73.4434,0.02013,5.8768,1.8144,7.7828,
5,67.2424,0.023251,7.2647,2.0668,8.6849,
6,56.1805,0.026179,4.8124,1.3262,5.7477,
7,52.1656,0.029406,3.8826,1.0402,4.754,
8,48.7785,0.032743,3.1872,0.79087,3.9211,
9,45.2858,0.036249,3.2627,0.799,3.9435,
10,41.6974,0.04109,5.1222,1.0429,5.6273,
11,39.5203,0.046742,5.0644,1.2925,5.7073,
12,37.5223,0.050386,4.617,1.5387,5.3088,
13,35.5033,0.053303,2.9683,2.1769,4.2093,
14,35.4919,0.0557,3.5459,1.7546,4.2722,
15,31.7728,0.058358,2.4729,0.94742,2.8763,
16,30.289,0.062295,2.8954,0.81029,3.145,
17,29.4989,0.066633,1.8988,0.72276,2.1669,
18,29.6451,0.069097,3.9886,0.656,4.0844,
19,28.1078,0.071459,2.2734,0.2874,2.3199,
20,27.4501,0.074151,1.5168,0.42336,1.6335,
21,26.8109,0.076533,1.778,0.32993,1.9451,
22,25.6415,0.07926,2.2072,0.65436,2.4484,
23,24.7962,0.082157,1.5819,0.32977,1.7426,
24,23.7736,0.084937,4.0586,1.2107,4.3191,
25,23.6988,0.087573,2.1654,0.59574,2.3406,
26,21.7935,0.090411,1.7098,0.40158,1.8179,
27,20.9229,0.093209,1.1398,0.29294,1.2334,
28,20.4459,0.096247,0.79954,0.15068,0.8717,
29,19.5769,0.09883,0.65105,0.076222,0.66568,
30,19.439,0.10244,0.5392,0.063052,0.54809,
31,19.2869,0.10487,0.68197,0.025699,0.68403,
32,19.2527,0.10741,0.44705,0.035408,0.45243,
33,19.1926,0.11016,0.44028,0.020337,0.44258,
34,19.122,0.11296,0.43296,0.0017218,0.43297,
35,19.1006,0.11642,0.47316,0.0096799,0.47354,
36,19.0751,0.11989,0.1377,0.0063358,0.13837,
37,19.0616,0.1225,0.13419,0.0029634,0.13429,
38,19.0521,0.12476,0.093965,0.0021445,0.09403,
39,19.0478,0.12768,0.062486,0.0012679,0.062527,
40,19.0452,0.13019,0.035349,0.00092382,0.035365,
41,19.0444,0.13316,0.026266,0.00013192,0.026267,
42,19.044,0.13704,0.025485,7.6789e-07,0.025485,
43,19.0438,0.1404,0.014984,0.00015335,0.014986,
44,19.0438,0.14275,0.019429,5.3071e-05,0.019429,
45,19.0436,0.14516,0.0068168,4.0409e-05,0.006817,
46,19.0436,0.14818,0.0070934,1.1925e-05,0.0070934,
47,19.0435,0.15089,0.0014453,5.9753e-06,0.0014453,
48,19.0435,0.15336,0.0024899,9.9913e-07,0.0024899,
49,19.0435,0.15575,0.00039876,2.7162e-07,0.00039876,
50,19.0435,0.15834,0.00067831,4.6588e-08,0.00067831,
51,19.0435,0.16084,0.00024354,1.978e-08,0.00024354,
52,19.0435,0.16355,0.0001578,2.0209e-08,0.0001578,
53,19.0435,0.16649,0.00013328,8.4505e-09,0.00013328,
54,19.0435,0.16921,0.00011975,4.6487e-09,0.00011975,
55,19.0435,0.17169,8.842e-05,1.7042e-09,8.842e-05,
56,19.0435,0.17418,4.7223e-05,9.4367e-10,4.7223e-05,
57,19.0435,0.17704,1.2876e-05,1.3309e-10,1.2876e-05,
58,19.0435,0.17943,3.5877e-06,2.1076e-11,3.5877e-06,
59,19.0435,0.1819,1.5494e-06,5.4698e-12,1.5494e-06,
60,19.0435,0.18444,4.9772e-07,9.0528e-13,4.9772e-07,
61,19.0435,0.18755,3.3236e-07,6.2617e-14,3.3236e-07,
62,19.0435,0.18997,7.3979e-08,2.4425e-14,7.3979e-08,
63,19.0435,0.19247,4.6316e-08,1.3323e-15,4.6316e-08,
64,19.0435,0.20061,8.5477e-09,1.4433e-15,8.5477e-09,
