"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,402.4528,0.004184,11.2992,6.2396,13.2064,
1,394.6689,0.0079133,12.8902,5.4597,14.6865,
2,315.386,0.023653,3.9816,1.0573,4.6585,
3,292.6163,0.033516,6.71,1.518,7.8583,
4,288.2609,0.043236,9.1652,2.3393,11.2068,
5,284.8148,0.053113,10.1393,2.9258,12.6663,
6,214.1208,0.065794,6.7425,0.65365,7.0021,
7,187.2556,0.079569,8.8132,0.58814,8.851,
8,184.8404,0.089467,4.3506,0.64705,4.4547,
9,181.2871,0.099075,3.7617,0.91685,3.9493,
10,180.1569,0.10984,4.8026,1.2129,5.0911,
11,176.6542,0.11984,3.755,1.0844,4.1645,
12,173.0744,0.12963,5.2385,1.1177,5.6011,
13,171.7103,0.13968,7.3121,2.4117,7.9279,
14,168.9105,0.15049,7.528,2.6339,8.1992,
15,166.8293,0.16083,8.1143,2.6222,8.7933,
16,161.9626,0.17323,4.5005,2.3948,5.2959,
17,158.2666,0.18351,5.1694,2.0337,5.7579,
18,153.2887,0.19287,5.0717,1.5485,5.518,
19,150.462,0.20389,2.0127,1.3252,2.8796,
20,149.9642,0.21355,4.549,1.0075,4.8337,
21,146.2889,0.22369,2.0957,0.63937,2.4037,
22,143.0514,0.23286,2.3471,0.63669,2.5954,
23,141.6151,0.24183,2.1682,0.77992,2.3803,
24,141.071,0.25225,4.1392,0.281,4.1702,
25,138.3721,0.26376,1.7074,0.36345,1.793,
26,137.4375,0.27365,1.6232,0.27433,1.6931,
27,136.353,0.28295,0.90066,0.21026,0.98194,
28,136.22,0.29176,1.9406,0.21456,1.9718,
29,134.9838,0.30068,1.0464,0.11562,1.0676,
30,134.9449,0.30952,1.5243,0.096036,1.5386,
31,134.6903,0.32005,0.97708,0.10502,0.99734,
32,134.4805,0.32879,1.5341,0.16887,1.5564,
33,134.0194,0.33828,1.0286,0.17808,1.0617,
34,133.5858,0.34705,1.1746,0.13394,1.1928,
35,133.1379,0.35624,0.85431,0.0688,0.86337,
36,132.9139,0.36544,0.72275,0.054305,0.72884,
37,132.6476,0.37505,0.43297,0.02752,0.43784,
38,132.4351,0.38397,0.50707,0.019544,0.50932,
39,132.2351,0.39291,0.39526,0.012436,0.3968,
40,132.1488,0.40237,0.32111,0.010072,0.32229,
41,132.0259,0.41153,0.28666,0.0061277,0.28735,
42,131.9917,0.42097,0.26444,0.013162,0.26527,
43,131.9166,0.42975,0.26023,0.0105,0.26078,
44,131.8924,0.43873,0.29443,0.013547,0.29509,
45,131.8554,0.44748,0.26229,0.01327,0.26302,
46,131.8409,0.45673,0.23428,0.010344,0.23481,
47,131.8099,0.4666,0.22968,0.0068727,0.22997,
48,131.8082,0.47542,0.24932,0.0034236,0.24946,
49,131.8043,0.48412,0.38033,0.0054389,0.38044,
50,131.768,0.49313,0.23658,0.0049779,0.23671,
51,131.7617,0.50412,0.11146,0.0032907,0.11173,
52,131.7341,0.51497,0.090921,0.0018026,0.091065,
53,131.7175,0.5249,0.058376,0.0016683,0.058496,
54,131.7108,0.53341,0.14854,0.0015388,0.14856,
55,131.6993,0.54176,0.05,0.00082961,0.050025,
56,131.6987,0.55148,0.06869,0.00057572,0.068702,
57,131.695,0.56095,0.035132,0.00034702,0.035141,
58,131.6938,0.56957,0.045034,0.00036762,0.04504,
59,131.6918,0.57791,0.04034,0.00016443,0.040341,
60,131.6914,0.58732,0.030584,0.00014505,0.030586,
61,131.6904,0.59655,0.017174,8.588e-05,0.017176,
62,131.6899,0.60639,0.012384,7.0752e-05,0.012385,
63,131.6897,0.6144,0.01432,2.7293e-05,0.01432,
64,131.6893,0.62291,0.010111,1.6429e-05,0.010111,
65,131.6893,0.63172,0.0071661,9.9831e-06,0.0071662,
66,131.6892,0.6408,0.0096228,8.7685e-06,0.0096228,
67,131.6892,0.64913,0.0059519,7.4913e-06,0.0059519,
68,131.6892,0.65978,0.0045092,3.8716e-06,0.0045092,
69,131.6891,0.67172,0.0056437,2.9796e-06,0.0056437,
70,131.6891,0.68189,0.0059671,1.7976e-06,0.0059671,
71,131.6891,0.69169,0.0035299,1.1582e-06,0.0035299,
72,131.6891,0.7017,0.0029454,7.906e-07,0.0029454,
73,131.6891,0.7098,0.0027174,7.1308e-07,0.0027174,
74,131.6891,0.71863,0.0013129,4.0482e-07,0.0013129,
75,131.6891,0.72759,0.001055,3.9393e-07,0.001055,
76,131.6891,0.73616,0.0014646,2.5651e-07,0.0014646,
77,131.6891,0.74442,0.0008883,1.2787e-07,0.0008883,
78,131.6891,0.75349,0.00038203,7.8239e-08,0.00038203,
79,131.6891,0.76181,0.00070161,4.4558e-08,0.00070161,
80,131.6891,0.77034,0.00042043,2.7199e-08,0.00042043,
81,131.6891,0.77893,0.00027994,3.3387e-08,0.00027994,
82,131.6891,0.78734,0.00026338,9.107e-09,0.00026338,
83,131.6891,0.79632,0.00018794,5.5266e-09,0.00018794,
84,131.6891,0.80543,7.4536e-05,3.502e-09,7.4536e-05,
85,131.6891,0.81341,0.00016092,1.9587e-09,0.00016092,
86,131.6891,0.82204,5.9946e-05,1.0617e-09,5.9946e-05,
87,131.6891,0.83085,3.9423e-05,8.0594e-10,3.9423e-05,
88,131.6891,0.83927,5.7232e-05,6.475e-10,5.7232e-05,
