"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,41.3194,0.002836,5.0717,1.6903,5.4629,
1,40.4464,0.0048085,4.8572,1.479,5.2038,
2,40.4436,0.0065374,4.0085,1.2941,4.3673,
3,38.7439,0.0099364,0.88324,0.24263,0.93161,
4,38.3588,0.011713,1.0609,0.21612,1.0959,
5,38.3133,0.013332,1.0271,0.19083,1.0607,
6,37.4228,0.015739,1.2248,0.12391,1.2363,
7,37.2596,0.016871,0.81159,0.11232,0.82925,
8,36.1855,0.017675,0.82785,0.16136,0.84679,
9,35.6069,0.018609,0.67908,0.064582,0.68531,
10,35.2297,0.019469,0.76657,0.022349,0.76708,
11,35.1576,0.020605,0.7604,0.013928,0.76087,
12,35.1132,0.021992,0.71363,0.013544,0.71408,
13,35.0897,0.023575,0.65233,0.013118,0.65281,
14,35.0668,0.025167,0.5876,0.012617,0.58812,
15,35.0602,0.026807,0.45098,0.012745,0.45177,
16,35.0297,0.028192,0.34818,0.011363,0.34908,
17,35.0203,0.029275,0.17884,0.012588,0.18076,
18,34.955,0.030079,0.044356,0.015612,0.050226,
19,34.8065,0.030886,0.050961,0.0030753,0.051127,
20,34.8055,0.034547,0.072376,0.0023946,0.072466,
21,34.7974,0.037083,0.10661,0.002108,0.10667,
22,34.792,0.039574,0.071661,0.0034525,0.071792,
23,34.7877,0.042074,0.10076,0.0028528,0.10084,
24,34.7831,0.045098,0.15219,0.0026695,0.15223,
25,34.7746,0.04765,0.13105,0.0040746,0.13114,
26,34.7742,0.049397,0.1427,0.004246,0.14279,
27,34.7493,0.052162,0.12324,0.00066212,0.12324,
28,34.7488,0.053897,0.13071,0.00086923,0.13072,
29,34.7413,0.05645,0.097851,0.00039467,0.097854,
30,34.7404,0.058211,0.098211,0.00053029,0.098216,
31,34.7333,0.061316,0.080344,0.00067842,0.080349,
32,34.7322,0.063018,0.088419,0.0007248,0.088425,
33,34.7243,0.065701,0.07122,0.0007131,0.071227,
34,34.7229,0.067579,0.13602,0.00084985,0.13603,
35,34.7169,0.070214,0.085456,0.00050053,0.085459,
36,34.7155,0.071882,0.092035,0.00055749,0.09204,
37,34.7092,0.074715,0.076123,0.00063225,0.076128,
38,34.7079,0.07663,0.075766,0.00075523,0.075774,
39,34.7004,0.079392,0.083656,0.00054714,0.08366,
40,34.6991,0.081065,0.083606,0.00054612,0.083612,
41,34.6941,0.083584,0.079441,0.00053565,0.079446,
42,34.6928,0.085408,0.077891,0.00063626,0.077897,
43,34.6853,0.088001,0.076505,0.00056842,0.07651,
44,34.6842,0.089724,0.075283,0.00055841,0.07529,
45,34.6805,0.092257,0.085766,0.00047103,0.085769,
46,34.6794,0.094055,0.082902,0.00056072,0.082908,
47,34.6725,0.096619,0.063355,0.00056647,0.063361,
48,34.6717,0.098344,0.060919,0.00054405,0.060927,
49,34.6686,0.10096,0.068165,0.00049518,0.068169,
50,34.6679,0.10283,0.064154,0.00061983,0.064161,
51,34.6619,0.10541,0.040748,0.00050452,0.040756,
52,34.6615,0.10719,0.037107,0.00061496,0.037118,
53,34.6594,0.11006,0.042304,0.00060909,0.042313,
54,34.6589,0.11142,0.036764,0.00067537,0.036776,
55,34.6581,0.11307,0.032578,0.00066888,0.032591,
56,34.6577,0.11441,0.024916,0.00072028,0.024938,
57,34.6564,0.11588,0.019223,0.00064414,0.019247,
58,34.6548,0.11696,0.010378,0.00055133,0.010412,
59,34.6508,0.1178,0.0048669,0.00025345,0.0048777,
60,34.6488,0.11876,0.0036373,2.684e-07,0.0036373,
61,34.6488,0.11961,0.00034441,1.8385e-07,0.00034441,
62,34.6488,0.12052,9.2149e-05,1.7137e-08,9.2149e-05,
63,34.6488,0.12133,5.4898e-05,3.374e-10,5.4898e-05,
64,34.6488,0.12213,5.4892e-06,2.138e-10,5.4892e-06,
65,34.6488,0.12294,3.5117e-07,3.8112e-12,3.5117e-07,
66,34.6488,0.12373,1.0628e-07,2.5979e-14,1.0628e-07,
67,34.6488,0.12457,1.0816e-08,4.4409e-16,1.0816e-08,
68,34.6488,0.12537,5.8098e-10,2.2204e-16,5.8098e-10,
69,34.6488,0.12869,4.2562e-11,2.2204e-16,4.2562e-11,
