"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,708.6142,54.007,7.8914e-05,NaN,NaN,NaN,NaN,1,59.859,25.5429,14.6361,
1,548.7848,38.2522,0.13571,8.8447e-09,0,8.9611,0,5.3729,42.0678,15.3444,11.8857,
2,460.076,28.0596,0.26389,1.0919e-08,0,8.1082,0,5.3729,34.1552,15.858,13.5806,
3,482.5959,35.7159,0.41007,4.7731e-08,0,11.0287,0,5.3729,35.9394,3.9958,2.111,
4,444.3014,29.7462,0.55462,1.3481e-08,0,6.9252,0,5.3729,29.8767,2.4483,1.8919,
5,434.5985,26.3201,0.71206,2.283e-08,0,4.8619,0,5.3729,26.5211,3.2127,1.8805,
6,425.5097,24.487,0.85379,8.8447e-09,0,2.9102,0,5.3729,24.8215,4.0329,2.2551,
7,421.0858,21.2783,0.9935,3.4796e-08,0,5.6575,0,5.3729,21.4671,2.6298,1.852,
8,411.4803,19.6462,1.1299,1.2133e-08,0,3.2558,0,5.3729,19.9059,2.4422,2.259,
9,416.7474,20.0582,1.2518,2.8185e-08,0,4.3254,0,5.3729,20.1514,1.8447,1.2165,
10,414.1059,19.4618,1.3722,5.2227e-09,0,1.1748,0,5.3729,19.5916,2.177,1.3763,
11,410.4682,18.542,1.489,3.1316e-08,0,2.7145,1,5.3729,18.7339,2.6436,1.5244,
12,409.6749,18.2472,1.6002,2.0547e-08,0,1.1482,1,5.3729,18.4603,2.7711,1.5743,
13,406.791,17.5815,1.7121,5.3035e-08,0,3.9547,1,5.3729,17.7452,1.8285,1.6949,
14,412.0543,16.5338,1.8222,1.521e-07,0,3.9881,1,5.3729,16.6304,1.7196,1.1083,
15,401.0173,15.5078,1.9396,7.9602e-09,0,2.8378,0,5.3729,15.7063,2.2732,1.6439,
16,393.5968,14.848,2.0556,2.0547e-08,0,3.1877,1,5.3729,15.2549,3.47,1.9623,
17,392.6041,14.9337,2.1746,3.4266e-09,0,0.54549,1,5.3729,15.3592,3.5542,2.0303,
18,391.8955,14.9171,2.2946,3.4266e-09,0,0.46867,1,5.3729,15.3517,3.5812,2.0779,
19,391.2807,14.9042,2.4131,3.8073e-09,0,0.46549,1,5.3729,15.3457,3.5982,2.1183,
20,389.3667,15.2317,2.5274,5.3035e-08,0,2.8228,1,5.3729,15.8444,4.3633,2.2066,
21,389.1763,15.2738,2.6439,3.8073e-09,0,0.25949,1,5.3729,15.8885,4.376,2.22,
22,389.0702,15.2972,2.7589,4.2304e-09,0,0.20627,1,5.3729,15.9128,4.3828,2.2273,
23,389.0542,15.3134,2.8768,5.803e-09,0,0.091971,1,5.3729,15.9288,4.3844,2.2284,
24,388.938,15.3391,2.9897,2.0864e-07,0,0.75351,1,5.3729,15.976,4.4658,2.2375,
25,389.1221,14.6217,3.061,0.22877,0,4.9522,1,5.3729,14.833,2.3867,1.5571,
26,388.7321,13.6066,3.1765,5.3035e-08,0,1.8425,1,5.3729,13.8809,2.7148,1.564,
27,389.7525,15.9755,3.2913,1.1088e-07,0,3.8365,1,5.3729,16.0648,1.4426,1.1622,
28,391.9801,14.5252,3.4071,1.69e-07,0,3.3091,1,5.3729,14.5681,0.93283,0.77365,
29,388.5579,13.5769,3.5308,1.4979e-08,0,2.4228,0,5.3729,13.6934,1.7804,0.93275,
30,387.0022,13.1817,3.6533,2.0547e-08,0,1.8347,1,5.3729,13.2962,1.7125,1.0133,
31,386.6052,13.2096,3.7724,4.2304e-09,0,0.40429,1,5.3729,13.3239,1.7012,1.0382,
32,373.7411,5.8577,3.8421,0.9,0,3.6177,1,5.3729,6.216,1.7036,1.4485,
33,372.0257,2.8138,3.9108,1,0,2.6192,1,5.3729,2.8296,0.26267,0.20254,
34,371.9074,2.7407,3.9766,0.6561,0,11.9936,1,5.3729,2.7566,0.27802,0.18968,
35,371.4613,0.36175,4.0421,1,0,0.71452,1,5.3729,0.36519,0.045891,0.032888,
36,371.4515,0.032347,4.1081,1,0,0.17125,1,5.3729,0.033133,0.0060932,0.0049404,
37,371.4523,0.00076093,4.1765,1,0,0.012841,1,5.3729,0.00076111,1.5686e-05,9.9698e-06,
38,371.4523,0.00029598,4.2442,1,0,0.00029515,1,5.3729,0.00029598,1.2276e-08,1.172e-08,
39,371.4523,0.00010424,4.312,1,0,8.998e-05,1,5.3729,0.00010424,1.4926e-09,1.2425e-09,
40,371.4523,3.6718e-05,4.3811,1,0,3.1694e-05,1,5.3729,3.6718e-05,1.9057e-10,1.6026e-10,
41,371.4523,1.2933e-05,4.4503,1,0,1.1164e-05,1,5.3729,1.2933e-05,2.4738e-11,2.1994e-11,
42,371.4523,4.5557e-06,4.5211,1,0,3.9324e-06,1,5.3729,4.5557e-06,2.1373e-11,1.1945e-11,
43,371.4523,1.6047e-06,4.5885,1,0,1.3852e-06,1,5.3729,1.6047e-06,1.5752e-12,8.8751e-13,
44,371.4523,5.6525e-07,4.6586,1,0,4.8791e-07,1,5.3729,5.6525e-07,5.8926e-12,5.1184e-12,
45,371.4523,1.9909e-07,4.7235,1,0,1.7187e-07,1,5.3729,1.9909e-07,1.2175e-11,1.051e-11,
46,371.4523,7.0132e-08,4.7888,1,0,6.0535e-08,1,5.3729,7.0132e-08,1.3467e-11,7.8867e-12,
47,371.4523,2.471e-08,4.8572,1,0,2.1325e-08,1,5.3729,2.471e-08,6.203e-12,4.8433e-12,
48,371.4523,8.6983e-09,4.9224,1,0,7.5122e-09,1,5.3729,8.6983e-09,7.6037e-12,5.5169e-12,
49,371.4523,3.0715e-09,4.9896,1,0,2.6451e-09,1,5.3729,3.0715e-09,2.5802e-12,2.546e-12,
50,371.4523,1.0796e-09,5.0576,1,0,9.3369e-10,1,5.3729,1.0796e-09,3.9977e-12,3.4105e-12,
51,371.4523,3.8698e-10,5.1239,1,0,3.2821e-10,1,5.3729,3.8714e-10,9.2095e-12,7.6653e-12,
52,371.4523,1.2879e-10,5.1904,1,0,1.1685e-10,1,5.3729,1.2901e-10,5.3362e-12,5.304e-12,
53,371.4523,4.9621e-11,5.2579,1,0,3.8945e-11,1,5.3729,4.9965e-11,5.2109e-12,3.9418e-12,
