"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,47.2335,0.0027175,4.3593,4.5015,6.3861,
1,45.2281,0.0074742,4.2473,1.7733,4.756,
2,44.2202,0.0093013,4.6884,1.6106,5.064,
3,42.871,0.013037,2.9843,0.9743,3.3081,
4,41.9623,0.014782,2.4459,0.91135,2.7719,
5,41.9488,0.016436,1.996,0.79743,2.2928,
6,41.3087,0.020226,1.5063,0.42069,1.7106,
7,41.1986,0.022243,1.7112,0.41206,1.8836,
8,40.7766,0.026671,1.4413,0.35339,1.5453,
9,40.6238,0.027823,1.5677,0.34557,1.6613,
10,40.4672,0.03217,1.4228,0.28857,1.4896,
11,40.1664,0.033382,1.5357,0.28687,1.5978,
12,40.1412,0.037341,1.4358,0.22157,1.4744,
13,39.8314,0.038522,1.4873,0.21964,1.5245,
14,39.8769,0.042726,1.3653,0.14584,1.3848,
15,39.5806,0.043983,1.3407,0.14103,1.3595,
16,39.5109,0.04574,1.2676,0.12204,1.2862,
17,39.287,0.047522,1.2035,0.10501,1.2205,
18,39.0994,0.049219,1.0867,0.09182,1.1025,
19,38.9445,0.050685,0.90482,0.076876,0.91838,
20,38.6821,0.051926,0.83084,0.059913,0.83734,
21,37.9736,0.052805,0.60886,0.0284,0.60967,
22,37.8298,0.053694,0.59445,0.0040402,0.59448,
23,37.8134,0.05465,0.59836,0.0025153,0.59837,
24,37.7862,0.055801,0.44973,0.0014296,0.44974,
25,37.777,0.056928,0.34452,0.0027728,0.34454,
26,37.7616,0.058093,0.22098,0.0022177,0.22101,
27,37.7538,0.058979,0.14143,0.0051899,0.14157,
28,37.7114,0.059862,0.086089,0.00092839,0.0861,
29,37.7048,0.060727,0.018625,0.00027257,0.01863,
30,37.7018,0.061555,0.0074676,1.8377e-05,0.0074676,
31,37.7016,0.062379,0.0017471,1.8016e-06,0.0017471,
32,37.7016,0.063282,0.00025263,1.3844e-07,0.00025263,
33,37.7016,0.064107,4.1753e-05,2.9259e-09,4.1753e-05,
34,37.7016,0.064934,1.124e-05,2.7943e-11,1.124e-05,
35,37.7016,0.065797,5.1859e-07,9.2482e-13,5.1859e-07,
36,37.7016,0.066661,5.5666e-08,3.3307e-15,5.5666e-08,
37,37.7016,0.067577,1.5348e-09,2.2204e-16,1.5348e-09,
