"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.6053,1.5955,52.1999,1,6.5752,6.1759,
1,0.017606,4.5836,3.3333,4.7173,4.6974,18.8551,3.7173,6.6436,0.07269,
2,0.048073,4.5733,3.3333,1.6587,1.6456,36.8645,1.8118,2.3279,0.05602,
3,0.085361,2.7431,3.3333,0.83981,0.82982,39.1272,0.98759,1.1737,0.010853,
4,0.12341,2.3301,3.3333,0.47849,0.47436,39.6897,0.60738,0.67088,0.0046422,
5,0.17136,1.8959,3.3333,0.32544,0.30603,39.8617,0.47741,0.43537,0.038602,
6,0.1935,0.85634,3.3333,0.24193,0.19578,39.9406,0.44957,0.28622,0.031605,
7,0.28237,2.4785,11.1111,0.24213,0.13933,39.9519,0.35753,0.24607,0.024301,
8,0.30278,0.42229,11.1111,0.035613,0.019782,39.9992,0.14427,0.040078,0.017953,
9,0.31811,0.059262,11.1111,0.0047399,0.002541,40,0.14047,0.010377,0.009225,
10,0.32518,0.0016129,11.1111,0.00030826,0.0001799,40,0.14104,0.011035,0.011031,
11,0.33249,0.00064269,11.1111,3.7629e-05,3.2252e-05,40,0.14134,0.0084504,0.0084502,
12,0.33925,0.0019154,37.037,0.00013274,7.8833e-05,40,0.14162,0.0038608,0.0038585,
13,0.34705,5.3692e-05,37.037,2.4443e-05,1.8495e-05,40,0.14208,0.0034969,0.0034968,
14,0.34932,0,123.4568,2.4443e-05,1.8495e-05,40,0.14255,0.0048492,0.0048491,
15,0.35805,1.2542e-05,123.4568,1.5234e-05,1.2741e-05,40,0.14443,0.0035489,0.0035489,
16,0.37531,0.0016015,123.4568,7.5548e-06,4.6813e-06,40,0.14536,0.0030274,0.0030274,
17,0.38191,0.00068305,411.5226,7.6775e-06,4.1762e-06,40,0.14631,0.0021001,0.0021001,
18,0.42407,0.0063798,411.5226,2.9769e-06,1.7614e-06,40,0.14653,0.0011684,0.0011684,
19,0.43305,1.2336e-06,411.5226,8.3412e-07,7.73e-07,40,0.14688,0.00078984,0.00078984,
20,0.44175,6.8963e-07,1371.7421,7.3348e-07,6.5202e-07,40,0.14718,0.00094193,0.00094193,
21,0.45262,2.4896e-07,4572.4737,7.8685e-07,4.4977e-07,40,0.14826,0.00080778,0.00080778,
22,0.49145,0.00020182,15241.579,6.548e-07,3.7592e-07,40,0.15125,0.00068531,0.00068531,
23,0.50353,1.945e-08,50805.2634,6.5911e-07,3.5048e-07,40,0.1613,0.00062768,0.00062768,
