"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,50.0903,7.2279,5.5504e-05,NaN,NaN,NaN,NaN,1,8.1998,3.3271,2.6541,
1,39.4181,8.1925,0.048688,8.9814e-08,0,3.7615,1,1.9748,8.5219,2.187,1.5189,
2,35.1688,7.4386,0.094867,3.8662e-08,0,3.6597,1,3.2461,7.6923,1.9573,1.0206,
3,37.8728,5.7578,0.13682,1.3901e-06,0,3.0154,1,3.2461,5.8084,0.69308,0.50871,
4,34.7052,4.0912,0.17999,1.2511e-06,0,4.283,1,3.2461,4.2737,1.1319,0.81348,
5,33.9743,3.4357,0.18766,1,0,1.473,1,3.2461,3.528,0.59685,0.56628,
6,34.7309,3.3159,0.19559,1,0,2.1165,1,3.2461,3.3411,0.29392,0.2892,
7,35.4092,0.97975,0.20275,1,0,0.71148,1,3.2461,0.98574,0.10314,0.068526,
8,35.5818,0.67744,0.21203,0.38742,0,0.54627,1,3.2461,0.68044,0.063388,0.035098,
9,35.3733,0.14465,0.21957,1,0,0.31909,1,3.2461,0.14525,0.01079,0.0092198,
10,35.3792,0.029966,0.22818,1,0,0.1108,1,3.2461,0.029968,0.00028049,0.00015972,
11,35.3793,0.003706,0.23596,1,0,0.020603,1,3.2461,0.003706,4.7317e-06,2.5916e-06,
