"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,8.9895,5.7068,223.5535,1,24.8281,
1,0.35065,17.1469,0.025318,0.019923,25.7041,0.24791,1.4832,
2,0.64818,2.0565,0.011506,0.0099108,24.0767,0.1673,1.2752,
3,0.93517,1.21,0.011313,0.0088324,23.1342,0.23901,1.347,
4,1.4932,3.9043,0.0031563,0.0029917,21.0486,0.099482,0.70905,
5,1.8088,0.37682,0.0026816,0.0023162,20.9655,0.12383,0.59948,
6,2.3542,1.5047,0.0024353,0.0020715,20.7722,0.16441,0.0064833,
7,2.5275,0.0013728,0.0016612,0.0014113,20.7724,0.1646,0.0070728,
8,2.5402,8.9655e-05,0.0011318,0.00096155,20.7725,0.16462,0.0070308,
9,2.5662,6.9811e-05,0.00077113,0.00065506,20.7726,0.16462,0.0069716,
10,2.5816,4.1598e-05,0.00052534,0.00044631,20.7727,0.16462,0.006922,
11,2.6345,0.00011125,0.00035791,0.00030405,20.7727,0.16462,0.0068794,
12,2.65,1.931e-05,0.00024384,0.00020716,20.7727,0.16461,0.0068944,
13,2.6699,1.3159e-05,0.00016613,0.00014113,20.7727,0.16461,0.0068913,
14,2.685,8.965e-06,0.00011318,9.6154e-05,20.7728,0.16461,0.006889,
15,2.7011,6.1079e-06,7.7109e-05,6.5509e-05,20.7728,0.16461,0.0068883,
16,2.7174,4.1612e-06,5.2533e-05,4.4631e-05,20.7728,0.16461,0.0068842,
17,2.7336,2.835e-06,3.5791e-05,3.0407e-05,20.7728,0.16461,0.0068896,
18,2.7499,1.9315e-06,2.4384e-05,2.0716e-05,20.7728,0.16461,0.0068841,
19,2.7673,1.3159e-06,1.6613e-05,1.4114e-05,20.7728,0.16462,0.006901,
20,2.782,8.9653e-07,1.1318e-05,9.6154e-06,20.7728,0.16461,0.0068732,
21,2.8059,6.1078e-07,7.7109e-06,6.5509e-06,20.7728,0.16461,0.0068947,
22,2.8222,4.1614e-07,5.2534e-06,4.463e-06,20.7728,0.16461,0.0068835,
23,2.8396,2.8348e-07,3.5791e-06,3.0407e-06,20.7728,0.16461,0.0068916,
24,2.856,1.9317e-07,2.4383e-06,2.0715e-06,20.7728,0.16461,0.0068361,
25,2.8727,1.3157e-07,1.6613e-06,1.4114e-06,20.7728,0.16461,0.0068846,
26,2.8914,8.9653e-08,1.1318e-06,9.6154e-07,20.7728,0.16461,0.0068815,
27,2.909,6.0906e-08,7.7116e-07,6.5563e-07,20.7728,0.16463,0.0074855,
28,2.9235,3.9839e-08,5.1468e-07,4.4906e-07,20.7728,0.16133,0.029058,
29,2.9393,2.9477e-08,3.6083e-07,3.084e-07,20.7728,0.16594,0.025139,
30,2.9604,0,3.6083e-07,3.084e-07,20.7728,0.241,0.79123,
31,2.981,0,3.6083e-07,3.084e-07,20.7728,0.34595,1.8679,
