"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,217.0882,26.8021,0.00010799,NaN,NaN,NaN,NaN,1,26.8426,1.4454,0.86809,
1,137.6417,19.1899,0.070283,1.3481e-08,0,7.2011,0,1.9701,19.4304,2.7091,2.052,
2,107.0043,12.9209,0.13941,1.6643e-08,0,5.565,0,1.9701,13.7866,3.697,3.3857,
3,96.3332,12.7289,0.20767,2.8185e-08,0,5.1601,0,1.9701,13.9445,5.0042,3.8608,
4,88.8496,11.7987,0.27943,1.6643e-08,0,3.7419,0,1.9701,12.9183,4.2055,3.6828,
5,86.4167,11.7896,0.34744,3.1316e-08,0,4.438,0,1.9701,12.1839,3.0745,1.5517,
6,86.3972,11.7585,0.43166,3.4796e-08,0,0.29457,1,1.9701,12.1577,3.0898,1.5503,
7,86.3519,11.7604,0.51095,5.803e-09,0,0.16357,1,1.9701,12.1603,3.0931,1.5581,
8,86.7272,11.0824,0.57875,4.3622e-07,0,2.106,1,1.9701,11.3456,2.4195,1.3203,
9,86.0659,10.9068,0.65463,7.9602e-09,0,0.69968,1,1.9701,11.2077,2.5621,1.4313,
10,86.0345,10.9384,0.74148,3.8662e-08,0,0.35231,1,1.9701,11.2402,2.5689,1.4368,
11,86.0203,10.9425,0.81896,2.0547e-08,0,0.16731,1,1.9701,11.2449,2.572,1.4394,
12,86.007,10.946,0.89759,2.0547e-08,0,0.1601,1,1.9701,11.2491,2.5751,1.4418,
13,85.9931,10.9516,0.96879,2.0547e-08,0,0.16118,1,1.9701,11.2553,2.5784,1.4443,
14,85.9754,10.9593,1.0384,2.283e-08,0,0.18906,1,1.9701,11.264,2.5832,1.4478,
15,85.9518,10.9712,1.1247,2.283e-08,0,0.21492,1,1.9701,11.2772,2.5899,1.4523,
16,85.9162,10.9895,1.1993,2.283e-08,0,0.26001,1,1.9701,11.2975,2.6007,1.459,
17,85.8544,11.0192,1.276,2.283e-08,0,0.33859,1,1.9701,11.3312,2.6211,1.4706,
18,85.7339,11.0697,1.3521,2.283e-08,0,0.47232,1,1.9701,11.3908,2.6665,1.4931,
19,85.5203,11.1468,1.4274,2.283e-08,0,0.65842,1,1.9701,11.4887,2.7658,1.5321,
20,85.347,11.207,1.5081,2.8185e-08,0,0.75559,1,1.9701,11.5765,2.8917,1.5626,
21,85.0483,11.0977,1.5887,3.4796e-08,0,0.78015,1,1.9701,11.4972,2.9941,1.6197,
22,77.8749,8.2962,1.6212,0.25419,0,2.7302,1,1.9701,9.0711,3.1022,2.5302,
23,78.1808,10.3053,1.6857,2.3183e-07,0,3.4864,1,1.9701,10.844,3.3584,1.8486,
24,71.387,5.1546,1.7145,1,0,3.1717,1,1.9701,5.3919,1.3924,1.0716,
25,68.6888,3.5549,1.7423,0.9,0,2.6351,1,1.9701,3.9892,1.3909,1.2746,
26,69.0962,0.27222,1.7689,1,0,0.68005,1,1.9701,0.2766,0.040967,0.033926,
27,69.1189,0.027333,1.7961,1,0,0.12043,1,1.9701,0.027352,0.00095218,0.00063555,
28,69.1189,0.0021664,1.8248,1,0,0.01049,1,1.9701,0.0021664,8.4124e-06,7.7084e-06,
29,69.1189,0.00018658,1.8529,1,0,0.00086577,1,1.9701,0.00018658,1.1864e-07,6.2402e-08,
30,69.1189,1.5829e-05,1.8799,1,0,7.4085e-05,1,1.9701,1.5829e-05,9.1607e-10,5.3077e-10,
31,69.1189,1.3429e-06,1.9088,1,0,6.2876e-06,1,1.9701,1.3429e-06,9.5578e-12,6.5937e-12,
32,69.1189,1.1393e-07,1.9363,1,0,5.3345e-07,1,1.9701,1.1393e-07,5.5498e-12,3.4898e-12,
33,69.1189,9.6652e-09,1.9652,1,0,4.5257e-08,1,1.9701,9.6652e-09,1.0274e-11,7.473e-12,
