"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,117.3369,0.0022579,21.6332,4.9462,22.4351,
1,113.341,0.0067912,18.0462,0.078461,18.0488,
2,110.4947,0.011248,17.9166,0.0014404,17.9166,
3,110.4573,0.014446,17.9163,5.229e-07,17.9163,
4,110.4573,0.017557,17.9163,6.9056e-14,17.9163,
5,110.4573,0.020813,17.9163,4.4409e-16,17.9163,
6,110.4573,0.02409,17.9163,4.4409e-16,17.9163,
7,110.4573,0.027349,17.9163,8.8818e-16,17.9163,
8,110.4573,0.030728,17.9163,8.8818e-16,17.9163,
9,110.4573,0.034373,17.9163,8.8818e-16,17.9163,
10,110.4573,0.038144,17.9163,8.8818e-16,17.9163,
11,110.4573,0.041594,17.9163,2.2204e-16,17.9163,
12,110.4573,0.045129,17.9163,8.8818e-16,17.9163,
13,110.4573,0.0485,17.9163,8.8818e-16,17.9163,
14,110.4573,0.052738,17.9163,1.7764e-15,17.9163,
15,110.4573,0.057366,17.9163,8.8818e-16,17.9163,
16,110.4573,0.061817,17.9163,2.2204e-16,17.9163,
17,110.4573,0.066247,17.9163,8.8818e-16,17.9163,
18,110.4573,0.06958,17.9163,4.4409e-16,17.9163,
19,110.4573,0.07421,17.9163,8.8818e-16,17.9163,
20,110.4573,0.07822,17.9163,8.8818e-16,17.9163,
21,110.4573,0.081527,17.9163,4.4409e-16,17.9163,
22,110.4573,0.084826,17.9163,2.2204e-16,17.9163,
23,110.4573,0.088847,17.9163,8.8818e-16,17.9163,
24,110.4573,0.093553,17.9163,2.2204e-16,17.9163,
25,110.4573,0.098511,17.9163,4.4409e-16,17.9163,
26,110.4573,0.10185,17.9163,1.1102e-16,17.9163,
27,110.4573,0.10549,17.9163,1.1102e-16,17.9163,
28,110.4573,0.10902,17.9163,4.4409e-16,17.9163,
29,110.4573,0.1124,17.9163,8.8818e-16,17.9163,
30,110.4573,0.11565,17.9163,8.8818e-16,17.9163,
31,110.4573,0.11867,17.9163,4.4409e-16,17.9163,
32,110.4573,0.12202,17.9163,8.8818e-16,17.9163,
33,110.4573,0.12533,17.9163,8.8818e-16,17.9163,
34,110.4573,0.12872,17.9163,1.1102e-16,17.9163,
35,110.4573,0.13201,17.9163,8.8818e-16,17.9163,
36,110.4573,0.13517,17.9163,8.8818e-16,17.9163,
37,110.4573,0.13926,17.9163,1.1102e-16,17.9163,
38,110.4573,0.14354,17.9163,8.8818e-16,17.9163,
39,110.4573,0.14826,17.9163,8.8818e-16,17.9163,
40,110.4573,0.15267,17.9163,1.1102e-16,17.9163,
41,110.4573,0.15747,17.9163,8.8818e-16,17.9163,
42,110.4573,0.16228,17.9163,8.8818e-16,17.9163,
43,110.4573,0.16643,17.9163,2.2204e-16,17.9163,
44,110.4573,0.17002,17.9163,8.8818e-16,17.9163,
45,110.4573,0.17431,17.9163,1.1102e-16,17.9163,
46,110.4573,0.17883,17.9163,4.4409e-16,17.9163,
47,110.4573,0.18402,17.9163,4.4409e-16,17.9163,
48,110.4573,0.18845,17.9163,4.4409e-16,17.9163,
49,110.4573,0.19235,17.9163,4.4409e-16,17.9163,
50,110.4573,0.19599,17.9163,4.4409e-16,17.9163,
51,110.4573,0.19968,17.9163,4.4409e-16,17.9163,
52,110.4573,0.2035,17.9163,4.4409e-16,17.9163,
53,110.4573,0.20818,17.9163,4.4409e-16,17.9163,
54,110.4573,0.21297,17.9163,4.4409e-16,17.9163,
55,110.4573,0.2171,17.9163,4.4409e-16,17.9163,
56,110.4573,0.22151,17.9163,4.4409e-16,17.9163,
57,110.4573,0.22573,17.9163,4.4409e-16,17.9163,
58,110.4573,0.22893,17.9163,4.4409e-16,17.9163,
59,110.4573,0.23292,17.9163,4.4409e-16,17.9163,
60,110.4573,0.2375,17.9163,4.4409e-16,17.9163,
61,110.4573,0.24196,17.9163,4.4409e-16,17.9163,
62,110.4573,0.24573,17.9163,4.4409e-16,17.9163,
63,110.4573,0.25045,17.9163,8.8818e-16,17.9163,
64,110.4573,0.25563,17.9163,4.4409e-16,17.9163,
65,110.4573,0.2602,17.9163,8.8818e-16,17.9163,
66,110.4573,0.26516,17.9163,4.4409e-16,17.9163,
67,110.4573,0.26874,17.9163,4.4409e-16,17.9163,
68,110.4573,0.27251,17.9163,8.8818e-16,17.9163,
69,110.4573,0.27671,17.9163,4.4409e-16,17.9163,
70,110.4573,0.28071,17.9163,4.4409e-16,17.9163,
71,110.4573,0.28515,17.9163,8.8818e-16,17.9163,
72,110.4573,0.2889,17.9163,1.7764e-15,17.9163,
73,110.4573,0.29225,17.9163,8.8818e-16,17.9163,
74,110.4573,0.29555,17.9163,8.8818e-16,17.9163,
75,110.4573,0.29886,17.9163,8.8818e-16,17.9163,
76,110.4573,0.30328,17.9163,1.7764e-15,17.9163,
77,110.4573,0.30805,17.9163,1.7764e-15,17.9163,
78,110.4573,0.31221,17.9163,8.8818e-16,17.9163,
79,110.4573,0.31644,17.9163,8.8818e-16,17.9163,
80,110.4573,0.32015,17.9163,8.8818e-16,17.9163,
81,110.4573,0.32354,17.9163,1.1102e-16,17.9163,
82,110.4573,0.32674,17.9163,1.1102e-16,17.9163,
83,110.4573,0.33055,17.9163,1.1102e-16,17.9163,
84,110.4573,0.335,17.9163,8.8818e-16,17.9163,
85,110.4573,0.33845,17.9163,1.1102e-16,17.9163,
86,110.4573,0.34168,17.9163,1.1102e-16,17.9163,
87,110.4573,0.34481,17.9163,1.1102e-16,17.9163,
88,110.4573,0.34794,17.9163,8.8818e-16,17.9163,
89,110.4573,0.35137,17.9163,1.7764e-15,17.9163,
90,110.4573,0.35467,17.9163,1.7764e-15,17.9163,
91,110.4573,0.35791,17.9163,1.7764e-15,17.9163,
92,110.4573,0.36102,17.9163,1.7764e-15,17.9163,
93,110.4573,0.36424,17.9163,1.7764e-15,17.9163,
94,110.4573,0.36923,17.9163,8.8818e-16,17.9163,
95,110.4573,0.37281,17.9163,8.8818e-16,17.9163,
96,110.4573,0.37638,17.9163,8.8818e-16,17.9163,
97,110.4573,0.38048,17.9163,8.8818e-16,17.9163,
98,110.4573,0.38491,17.9163,2.2204e-16,17.9163,
99,110.4573,0.38921,17.9163,8.8818e-16,17.9163,
100,110.4573,0.39372,17.9163,8.8818e-16,17.9163,
101,110.4573,0.39813,17.9163,4.4409e-16,17.9163,
102,110.4573,0.40199,17.9163,8.8818e-16,17.9163,
103,110.4573,0.40538,17.9163,8.8818e-16,17.9163,
104,110.4573,0.40869,17.9163,8.8818e-16,17.9163,
105,110.4573,0.41192,17.9163,8.8818e-16,17.9163,
106,110.4573,0.41528,17.9163,8.8818e-16,17.9163,
107,110.4573,0.41857,17.9163,2.2204e-16,17.9163,
108,110.4573,0.42257,17.9163,8.8818e-16,17.9163,
109,110.4573,0.42563,17.9163,8.8818e-16,17.9163,
110,110.4573,0.42933,17.9163,2.2204e-16,17.9163,
111,110.4573,0.4338,17.9163,1.1102e-16,17.9163,
112,110.4573,0.43842,17.9163,1.1102e-16,17.9163,
113,110.4573,0.44307,17.9163,1.1102e-16,17.9163,
114,110.4573,0.44717,17.9163,1.1102e-16,17.9163,
115,110.4573,0.45115,17.9163,8.8818e-16,17.9163,
116,110.4573,0.45567,17.9163,2.2204e-16,17.9163,
117,110.4573,0.45894,17.9163,8.8818e-16,17.9163,
118,110.4573,0.46314,17.9163,1.1102e-16,17.9163,
119,110.4573,0.46737,17.9163,1.1102e-16,17.9163,
120,110.4573,0.4713,17.9163,8.8818e-16,17.9163,
121,110.4573,0.47651,17.9163,2.2204e-16,17.9163,
122,110.4573,0.4815,17.9163,1.1102e-16,17.9163,
123,110.4573,0.48677,17.9163,1.1102e-16,17.9163,
124,110.4573,0.49254,17.9163,1.1102e-16,17.9163,
125,110.4573,0.49814,17.9163,1.1102e-16,17.9163,
126,110.4573,0.50332,17.9163,1.1102e-16,17.9163,
127,110.4573,0.50849,17.9163,1.1102e-16,17.9163,
128,110.4573,0.51423,17.9163,1.1102e-16,17.9163,
129,110.4573,0.51896,17.9163,1.1102e-16,17.9163,
130,110.4573,0.52317,17.9163,8.8818e-16,17.9163,
131,110.4573,0.52694,17.9163,1.7764e-15,17.9163,
132,110.4573,0.53192,17.9163,8.8818e-16,17.9163,
133,110.4573,0.53668,17.9163,2.2204e-16,17.9163,
134,110.4573,0.54154,17.9163,8.8818e-16,17.9163,
135,110.4573,0.54634,17.9163,8.8818e-16,17.9163,
136,110.4573,0.55163,17.9163,8.8818e-16,17.9163,
137,110.4573,0.55595,17.9163,8.8818e-16,17.9163,
138,110.4573,0.5596,17.9163,8.8818e-16,17.9163,
139,110.4573,0.56471,17.9163,8.8818e-16,17.9163,
140,110.4573,0.56968,17.9163,1.7764e-15,17.9163,
141,110.4573,0.57441,17.9163,8.8818e-16,17.9163,
142,110.4573,0.57893,17.9163,8.8818e-16,17.9163,
143,110.4573,0.5833,17.9163,4.4409e-16,17.9163,
144,110.4573,0.58812,17.9163,4.4409e-16,17.9163,
145,110.4573,0.59333,17.9163,8.8818e-16,17.9163,
146,110.4573,0.59892,17.9163,8.8818e-16,17.9163,
147,110.4573,0.60456,17.9163,8.8818e-16,17.9163,
148,110.4573,0.61001,17.9163,8.8818e-16,17.9163,
149,110.4573,0.61496,17.9163,8.8818e-16,17.9163,
150,110.4573,0.61969,17.9163,4.4409e-16,17.9163,
151,110.4573,0.62537,17.9163,8.8818e-16,17.9163,
152,110.4573,0.62986,17.9163,8.8818e-16,17.9163,
153,110.4573,0.63442,17.9163,4.4409e-16,17.9163,
154,110.4573,0.63896,17.9163,8.8818e-16,17.9163,
155,110.4573,0.64261,17.9163,8.8818e-16,17.9163,
156,110.4573,0.64605,17.9163,4.4409e-16,17.9163,
157,110.4573,0.64983,17.9163,8.8818e-16,17.9163,
158,110.4573,0.65334,17.9163,8.8818e-16,17.9163,
159,110.4573,0.65784,17.9163,4.4409e-16,17.9163,
160,110.4573,0.66171,17.9163,8.8818e-16,17.9163,
161,110.4573,0.66568,17.9163,1.7764e-15,17.9163,
162,110.4573,0.66932,17.9163,4.4409e-16,17.9163,
163,110.4573,0.67312,17.9163,4.4409e-16,17.9163,
164,110.4573,0.67685,17.9163,4.4409e-16,17.9163,
165,110.4573,0.68063,17.9163,4.4409e-16,17.9163,
166,110.4573,0.68398,17.9163,4.4409e-16,17.9163,
167,110.4573,0.68793,17.9163,8.8818e-16,17.9163,
168,110.4573,0.69319,17.9163,4.4409e-16,17.9163,
169,110.4573,0.69811,17.9163,2.2204e-16,17.9163,
170,110.4573,0.70266,17.9163,8.8818e-16,17.9163,
171,110.4573,0.70614,17.9163,4.4409e-16,17.9163,
172,110.4573,0.71043,17.9163,2.2204e-16,17.9163,
173,110.4573,0.71521,17.9163,8.8818e-16,17.9163,
174,110.4573,0.71938,17.9163,4.4409e-16,17.9163,
175,110.4573,0.72286,17.9163,2.2204e-16,17.9163,
176,110.4573,0.72632,17.9163,8.8818e-16,17.9163,
177,110.4573,0.72965,17.9163,4.4409e-16,17.9163,
178,110.4573,0.73312,17.9163,2.2204e-16,17.9163,
179,110.4573,0.73703,17.9163,8.8818e-16,17.9163,
180,110.4573,0.74183,17.9163,8.8818e-16,17.9163,
181,110.4573,0.74668,17.9163,1.1102e-16,17.9163,
182,110.4573,0.75109,17.9163,1.1102e-16,17.9163,
183,110.4573,0.75514,17.9163,1.1102e-16,17.9163,
184,110.4573,0.75845,17.9163,1.1102e-16,17.9163,
185,110.4573,0.76168,17.9163,1.1102e-16,17.9163,
186,110.4573,0.76499,17.9163,1.1102e-16,17.9163,
187,110.4573,0.76829,17.9163,1.1102e-16,17.9163,
188,110.4573,0.77248,17.9163,1.1102e-16,17.9163,
189,110.4573,0.77731,17.9163,1.1102e-16,17.9163,
190,110.4573,0.7813,17.9163,1.1102e-16,17.9163,
191,110.4573,0.78479,17.9163,1.1102e-16,17.9163,
192,110.4573,0.78831,17.9163,1.1102e-16,17.9163,
193,110.4573,0.79202,17.9163,1.1102e-16,17.9163,
194,110.4573,0.79563,17.9163,1.1102e-16,17.9163,
195,110.4573,0.79914,17.9163,1.1102e-16,17.9163,
196,110.4573,0.8027,17.9163,1.1102e-16,17.9163,
197,110.4573,0.8074,17.9163,1.1102e-16,17.9163,
198,110.4573,0.81211,17.9163,1.1102e-16,17.9163,
199,110.4573,0.81534,17.9163,1.1102e-16,17.9163,
200,110.4573,0.81928,17.9163,1.1102e-16,17.9163,
201,110.4573,0.82401,17.9163,1.1102e-16,17.9163,
202,110.4573,0.82907,17.9163,1.1102e-16,17.9163,
203,110.4573,0.83404,17.9163,1.1102e-16,17.9163,
204,110.4573,0.8392,17.9163,1.1102e-16,17.9163,
205,110.4573,0.84342,17.9163,1.1102e-16,17.9163,
206,110.4573,0.84842,17.9163,1.1102e-16,17.9163,
207,110.4573,0.85275,17.9163,1.1102e-16,17.9163,
208,110.4573,0.85793,17.9163,1.1102e-16,17.9163,
209,110.4573,0.86283,17.9163,1.1102e-16,17.9163,
210,110.4573,0.8666,17.9163,1.1102e-16,17.9163,
211,110.4573,0.87145,17.9163,1.1102e-16,17.9163,
212,110.4573,0.87611,17.9163,1.1102e-16,17.9163,
213,110.4573,0.88118,17.9163,1.1102e-16,17.9163,
214,110.4573,0.88517,17.9163,1.1102e-16,17.9163,
215,110.4573,0.88929,17.9163,1.1102e-16,17.9163,
216,110.4573,0.89305,17.9163,1.1102e-16,17.9163,
217,110.4573,0.89741,17.9163,1.1102e-16,17.9163,
218,110.4573,0.90225,17.9163,1.1102e-16,17.9163,
219,110.4573,0.90649,17.9163,1.1102e-16,17.9163,
220,110.4573,0.90977,17.9163,1.1102e-16,17.9163,
221,110.4573,0.91425,17.9163,1.1102e-16,17.9163,
