"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.0574,5.2653,417.4061,1,61.2309,60.7661,
1,0.047241,9.6105,3.3333,1.3196,1.0072,195.1598,0.31959,10.0715,9.9605,
2,0.078962,3.2253,3.3333,0.36447,0.22924,173.5055,1.5345,7.939,7.9301,
3,0.087022,0.1131,11.1111,0.29768,0.17346,173.7366,0.54222,5.9042,5.8965,
4,0.34023,3.2643,11.1111,0.0065226,0.0046458,159.3476,0.61469,5.0027,5.0027,
5,0.51002,2.3641,37.037,0.027099,0.02432,151.9407,0.91579,3.9786,3.9785,
6,0.82315,1.6598,37.037,0.0035562,0.0026368,147.7772,0.85218,4.2328,4.2328,
7,1.2227,7.4311,123.4568,0.019106,0.010889,130.727,0.21708,3.185,3.185,
8,1.5509,0.80074,123.4568,0.0058861,0.0031368,129.4628,0.87123,4.5499,4.5499,
9,1.7282,1.7704,411.5226,0.0047633,0.0028642,127.4437,0.38406,1.5276,1.5276,
10,1.7381,0.00070077,411.5226,0.00039379,0.00020867,127.4417,0.44522,1.0096,1.0096,
11,1.7489,0.00023414,411.5226,7.9353e-05,4.317e-05,127.4417,0.44809,0.99337,0.99337,
12,2.1645,2.0134,1371.7421,0.0015573,0.0012745,126.0877,0.98256,5.6758,5.6758,
13,2.5597,1.1691,1371.7421,0.0004762,0.00037531,125.5119,0.47982,0.52433,0.52433,
14,2.5705,7.8913e-05,1371.7421,3.0186e-05,2.1479e-05,125.5116,0.49734,0.4312,0.4312,
15,2.5971,0.053545,1371.7421,1.0659e-05,8.529e-06,125.5001,0.48272,0.38951,0.38951,
16,2.9964,0.48537,4572.4737,1.8266e-05,1.2232e-05,125.4375,0.47422,0.30302,0.30302,
17,3.0438,0.018168,4572.4737,7.8647e-06,4.0562e-06,125.4352,0.47309,0.20453,0.20453,
18,3.0623,2.6126e-06,4572.4737,5.0839e-06,4.3945e-06,125.4352,0.49003,0.14835,0.14835,
19,3.0772,2.3443e-06,15241.579,4.1121e-06,2.7628e-06,125.4352,0.48357,0.15828,0.15828,
20,3.1137,0.012164,15241.579,5.8216e-07,5.6147e-07,125.4343,0.49181,0.12413,0.12413,
21,3.1443,0.0093978,15241.579,2.3531e-07,2.1649e-07,125.4338,0.48822,0.099991,0.099991,
22,3.2222,0.054157,50805.2634,3.6297e-07,3.1135e-07,125.4317,0.49375,0.078885,0.078885,
23,3.2549,0.0046126,50805.2634,8.7061e-08,7.4502e-08,125.4315,0.48933,0.046042,0.046042,
24,3.2684,9.5123e-08,50805.2634,7.6438e-09,5.3143e-09,125.4315,0.48972,0.04496,0.04496,
25,3.3873,0.017977,169350.8781,5.9277e-08,4.6982e-08,125.4312,0.49273,0.03554,0.03554,
26,3.403,2.0404e-08,169350.8781,5.5447e-09,5.1104e-09,125.4312,0.49194,0.034638,0.034638,
27,3.4823,0.0089826,564502.9269,5.3815e-09,4.7663e-09,125.4311,0.49285,0.022683,0.022683,
28,3.4963,2.3644e-09,564502.9269,1.4773e-09,1.0755e-09,125.4311,0.49247,0.022062,0.022062,
29,3.5098,1.8773e-08,564502.9269,5.1707e-10,5.0052e-10,125.4311,0.4922,0.021877,0.021877,
30,3.5228,8.9392e-08,1881676.4232,5.8715e-09,3.9693e-09,125.4311,0.49103,0.03185,0.03185,
31,3.545,0,6272254.7439,5.8715e-09,3.9693e-09,125.4311,0.48714,0.10265,0.10265,
32,3.5674,0,20907515.8129,5.8715e-09,3.9693e-09,125.4311,0.47417,0.3581,0.3581,
33,3.59,0,69691719.3763,5.8715e-09,3.9693e-09,125.4311,0.44736,1.2148,1.2148,
34,3.6117,0,232305731.2542,5.8715e-09,3.9693e-09,125.4311,0.85655,4.0717,4.0717,
35,3.6338,0,774352437.514,5.8715e-09,3.9693e-09,125.4311,2.2205,13.5954,13.5954,
36,3.6564,0,2581174791.7132,5.8715e-09,3.9693e-09,125.4311,6.7671,45.3411,45.3411,
37,3.6787,0,8603915972.3773,5.8715e-09,3.9693e-09,125.4311,20,151.16,151.16,
38,3.7005,0,28679719907.9244,5.8715e-09,3.9693e-09,125.4311,20,492.3103,492.3103,
39,3.7232,0,95599066359.7481,5.8715e-09,3.9693e-09,125.4311,20,1353.3263,1353.3263,
40,3.745,0,318663554532.4938,5.8715e-09,3.9693e-09,125.4311,20,4094.5012,4094.5012,
41,3.7698,0,1062211848441.646,5.8715e-09,3.9693e-09,125.4311,20,13238.5733,13238.5733,
42,3.7921,0,3540706161472.154,5.8715e-09,3.9693e-09,125.4311,20,43721.1584,43721.1584,
43,3.8138,0,11802353871573.85,5.8715e-09,3.9693e-09,125.4311,20,145330.5093,145330.5093,
44,3.8358,0,39341179571912.82,5.8715e-09,3.9693e-09,125.4311,20,484028.5685,484028.5685,
45,3.8584,0,131137265239709.4,5.8715e-09,3.9693e-09,125.4311,20,1613022.1666,1613022.1666,
46,3.8805,0,437124217465698.1,5.8715e-09,3.9693e-09,125.4311,20,5376334.1804,5376334.1804,
47,3.9025,0,1457080724885660,5.8715e-09,3.9693e-09,125.4311,20,17920707.5656,17920707.5656,
48,3.9245,0,4856935749618868,5.8715e-09,3.9693e-09,125.4311,20,59735285.5182,59735285.5182,
49,3.9475,0,1.618978583206289e+16,5.8715e-09,3.9693e-09,125.4311,20,199117212.0275,199117212.0275,
50,3.9706,0,5.396595277354298e+16,5.8715e-09,3.9693e-09,125.4311,20,663723633.7254,663723633.7254,
51,3.9926,0,1.798865092451433e+17,5.8715e-09,3.9693e-09,125.4311,20,2212411706.0517,2212411706.0517,
52,4.0164,0,5.996216974838111e+17,5.8715e-09,3.9693e-09,125.4311,20,7374705280.4726,7374705280.4726,
53,4.0388,0,1.998738991612704e+18,5.8715e-09,3.9693e-09,125.4311,20,24582350528.5424,24582350528.5424,
54,4.061,0,6.662463305375679e+18,5.8715e-09,3.9693e-09,125.4311,20,81941168022.1082,81941168022.1082,
55,4.0836,0,2.220821101791893e+19,5.8715e-09,3.9693e-09,125.4311,20,273137226333.9944,273137226333.9944,
56,4.1066,0,7.402737005972978e+19,5.8715e-09,3.9693e-09,125.4311,20,910457420706.9485,910457420706.9485,
57,4.1283,0,2.467579001990993e+20,5.8715e-09,3.9693e-09,125.4311,20,3034858068616.796,3034858068616.796,
58,4.1504,0,8.225263339969975e+20,5.8715e-09,3.9693e-09,125.4311,20,10116193561649.62,10116193561649.62,
59,4.1732,0,2.741754446656658e+21,5.8715e-09,3.9693e-09,125.4311,20,33720645205092.36,33720645205092.36,
60,4.2037,0,9.139181488855528e+21,5.8715e-09,3.9693e-09,125.4311,20,112402150683234.8,112402150683234.8,
61,4.2273,0,3.046393829618509e+22,5.8715e-09,3.9693e-09,125.4311,20,374673835610376.5,374673835610376.5,
62,4.2497,0,1.015464609872836e+23,5.8715e-09,3.9693e-09,125.4311,20,1248912785367515,1248912785367515,
63,4.2728,0,3.384882032909455e+23,5.8715e-09,3.9693e-09,125.4311,20,4163042617891311,4163042617891311,
64,4.2948,0,1.128294010969818e+24,5.8715e-09,3.9693e-09,125.4311,20,1.387680872630397e+16,1.387680872630397e+16,
65,4.3166,0,3.760980036566062e+24,5.8715e-09,3.9693e-09,125.4311,20,4.625602908767947e+16,4.625602908767947e+16,
66,4.3386,0,1.253660012188687e+25,5.8715e-09,3.9693e-09,125.4311,20,1.541867636255979e+17,1.541867636255979e+17,
67,4.3608,0,4.178866707295624e+25,5.8715e-09,3.9693e-09,125.4311,20,5.139558787519924e+17,5.139558787519924e+17,
68,4.3827,0,1.392955569098541e+26,5.8715e-09,3.9693e-09,125.4311,20,1.713186262506641e+18,1.713186262506641e+18,
69,4.4055,0,4.643185230328472e+26,5.8715e-09,3.9693e-09,125.4311,20,5.710620875022137e+18,5.710620875022137e+18,
70,4.4273,0,1.547728410109491e+27,5.8715e-09,3.9693e-09,125.4311,20,1.903540291674046e+19,1.903540291674046e+19,
71,4.4497,0,5.15909470036497e+27,5.8715e-09,3.9693e-09,125.4311,20,6.345134305580153e+19,6.345134305580153e+19,
72,4.4714,0,1.71969823345499e+28,5.8715e-09,3.9693e-09,125.4311,20,2.115044768526718e+20,2.115044768526718e+20,
73,4.4969,0,5.732327444849967e+28,5.8715e-09,3.9693e-09,125.4311,20,7.050149228422394e+20,7.050149228422394e+20,
74,4.5196,0,1.910775814949989e+29,5.8715e-09,3.9693e-09,125.4311,20,2.350049742807465e+21,2.350049742807465e+21,
75,4.5414,0,6.369252716499964e+29,5.8715e-09,3.9693e-09,125.4311,20,7.83349914269155e+21,7.83349914269155e+21,
76,4.5635,0,2.123084238833321e+30,5.8715e-09,3.9693e-09,125.4311,20,2.611166380897183e+22,2.611166380897183e+22,
77,4.5851,0,7.076947462777738e+30,5.8715e-09,3.9693e-09,125.4311,20,8.703887936323943e+22,8.703887936323943e+22,
78,4.6065,0,2.35898248759258e+31,5.8715e-09,3.9693e-09,125.4311,20,2.901295978774648e+23,2.901295978774648e+23,
79,4.6282,0,7.863274958641932e+31,5.8715e-09,3.9693e-09,125.4311,20,9.670986595915495e+23,9.670986595915495e+23,
