"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,9.3729,5.4126,230.5029,1,21.8598,
1,0.35448,17.1071,0.030925,0.025194,37.1719,0.29975,1.8953,
2,0.73909,9.8747,0.038482,0.026671,31.6826,0.51156,3.796,
3,1.1579,5.9188,0.018002,0.014554,27.879,0.3695,2.1034,
4,1.653,2.9089,0.009995,0.0067733,27.5472,0.30595,0.32918,
5,2.188,3.2981,0.0035559,0.0021419,27.3916,0.16357,0.4494,
6,2.5006,0.51296,0.0026107,0.0020253,27.3801,0.17601,0.02969,
7,2.5112,0.00014423,0.0017695,0.001389,27.3803,0.17512,0.022793,
8,2.5221,0.00010346,0.0011986,0.00093563,27.3804,0.17413,0.017815,
9,2.5526,0.003669,0.00082035,0.00064019,27.3805,0.17492,0.01745,
10,2.5644,4.6652e-05,0.00055605,0.00043477,27.3805,0.17405,0.012301,
11,2.6305,0.0078845,0.00037822,0.00029513,27.3805,0.17377,0.010058,
12,2.6411,2.1143e-05,0.00025807,0.00020188,27.3806,0.17403,0.0097028,
13,2.6661,0.00064408,0.00017573,0.00013725,27.3806,0.17394,0.0084135,
14,2.6792,9.8649e-06,0.00011982,9.3744e-05,27.3806,0.17408,0.0084078,
15,2.745,0.0019546,8.1565e-05,6.3885e-05,27.3806,0.17394,0.0068434,
16,2.8119,0.00085396,5.5567e-05,4.3509e-05,27.3806,0.17393,0.0060992,
17,2.8249,3.1452e-06,3.789e-05,2.9643e-05,27.3806,0.17408,0.0072157,
18,2.8379,2.1419e-06,2.5817e-05,2.0197e-05,27.3806,0.1741,0.0073421,
19,2.8542,1.4603e-06,1.7584e-05,1.3759e-05,27.3806,0.17405,0.0070218,
20,2.8697,9.9455e-07,1.1981e-05,9.3734e-06,27.3806,0.17406,0.0070657,
21,2.8848,6.7744e-07,8.1623e-06,6.3863e-06,27.3806,0.17406,0.0070665,
22,2.902,4.6164e-07,5.5608e-06,4.3508e-06,27.3806,0.17406,0.0070531,
23,2.9172,3.1444e-07,3.7887e-06,2.9642e-06,27.3806,0.17406,0.0070926,
24,2.9333,2.1426e-07,2.5809e-06,2.0194e-06,27.3806,0.17405,0.0069531,
25,2.9504,1.4595e-07,1.7585e-06,1.3759e-06,27.3806,0.17406,0.0070385,
26,2.9647,9.8559e-08,1.2032e-06,9.4125e-07,27.3806,0.1748,0.012685,
27,2.9797,6.8337e-08,8.1608e-07,6.3977e-07,27.3806,0.17403,0.0072674,
28,2.995,4.6048e-08,5.5892e-07,4.3687e-07,27.3806,0.17493,0.013749,
29,3.0099,3.1623e-08,3.7925e-07,2.9733e-07,27.3806,0.17424,0.0088663,
30,3.031,0,3.7925e-07,2.9733e-07,27.3806,0.25278,0.63817,
31,3.0536,0,3.7925e-07,2.9733e-07,27.3806,0.36205,1.5171,
