"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,182.7074,0.0031819,14.8839,13.4826,22.1603,
1,170.2113,0.0089766,7.3575,1.8689,8.1078,
2,166.9302,0.012496,7.5463,1.6269,8.3015,
3,151.2679,0.018628,4.3071,1.0468,4.5358,
4,148.2934,0.021811,7.5022,1.8836,7.9416,
5,143.6854,0.025343,6.6679,1.9435,7.2633,
6,143.2479,0.028746,6.3793,1.8341,7.1285,
7,137.8604,0.03204,5.9046,1.4101,6.5907,
8,134.8778,0.035896,4.6573,1.2371,5.4644,
9,120.8217,0.043663,2.1955,1.1907,2.7608,
10,119.2753,0.047294,2.4976,1.0492,2.9381,
11,117.7649,0.050924,5.4289,1.2106,5.7072,
12,115.9182,0.055212,5.0862,1.1173,5.3702,
13,106.6901,0.060157,3.3979,0.74687,3.5936,
14,104.106,0.063555,2.8014,0.82452,3.0506,
15,101.9145,0.067409,2.4616,0.95146,2.7687,
16,96.9281,0.072424,4.1185,0.47998,4.1642,
17,95.7072,0.075856,2.4473,0.47058,2.5213,
18,94.9573,0.079064,2.0106,0.36937,2.1157,
19,93.194,0.082844,1.6457,0.29235,1.7491,
20,92.4165,0.085576,2.4125,0.44361,2.5218,
21,90.4386,0.088243,3.2377,0.37861,3.3042,
22,89.5237,0.090967,2.2596,0.22109,2.3102,
23,87.8208,0.093911,2.6802,0.32197,2.7263,
24,86.7139,0.096645,2.7995,0.46002,2.8614,
25,85.2262,0.099705,2.6792,0.28344,2.7118,
26,84.5633,0.10349,2.0321,0.15006,2.0515,
27,83.9495,0.10652,2.7572,0.13537,2.7729,
28,83.6079,0.1095,2.3815,0.21972,2.3995,
29,83.1725,0.11266,1.6167,0.1239,1.6307,
30,82.6036,0.11701,1.6093,0.075286,1.6161,
31,82.3116,0.11982,1.943,0.073015,1.9466,
32,81.9614,0.12231,1.3032,0.04301,1.3053,
33,81.877,0.12539,1.3718,0.029258,1.3732,
34,81.8611,0.12781,1.5293,0.028284,1.5308,
35,81.8103,0.13024,1.0658,0.035247,1.0678,
36,81.572,0.13314,0.66569,0.018729,0.66724,
37,81.4484,0.13597,0.71246,0.011185,0.71314,
38,81.3678,0.13839,0.63815,0.010821,0.63856,
39,81.3079,0.14147,0.43759,0.011292,0.43787,
40,81.2762,0.14459,0.35583,0.0073118,0.35604,
41,81.2554,0.14706,0.23419,0.0045743,0.2344,
42,81.2269,0.14979,0.18609,0.0020118,0.18613,
43,81.2244,0.15292,0.14116,0.0034257,0.14124,
44,81.2056,0.15663,0.073808,0.001839,0.073857,
45,81.2025,0.16074,0.092259,0.00038174,0.092264,
46,81.199,0.16475,0.024173,0.00024321,0.024178,
47,81.198,0.16929,0.020836,0.00014683,0.020838,
48,81.1968,0.17308,0.016829,7.1816e-05,0.016829,
49,81.1965,0.17594,0.0098815,3.5016e-05,0.0098817,
50,81.1964,0.17901,0.0056262,8.3189e-06,0.0056262,
51,81.1963,0.18217,0.0057933,4.8884e-06,0.0057933,
52,81.1963,0.18556,0.004131,4.1802e-06,0.004131,
53,81.1963,0.18799,0.0022407,7.4377e-07,0.0022407,
54,81.1962,0.19038,0.0032107,3.6388e-07,0.0032107,
55,81.1962,0.19276,0.0011099,2.1221e-07,0.0011099,
56,81.1962,0.19514,0.00088251,5.4661e-08,0.00088251,
57,81.1962,0.19765,0.00039073,2.9872e-08,0.00039073,
58,81.1962,0.20041,0.00015133,6.8799e-09,0.00015133,
59,81.1962,0.20319,6.637e-05,1.4218e-09,6.637e-05,
