"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,47.2089,5.5633,6.1168e-05,NaN,NaN,NaN,NaN,1,5.586,0.48276,0.31235,
1,30.1585,5.8188,0.050346,2.0547e-08,0,3.1817,0,1,5.8364,0.43685,0.27908,
2,28.8823,5.1593,0.097941,3.4796e-08,0,2.6062,1,1,5.1739,0.30504,0.27293,
3,24.0482,14.2497,0.11739,0.011973,0,2.3738,1,6.4254,14.2715,0.74755,0.49665,
4,22.9897,4.2154,0.17593,3.4266e-09,0,0.86388,1,6.4254,4.3226,0.95138,0.52435,
5,22.0174,3.7243,0.18508,0.53144,0,2.7906,1,6.4254,3.8168,0.77238,0.54493,
6,21.9468,1.177,0.19272,1,0,0.94595,1,6.4254,1.1799,0.064864,0.057392,
7,21.9491,0.037839,0.2005,1,0,0.20326,1,6.4254,0.038744,0.006864,0.0057858,
8,21.942,0.0010423,0.20784,1,0,0.0099116,1,6.4254,0.0010424,1.6787e-05,8.8269e-06,
9,21.942,1.8536e-05,0.21518,1,0,8.6537e-05,1,6.4254,1.8536e-05,6.6012e-10,6.3215e-10,
10,21.942,2.7901e-07,0.22269,1,0,1.3925e-06,1,6.4254,2.7901e-07,2.363e-12,2.251e-12,
11,21.942,4.1957e-09,0.2305,1,0,2.0931e-08,1,6.4254,4.1957e-09,3.4461e-13,2.0711e-13,
12,21.942,6.181e-11,0.2377,1,0,3.1473e-10,1,6.4254,6.1823e-11,1.0824e-12,8.693e-13,
