"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,134.1024,15.2002,5.8903e-05,NaN,NaN,NaN,NaN,1,16.4715,5.3873,4.3701,
1,69.0736,15.1246,0.0794,2.5366e-08,0,7.0111,0,1,17.8255,7.3846,6.6275,
2,58.1386,12.1014,0.15335,4.2958e-08,0,6.0403,1,2.2717,15.3024,9.2995,5.2059,
3,44.7559,11.9811,0.2269,5.3035e-08,0,7.0571,1,2.2717,12.3507,2.9815,1.6527,
4,42.7139,10.3129,0.30193,1.2133e-08,0,1.9049,0,2.2717,10.7185,2.7875,1.83,
5,39.9583,9.4257,0.38164,1.8492e-08,0,2.5477,1,2.2717,9.8353,2.7397,1.6796,
6,39.812,8.9176,0.46084,4.7004e-09,0,0.28123,1,2.2717,9.3552,2.7522,1.7006,
7,29.3949,2.8135,0.49329,1,0,3.4087,1,2.2717,2.8762,0.58313,0.35595,
8,28.9035,0.17554,0.52224,1,0,0.66611,1,2.2717,0.1865,0.059455,0.040132,
9,28.9138,0.0070404,0.55018,1,0,0.058291,1,2.2717,0.0070462,0.00027101,0.00017885,
10,28.9138,0.00053661,0.58313,1,0,0.0033096,1,2.2717,0.00053661,2.0602e-06,1.4787e-06,
11,28.9138,3.9516e-05,0.61249,1,0,0.00024086,1,2.2717,3.9516e-05,1.081e-08,8.0668e-09,
12,28.9138,2.9497e-06,0.64341,1,0,1.7954e-05,1,2.2717,2.9497e-06,6.404e-11,4.5581e-11,
13,28.9138,2.2041e-07,0.6727,1,0,1.3415e-06,1,2.2717,2.2041e-07,1.7084e-12,1.401e-12,
14,28.9138,1.6469e-08,0.70543,1,0,1.0025e-07,1,2.2717,1.6469e-08,8.4499e-12,6.2049e-12,
15,28.9138,1.2328e-09,0.74404,1,0,7.4926e-09,1,2.2717,1.2329e-09,9.8456e-12,5.5185e-12,
16,28.9138,9.0896e-11,0.77228,1,0,5.5996e-10,1,2.2717,9.0899e-11,5.4889e-13,5.2386e-13,
