"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,444.5424,28.2566,0.00011818,NaN,NaN,NaN,NaN,1,28.9356,5.8473,4.001,
1,292.8876,25.9387,0.10322,1.8492e-08,0,9.0442,0,1,26.6006,5.6454,3.6747,
2,252.3258,20.309,0.21,1.3481e-08,0,6.6238,0,1,21.2133,5.9169,3.7552,
3,231.8322,19.8279,0.3063,2.0547e-08,0,6.3827,0,1,20.7046,5.8845,3.4184,
4,219.7328,16.8238,0.40821,1.6643e-08,0,4.6954,0,1,19.2878,9.3047,5.4273,
5,221.4427,17.9186,0.51422,3.8662e-08,0,5.3187,0,1.7168,18.4006,3.8041,2.773,
6,216.9371,16.795,0.61447,1.2133e-08,0,1.962,0,1.7168,17.5602,3.8096,3.6206,
7,220.6965,16.6264,0.7011,2.0864e-07,0,7.9698,1,1.7168,16.8306,2.5865,1.4805,
8,217.7826,15.9811,0.79565,7.9602e-09,0,1.656,1,1.7168,16.2427,2.5335,1.976,
9,217.2476,15.1534,0.90072,6.5475e-08,0,2.0314,1,1.7168,15.4904,3.0772,2.0015,
10,212.9001,13.8207,1.0124,5.3035e-08,0,3.8978,1,1.7168,14.4614,4.1227,2.5917,
11,212.8984,13.7293,1.1115,3.4796e-08,0,0.077802,1,1.7168,14.3743,4.1234,2.592,
12,212.8984,13.7413,1.2028,3.4796e-08,0,0.007149,1,1.7168,14.3858,4.1235,2.592,
13,212.8812,13.7399,1.292,2.0547e-08,0,0.1889,1,1.7168,14.3869,4.1323,2.5954,
14,212.775,13.7078,1.3805,2.8185e-08,0,0.50368,1,1.7168,14.3744,4.2007,2.6189,
15,212.5215,13.4531,1.4696,3.4796e-08,0,1.1268,1,1.7168,14.1808,4.3894,2.6533,
16,212.7856,13.4578,1.5495,8.2083e-07,0,2.2907,1,1.7168,14.3443,4.9643,2.5059,
17,212.5098,13.4135,1.6411,2.0547e-08,0,0.70148,1,1.7168,14.3189,5.0099,2.5541,
18,208.0233,13.5994,1.7307,3.4796e-08,0,2.3547,1,1.7168,14.7604,5.4667,3.6055,
19,208.1687,13.8524,1.8218,2.5366e-08,0,3.8096,0,1.7168,14.1926,3.0451,1.7814,
20,210.4873,14.2629,1.9089,1.3689e-07,0,2.2537,1,1.7168,14.3336,1.4191,0.75542,
21,207.2409,13.5091,2.0025,9.8274e-09,0,1.9595,0,1.7168,13.6265,1.306,1.2617,
22,208.0445,13.0835,2.0979,4.2958e-08,0,2.535,1,1.7168,13.1605,1.4187,0.75049,
23,196.0566,5.7864,2.1463,1,0,4.8697,1,1.7168,6.3938,2.7182,1.4084,
24,195.811,5.2159,2.2293,2.0864e-07,0,2.2045,1,1.7168,5.7528,2.3816,1.4236,
25,192.6474,1.171,2.2743,1,0,2.6196,1,1.7168,1.1988,0.25549,0.13932,
26,192.4168,0.52892,2.3208,1,0,0.99854,1,1.7168,0.54968,0.11364,0.10552,
27,192.3776,0.68416,2.4062,1.8778e-07,0,1.3094,1,1.7168,0.70886,0.18544,0.09459,
28,192.3162,0.21889,2.4523,1,0,0.58844,1,1.7168,0.22088,0.02956,0.015269,
29,192.2966,0.017752,2.4983,1,0,0.1122,1,1.7168,0.017839,0.0016981,0.0010804,
30,192.2964,0.0016945,2.5444,1,0,0.0055698,1,1.7168,0.0016945,5.0764e-06,3.2833e-06,
31,192.2964,0.00035383,2.5914,1,0,0.00066211,1,1.7168,0.00035383,4.3644e-08,3.4276e-08,
32,192.2964,7.4353e-05,2.6376,1,0,0.0001394,1,1.7168,7.4353e-05,1.9521e-09,1.5449e-09,
33,192.2964,1.5625e-05,2.6841,1,0,2.9296e-05,1,1.7168,1.5625e-05,8.6833e-11,6.909e-11,
34,192.2964,3.2836e-06,2.7305,1,0,6.1568e-06,1,1.7168,3.2836e-06,3.8435e-12,3.8016e-12,
35,192.2964,6.9005e-07,2.7764,1,0,1.2939e-06,1,1.7168,6.9005e-07,3.3328e-12,2.2992e-12,
36,192.2964,1.4501e-07,2.8226,1,0,2.719e-07,1,1.7168,1.4501e-07,1.4118e-12,8.6486e-13,
37,192.2964,3.0471e-08,2.8681,1,0,5.7139e-08,1,1.7168,3.0471e-08,1.5657e-11,7.9443e-12,
38,192.2964,6.4069e-09,2.9137,1,0,1.2008e-08,1,1.7168,6.4069e-09,6.6462e-12,4.9948e-12,
