"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.1791,1.0119,118.2209,1,15.5126,15.4447,
1,0.27555,11.0924,3.3333,1.2776,1.2328,40.856,0.27764,1.8124,0.49139,
2,0.68194,9.3331,3.3333,0.15173,0.12644,37.7474,0.61477,0.58944,0.56053,
3,1.2009,21.0991,11.1111,0.38963,0.29558,37.2448,0.684,0.43866,0.00042346,
4,1.2553,0.12717,11.1111,0.00167,0.001029,37.5805,0.66544,0.0017689,0.00043555,
5,1.282,0.0007125,11.1111,6.4989e-06,3.4521e-06,37.5795,0.66552,0.00024147,0.00024138,
6,1.292,1.7329e-06,11.1111,2.7015e-06,1.9847e-06,37.5795,0.66549,0.00019822,0.0001982,
7,1.3026,1.5282e-06,37.037,2.5964e-06,1.6622e-06,37.5795,0.66551,0.00022509,0.00022508,
8,1.3137,5.9199e-07,37.037,7.4216e-07,3.9071e-07,37.5795,0.66549,0.00018674,0.00018674,
9,1.3352,8.5124e-05,37.037,9.9455e-08,7.814e-08,37.5795,0.66548,0.00011609,0.00011609,
10,1.3375,0,123.4568,9.9455e-08,7.814e-08,37.5795,0.66548,0.00012112,0.00012112,
11,1.4012,0.00011061,411.5226,1.3896e-07,1.1727e-07,37.5795,0.6655,6.0874e-05,6.0873e-05,
12,1.4128,3.1712e-08,411.5226,1.1194e-08,1.1141e-08,37.5795,0.6655,6.7819e-05,6.7819e-05,
13,1.4364,6.1693e-06,1371.7421,2.141e-08,1.1637e-08,37.5795,0.6655,4.723e-05,4.723e-05,
14,1.4462,5.621e-09,1371.7421,8.459e-09,4.8127e-09,37.5795,0.66549,5.7714e-05,5.7714e-05,
15,1.4562,2.9507e-09,1371.7421,4.5874e-09,2.9688e-09,37.5795,0.6655,4.5344e-05,4.5344e-05,
16,1.4661,3.856e-09,4572.4737,4.0205e-09,2.4124e-09,37.5795,0.6655,4.1981e-05,4.1981e-05,
17,1.4761,1.1867e-09,4572.4737,1.3167e-09,8.3236e-10,37.5795,0.6655,4.3261e-05,4.3261e-05,
18,1.4856,3.2765e-09,15241.579,4.3694e-09,3.0515e-09,37.5795,0.66552,0.00013183,0.00013183,
19,1.4971,9.2882e-10,15241.579,1.5741e-09,1.2434e-09,37.5795,0.66551,9.3321e-05,9.3321e-05,
20,1.5078,7.3788e-10,15241.579,6.2574e-10,5.9649e-10,37.5795,0.6655,7.5077e-05,7.5077e-05,
21,1.5191,2.6136e-10,50805.2634,1.033e-09,5.9308e-10,37.5795,0.6655,4.0428e-05,4.0428e-05,
22,1.5311,1.9705e-10,50805.2634,4.3496e-10,2.2702e-10,37.5795,0.6655,7.5533e-05,7.5533e-05,
23,1.5423,2.7503e-10,169350.8781,3.5097e-10,2.9925e-10,37.5795,0.66552,0.0001252,0.0001252,
24,1.5554,8.0618e-11,169350.8781,1.8816e-10,1.2504e-10,37.5795,0.66551,8.5896e-05,8.5896e-05,
25,1.5678,8.8625e-11,169350.8781,8.8138e-11,6.8132e-11,37.5795,0.66551,9.6134e-05,9.6134e-05,
26,1.5825,7.3985e-11,564502.9269,3.9746e-10,2.0712e-10,37.5795,0.66545,0.00034732,0.00034732,
27,1.5957,7.6829e-11,564502.9269,8.3403e-11,7.2426e-11,37.5795,0.66549,7.9608e-05,7.9608e-05,
28,1.6089,2.0667e-11,564502.9269,1.9198e-11,1.2342e-11,37.5795,0.66548,0.00011368,0.00011368,
29,1.6301,0,1881676.4232,1.9198e-11,1.2342e-11,37.5795,0.66547,0.00016732,0.00016732,
30,1.6511,0,6272254.7439,1.9198e-11,1.2342e-11,37.5795,0.66544,0.00037355,0.00037355,
31,1.6722,0,20907515.8129,1.9198e-11,1.2342e-11,37.5795,0.66532,0.001092,0.001092,
32,1.6942,0,69691719.3763,1.9198e-11,1.2342e-11,37.5795,0.66491,0.0035028,0.0035028,
33,1.7149,0,232305731.2542,1.9198e-11,1.2342e-11,37.5795,0.66358,0.011545,0.011545,
34,1.7358,0,774352437.514,1.9198e-11,1.2342e-11,37.5795,0.65912,0.038353,0.038353,
35,1.7577,0,2581174791.7132,1.9198e-11,1.2342e-11,37.5795,0.64425,0.12771,0.12771,
36,1.7787,0,8603915972.3773,1.9198e-11,1.2342e-11,37.5795,0.5947,0.42558,0.42558,
37,1.7998,0,28679719907.9244,1.9198e-11,1.2342e-11,37.5795,0.42951,1.4185,1.4185,
38,1.8205,0,95599066359.7481,1.9198e-11,1.2342e-11,37.5795,0.58298,4.7282,4.7282,
39,1.841,0,318663554532.4938,1.9198e-11,1.2342e-11,37.5795,1.9564,15.7604,15.7604,
40,1.8628,0,1062211848441.646,1.9198e-11,1.2342e-11,37.5795,8.0743,52.5345,52.5345,
41,1.8836,0,3540706161472.154,1.9198e-11,1.2342e-11,37.5795,20,175.1147,175.1147,
42,1.9069,0,11802353871573.85,1.9198e-11,1.2342e-11,37.5795,20,531.226,531.226,
43,1.928,0,39341179571912.82,1.9198e-11,1.2342e-11,37.5795,20,1477.5033,1477.5033,
