"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.46188,0.3579,52.4952,1,8.6859,8.6699,
1,0.020262,4.3524,3.3333,4.0114,4.0113,16.395,3.0114,5.6728,0.00055637,
2,0.072768,6.667,3.3333,1.6305,1.6305,30.0175,2.4238,2.3058,0.00060853,
3,0.15631,9.7834,11.1111,1.4314,1.4314,30.9671,2.3476,2.0242,0.00034564,
4,0.33672,9.25,11.1111,0.38734,0.38733,35.5257,1.9562,0.54776,0.00024845,
5,0.55035,9.9078,37.037,0.34968,0.34965,35.6721,1.9291,0.49448,8.229e-05,
6,0.77896,9.7569,37.037,0.098013,0.098005,36.5891,1.701,0.1386,2.5786e-05,
7,1.1305,9.93,123.4568,0.091669,0.091663,36.6106,1.6941,0.12963,2.0359e-05,
8,1.4181,9.8883,123.4568,0.02685,0.026848,36.8255,1.6207,0.037968,6.16e-05,
9,1.5254,0.028703,123.4568,0.00028406,0.00026342,36.9125,1.5907,0.00037537,3.5585e-05,
10,1.5784,0.00028701,123.4568,2.9087e-06,2.666e-06,36.9116,1.591,1.0553e-05,9.8503e-06,
11,1.5901,1.763e-06,123.4568,1.7462e-08,1.7185e-08,36.9117,1.591,1.1169e-05,1.1169e-05,
12,1.5927,0,411.5226,1.7462e-08,1.7185e-08,36.9117,1.591,1.3937e-05,1.3937e-05,
13,1.6032,2.7147e-08,411.5226,1.0601e-08,7.6305e-09,36.9117,1.591,1.0348e-05,1.0348e-05,
14,1.6123,2.9892e-08,411.5226,3.9892e-09,2.1812e-09,36.9117,1.591,1.0641e-05,1.0641e-05,
15,1.645,5.839e-06,1371.7421,1.4246e-08,1.1223e-08,36.9117,1.591,3.6502e-06,3.6502e-06,
16,1.6552,7.3998e-09,1371.7421,7.3296e-10,5.0629e-10,36.9117,1.591,2.2912e-06,2.2912e-06,
17,1.666,4.7967e-10,1371.7421,3.213e-10,1.6475e-10,36.9117,1.591,2.0952e-06,2.0952e-06,
18,1.6736,8.5791e-09,1371.7421,6.3226e-11,5.8348e-11,36.9117,1.591,2.0784e-06,2.0784e-06,
19,1.6807,8.3334e-09,4572.4737,5.2056e-10,3.5249e-10,36.9117,1.591,2.5651e-06,2.5651e-06,
20,1.6893,7.8989e-10,15241.579,4.9081e-10,4.7314e-10,36.9117,1.591,7.2985e-06,7.2985e-06,
21,1.6998,4.1339e-10,15241.579,3.0897e-10,1.8275e-10,36.9117,1.591,5.7701e-06,5.7701e-06,
22,1.7176,5.2429e-10,50805.2634,9.8576e-10,4.9291e-10,36.9117,1.591,3.2179e-05,3.2179e-05,
23,1.7287,4.9815e-10,50805.2634,2.5353e-10,1.3388e-10,36.9117,1.591,2.0712e-06,2.0712e-06,
24,1.7405,1.1777e-10,50805.2634,3.8165e-11,2.0707e-11,36.9117,1.591,5.2577e-06,5.2577e-06,
25,1.7511,9.5624e-11,169350.8781,1.8384e-10,9.4426e-11,36.9117,1.591,1.8529e-05,1.8529e-05,
26,1.7648,4.862e-11,169350.8781,6.29e-11,3.1998e-11,36.9117,1.591,4.4982e-05,4.4982e-05,
27,1.7767,1.0231e-10,564502.9269,1.914e-10,9.8459e-11,36.9117,1.591,3.5849e-05,3.5849e-05,
28,1.7891,8.7162e-11,564502.9269,2.5454e-11,1.3138e-11,36.9117,1.591,2.0391e-06,2.0391e-06,
29,1.8049,6.8362e-11,1881676.4232,1.4436e-10,7.4653e-11,36.9117,1.5911,0.000203,0.000203,
30,1.8176,7.5429e-11,1881676.4232,4.3306e-11,2.2416e-11,36.9117,1.591,2.0434e-06,2.0434e-06,
31,1.8386,0,6272254.7439,4.3306e-11,2.2416e-11,36.9117,1.5909,0.000203,0.000203,
32,1.8599,0,20907515.8129,4.3306e-11,2.2416e-11,36.9117,1.5907,0.00087961,0.00087961,
