"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,428.895,0.0025094,42.2994,7.5455,43.0921,
1,434.0408,0.018102,44.222,0.036381,44.2224,
2,427.6001,0.028597,43.7455,0.00031953,43.7455,
3,427.5609,0.038528,43.742,2.5597e-08,43.742,
4,427.5609,0.049676,43.742,1.7764e-15,43.742,
5,427.5609,0.060248,43.742,8.8818e-16,43.742,
6,427.5609,0.071659,43.742,1.7764e-15,43.742,
7,427.5609,0.082874,43.742,1.7764e-15,43.742,
8,427.5609,0.094682,43.742,8.8818e-16,43.742,
9,427.5609,0.10552,43.742,1.1102e-16,43.742,
10,427.5609,0.11556,43.742,2.2204e-16,43.742,
11,427.5609,0.1253,43.742,2.2204e-16,43.742,
12,427.5609,0.13771,43.742,2.2204e-16,43.742,
13,427.5609,0.14818,43.742,2.2204e-16,43.742,
14,427.5609,0.1606,43.742,8.8818e-16,43.742,
15,427.5609,0.17219,43.742,8.8818e-16,43.742,
16,427.5609,0.18228,43.742,2.2204e-16,43.742,
17,427.5609,0.19404,43.742,8.8818e-16,43.742,
18,427.5609,0.2027,43.742,2.2204e-16,43.742,
19,427.5609,0.21507,43.742,2.2204e-16,43.742,
20,427.5609,0.22807,43.742,2.2204e-16,43.742,
21,427.5609,0.23779,43.742,2.2204e-16,43.742,
22,427.5609,0.24872,43.742,2.2204e-16,43.742,
23,427.5609,0.25775,43.742,8.8818e-16,43.742,
24,427.5609,0.26976,43.742,2.2204e-16,43.742,
25,427.5609,0.28002,43.742,2.2204e-16,43.742,
26,427.5609,0.29257,43.742,2.2204e-16,43.742,
27,427.5609,0.30381,43.742,2.2204e-16,43.742,
28,427.5609,0.31449,43.742,2.2204e-16,43.742,
29,427.5609,0.32335,43.742,8.8818e-16,43.742,
30,427.5609,0.33421,43.742,8.8818e-16,43.742,
31,427.5609,0.34614,43.742,1.7764e-15,43.742,
32,427.5609,0.35571,43.742,8.8818e-16,43.742,
33,427.5609,0.3679,43.742,8.8818e-16,43.742,
34,427.5609,0.37916,43.742,1.7764e-15,43.742,
35,427.5609,0.3889,43.742,8.8818e-16,43.742,
36,427.5609,0.40159,43.742,2.2204e-16,43.742,
37,427.5609,0.41364,43.742,8.8818e-16,43.742,
38,427.5609,0.42619,43.742,8.8818e-16,43.742,
39,427.5609,0.43712,43.742,2.2204e-16,43.742,
40,427.5609,0.44713,43.742,8.8818e-16,43.742,
41,427.5609,0.46004,43.742,8.8818e-16,43.742,
42,427.5609,0.4694,43.742,8.8818e-16,43.742,
43,427.5609,0.47951,43.742,8.8818e-16,43.742,
44,427.5609,0.49059,43.742,8.8818e-16,43.742,
45,427.5609,0.49949,43.742,2.2204e-16,43.742,
46,427.5609,0.50851,43.742,2.2204e-16,43.742,
47,427.5609,0.51862,43.742,2.2204e-16,43.742,
48,427.5609,0.52865,43.742,2.2204e-16,43.742,
49,427.5609,0.53774,43.742,2.2204e-16,43.742,
50,427.5609,0.54839,43.742,2.2204e-16,43.742,
51,427.5609,0.55849,43.742,2.2204e-16,43.742,
52,427.5609,0.56829,43.742,2.2204e-16,43.742,
53,427.5609,0.58015,43.742,2.2204e-16,43.742,
54,427.5609,0.59248,43.742,2.2204e-16,43.742,
55,427.5609,0.60429,43.742,2.2204e-16,43.742,
56,427.5609,0.61408,43.742,2.2204e-16,43.742,
57,427.5609,0.62295,43.742,2.2204e-16,43.742,
58,427.5609,0.63262,43.742,2.2204e-16,43.742,
59,427.5609,0.64499,43.742,2.2204e-16,43.742,
60,427.5609,0.6548,43.742,2.2204e-16,43.742,
61,427.5609,0.66634,43.742,2.2204e-16,43.742,
62,427.5609,0.67954,43.742,2.2204e-16,43.742,
63,427.5609,0.69285,43.742,2.2204e-16,43.742,
64,427.5609,0.70518,43.742,2.2204e-16,43.742,
65,427.5609,0.71649,43.742,2.2204e-16,43.742,
66,427.5609,0.72723,43.742,2.2204e-16,43.742,
67,427.5609,0.73719,43.742,2.2204e-16,43.742,
68,427.5609,0.74718,43.742,2.2204e-16,43.742,
69,427.5609,0.75779,43.742,2.2204e-16,43.742,
70,427.5609,0.76808,43.742,2.2204e-16,43.742,
71,427.5609,0.77843,43.742,2.2204e-16,43.742,
72,427.5609,0.78802,43.742,2.2204e-16,43.742,
73,427.5609,0.799,43.742,2.2204e-16,43.742,
74,427.5609,0.81199,43.742,2.2204e-16,43.742,
75,427.5609,0.82535,43.742,2.2204e-16,43.742,
76,427.5609,0.83899,43.742,2.2204e-16,43.742,
77,427.5609,0.85257,43.742,2.2204e-16,43.742,
78,427.5609,0.86704,43.742,2.2204e-16,43.742,
79,427.5609,0.88022,43.742,2.2204e-16,43.742,
80,427.5609,0.89402,43.742,2.2204e-16,43.742,
81,427.5609,0.90534,43.742,2.2204e-16,43.742,
82,427.5609,0.91817,43.742,2.2204e-16,43.742,
83,427.5609,0.93063,43.742,2.2204e-16,43.742,
84,427.5609,0.94391,43.742,2.2204e-16,43.742,
85,427.5609,0.95623,43.742,2.2204e-16,43.742,
