"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,14.1892,10.8677,397.5423,1,33.9398,
1,0.32599,16.6531,0.10154,0.074568,133.5061,0.768,2.2703,
2,0.62086,5.8718,0.50542,0.2769,126.368,1,5.8494,
3,1.0881,3.4751,0.071975,0.052004,124.5173,0.91389,3.0636,
4,1.5236,3.9292,0.027049,0.018711,122.0124,0.69386,0.14734,
5,2.0688,0.11384,0.018102,0.012592,122.0181,0.68591,0.019709,
6,2.6189,0.15775,0.012476,0.008562,122.0227,0.69106,0.014139,
7,3.1519,0.055438,0.0085377,0.0058301,122.0259,0.69303,0.010329,
8,3.6888,0.059144,0.0058319,0.003964,122.028,0.6942,0.0066446,
9,4.2319,0.0030203,0.0039754,0.0027029,122.0295,0.69444,0.0046675,
10,4.7689,0.0018559,0.0027079,0.0018404,122.0306,0.69435,0.0029202,
11,5.3105,0.00080635,0.0018445,0.0012538,122.0312,0.69426,0.0024109,
12,5.3268,9.3213e-05,0.0012571,0.00085437,122.0317,0.69444,0.0013499,
13,5.8798,0.0001523,0.0008565,0.00058207,122.032,0.69445,0.00093611,
14,5.8967,4.3304e-05,0.00058351,0.00039656,122.0323,0.69444,0.00062288,
15,5.9123,2.9502e-05,0.00039754,0.00027018,122.0324,0.69444,0.00043422,
16,5.9295,2.01e-05,0.00027084,0.00018407,122.0325,0.69444,0.00031542,
17,5.9454,1.3694e-05,0.00018452,0.00012541,122.0326,0.69444,0.00024607,
18,5.9617,9.3296e-06,0.00012572,8.5438e-05,122.0326,0.69444,0.00021,
19,5.9784,6.3562e-06,8.5649e-05,5.8208e-05,122.0327,0.69444,0.00019385,
20,5.996,4.3304e-06,5.8352e-05,3.9657e-05,122.0327,0.69445,0.00018793,
21,6.0115,2.9505e-06,3.9753e-05,2.7017e-05,122.0327,0.69442,0.00024284,
22,6.0271,2.0098e-06,2.7085e-05,1.8407e-05,122.0327,0.69445,0.00021491,
23,6.0426,1.3696e-06,1.8452e-05,1.254e-05,122.0327,0.69442,0.00025863,
24,6.0588,9.3282e-07,1.2572e-05,8.5438e-06,122.0327,0.69445,0.00019382,
25,6.074,6.3564e-07,8.5633e-06,5.8213e-06,122.0327,0.69436,0.001723,
26,6.0897,4.3313e-07,5.8348e-06,3.9653e-06,122.0327,0.69441,0.00049373,
27,6.1054,2.9496e-07,3.9741e-06,2.7021e-06,122.0327,0.69429,0.0028974,
28,6.121,2.0105e-07,2.7083e-06,1.8403e-06,122.0327,0.69443,0.0015099,
29,6.1365,1.3686e-07,1.8448e-06,1.2542e-06,122.0327,0.69433,0.0027189,
30,6.151,9.315e-08,1.2579e-06,8.551e-07,122.0327,0.6947,0.003178,
31,6.1662,6.3246e-08,8.5944e-07,5.8409e-07,122.0327,0.69597,0.011778,
32,6.1797,4.6742e-10,8.5647e-07,5.821e-07,122.0327,0.69443,0.00037224,
33,6.1926,1.7255e-11,8.5649e-07,5.8209e-07,122.0327,0.69445,0.0001905,
34,6.2129,1.6516e-05,8.5649e-07,5.8208e-07,122.0327,0.69444,0.00011948,
35,6.2233,9.1281e-10,8.5643e-07,5.8201e-07,122.0327,0.69441,0.0005492,
36,6.2442,0,8.5643e-07,5.8201e-07,122.0327,0.69441,0.0005492,
