"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,8.2205,5.3541,137.9075,1,17.3061,
1,0.39091,12.1112,0.077357,0.051897,31.2743,0.649,0.081753,
2,0.91076,0.334,0.053995,0.03485,31.2921,0.65985,0.056647,
3,1.4414,0.38777,0.037729,0.023332,31.3043,0.67116,0.03899,
4,1.9558,0.7254,0.026632,0.015233,31.3125,0.68695,0.027032,
5,2.0295,0.0037052,0.018136,0.010374,31.3185,0.68675,0.018323,
6,2.5474,0.21192,0.012448,0.0069612,31.3225,0.69007,0.012664,
7,3.0695,0.1683,0.0085202,0.0046786,31.3253,0.69212,0.0086347,
8,3.6018,0.043375,0.0058082,0.0031742,31.3272,0.69239,0.0059469,
9,4.1335,0.043235,0.0039617,0.0021551,31.3285,0.69291,0.0040478,
10,4.6657,0.042154,0.0027017,0.0014633,31.3294,0.69334,0.0028034,
11,5.1951,0.00068042,0.0018406,0.00099675,31.33,0.69332,0.0018507,
12,5.7371,0.0015825,0.0012541,0.00067913,31.3304,0.69337,0.0014229,
13,6.2721,0.00012148,0.00085434,0.00046257,31.3307,0.69333,0.00085883,
14,6.2876,4.5736e-05,0.00058205,0.00031514,31.3309,0.69333,0.0005869,
15,6.3017,3.1159e-05,0.00039655,0.0002147,31.331,0.69333,0.00040876,
16,6.3169,2.1228e-05,0.00027016,0.00014627,31.3311,0.69332,0.0002957,
17,6.3304,1.4462e-05,0.00018406,9.9655e-05,31.3311,0.69332,0.0002287,
18,6.346,9.8532e-06,0.0001254,6.7894e-05,31.3312,0.69332,0.00019299,
19,6.3605,6.7128e-06,8.5433e-05,4.6256e-05,31.3312,0.69332,0.00017636,
20,6.3758,4.5733e-06,5.8205e-05,3.1513e-05,31.3312,0.69333,0.00017949,
21,6.3917,3.1159e-06,3.9654e-05,2.147e-05,31.3312,0.69332,0.00016802,
22,6.407,2.1228e-06,2.7016e-05,1.4627e-05,31.3312,0.69333,0.00019047,
23,6.4228,1.4462e-06,1.8406e-05,9.9655e-06,31.3313,0.69333,0.00016976,
24,6.4386,9.8533e-07,1.254e-05,6.7892e-06,31.3313,0.69333,0.00020811,
25,6.4532,6.7126e-07,8.5435e-06,4.6254e-06,31.3313,0.69334,0.00030217,
26,6.4671,4.5737e-07,5.8204e-06,3.1514e-06,31.3313,0.69332,0.00021011,
27,6.4827,3.1156e-07,3.9656e-06,2.1469e-06,31.3313,0.69334,0.00035517,
28,6.4972,2.1229e-07,2.7017e-06,1.4626e-06,31.3313,0.69333,0.00036889,
29,6.5127,1.4462e-07,1.8407e-06,9.9649e-07,31.3313,0.69334,0.00039797,
30,6.5276,9.854e-08,1.254e-06,6.7879e-07,31.3313,0.69334,0.00089814,
31,6.5436,6.7123e-08,8.5437e-07,4.6253e-07,31.3313,0.69335,0.00043053,
32,6.5558,4.2578e-11,8.5434e-07,4.6256e-07,31.3313,0.69333,0.00017377,
33,6.5677,3.3462e-10,8.5433e-07,4.6255e-07,31.3313,0.69332,0.00017423,
34,6.5785,6.6282e-10,8.5437e-07,4.6258e-07,31.3313,0.69334,0.00021612,
35,6.5901,9.0872e-11,8.5433e-07,4.6255e-07,31.3313,0.69332,0.00017352,
36,6.6005,6.6279e-10,8.5436e-07,4.6258e-07,31.3313,0.69334,0.00021046,
37,6.6127,5.0336e-11,8.5433e-07,4.6255e-07,31.3313,0.69332,0.00017107,
38,6.6234,2.6151e-09,8.5439e-07,4.626e-07,31.3313,0.69336,0.00027579,
39,6.6351,5.1315e-11,8.5433e-07,4.6255e-07,31.3313,0.69332,0.00017232,
40,6.6458,6.6262e-10,8.5436e-07,4.6258e-07,31.3313,0.69334,0.0002043,
41,6.6584,9.0815e-11,8.5433e-07,4.6255e-07,31.3313,0.69332,0.00017386,
42,6.6695,3.3724e-10,8.5435e-07,4.6257e-07,31.3313,0.69333,0.00018793,
43,6.6809,9.0691e-11,8.5433e-07,4.6255e-07,31.3313,0.69332,0.00017231,
44,6.6915,6.6256e-10,8.5436e-07,4.6258e-07,31.3313,0.69334,0.0002081,
45,6.7029,9.0863e-11,8.5433e-07,4.6255e-07,31.3313,0.69332,0.00017479,
46,6.7149,3.3721e-10,8.5435e-07,4.6257e-07,31.3313,0.69334,0.00019523,
47,6.7267,9.0763e-11,8.5433e-07,4.6255e-07,31.3313,0.69332,0.00017344,
48,6.7373,6.6253e-10,8.5437e-07,4.6259e-07,31.3313,0.69335,0.00023593,
49,6.7498,5.0763e-11,8.5433e-07,4.6255e-07,31.3313,0.69332,0.00017213,
50,6.7605,6.6243e-10,8.5436e-07,4.6258e-07,31.3313,0.69334,0.00021409,
51,6.7725,5.0481e-11,8.5433e-07,4.6255e-07,31.3313,0.69332,0.00017174,
52,6.7826,1.313e-09,8.544e-07,4.626e-07,31.3313,0.69336,0.00029681,
53,6.7953,3.2568e-11,8.5433e-07,4.6255e-07,31.3313,0.69332,0.00017099,
54,6.8062,2.6138e-09,8.5442e-07,4.6263e-07,31.3313,0.69337,0.0003975,
55,6.8191,3.6128e-11,8.5433e-07,4.6255e-07,31.3313,0.69332,0.00017222,
56,6.8297,6.6166e-10,8.5437e-07,4.626e-07,31.3313,0.69335,0.00026152,
57,6.8421,5.1869e-11,8.5434e-07,4.6255e-07,31.3313,0.69333,0.00017955,
58,6.8536,1.7372e-10,8.5435e-07,4.6258e-07,31.3313,0.69334,0.00020442,
59,6.8655,5.0864e-11,8.5433e-07,4.6255e-07,31.3313,0.69333,0.00017384,
60,6.8766,3.3616e-10,8.5436e-07,4.6258e-07,31.3313,0.69334,0.0002217,
61,6.8893,3.1275e-11,8.5433e-07,4.6256e-07,31.3313,0.69332,0.00017111,
62,6.8989,2.6125e-09,8.5442e-07,4.6265e-07,31.3313,0.69337,0.00051135,
63,6.9118,5.0528e-11,8.5427e-07,4.6251e-07,31.3313,0.69329,0.00028956,
64,6.9239,3.3218e-11,8.5432e-07,4.6255e-07,31.3313,0.69332,0.00017205,
65,6.9351,6.6091e-10,8.5429e-07,4.6252e-07,31.3313,0.6933,0.00025825,
66,6.9467,5.2543e-11,8.5431e-07,4.6255e-07,31.3313,0.69331,0.000185,
67,6.9584,9.1794e-11,8.5431e-07,4.6254e-07,31.3313,0.69332,0.00018269,
68,6.9697,1.7302e-10,8.5429e-07,4.6255e-07,31.3313,0.69331,0.00021192,
69,6.9819,5.1733e-11,8.5432e-07,4.6254e-07,31.3313,0.69332,0.00017747,
70,6.9935,1.7279e-10,8.543e-07,4.6255e-07,31.3313,0.69331,0.00019363,
71,7.0053,9.2105e-11,8.5431e-07,4.6254e-07,31.3313,0.69331,0.00019088,
72,7.0174,8.9444e-11,8.5439e-07,4.6262e-07,31.3313,0.69336,0.00034418,
73,7.0381,0,8.5439e-07,4.6262e-07,31.3313,0.69336,0.00034418,
